,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
20,20,0.5,2024-01-24 19:26:33.147599,2024-01-24 19:26:35.778260,0 days 00:00:02.630661,False,absolute_error,0.008891763654797694,13,0.6641053265132865,90,0.056983791916416456,12,16,RandomForest,14,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
157,157,0.5,2024-01-24 19:36:41.450478,2024-01-24 19:36:45.209424,0 days 00:00:03.758946,True,absolute_error,0.03263440976009979,46,0.3323601923274043,19,0.0655665524221205,16,14,RandomForest,52,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
3,3,0.5,2024-01-24 19:24:32.733901,2024-01-24 19:24:37.841925,0 days 00:00:05.108024,False,absolute_error,0.024102354320473987,40,0.399548543596591,100,0.04881989461218742,11,3,RandomForest,138,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
51,51,0.5,2024-01-24 19:28:56.590112,2024-01-24 19:29:01.352079,0 days 00:00:04.761967,True,absolute_error,0.07355182833086682,48,0.5813157419459732,26,0.06668918841883394,16,16,RandomForest,84,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
260,260,0.5,2024-01-24 19:48:33.936302,2024-01-24 19:48:38.853369,0 days 00:00:04.917067,False,absolute_error,0.004452420569866646,30,0.31576380010215266,87,0.04038031354425682,14,9,RandomForest,88,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
137,137,0.5,2024-01-24 19:35:12.856012,2024-01-24 19:35:16.973452,0 days 00:00:04.117440,False,absolute_error,0.0710824687085637,45,0.3929336460092431,15,0.05003264435044238,15,13,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
70,70,0.5,2024-01-24 19:30:23.292759,2024-01-24 19:30:26.611684,0 days 00:00:03.318925,False,absolute_error,0.05433274669837312,23,0.514113284090223,34,0.05448102753279959,12,10,RandomForest,67,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
22,22,0.5,2024-01-24 19:26:41.703239,2024-01-24 19:26:47.672122,0 days 00:00:05.968883,False,absolute_error,0.01857583779492547,50,0.04538414175320928,64,0.046732107514378826,17,10,RandomForest,127,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
23,23,0.5,2024-01-24 19:26:47.688072,2024-01-24 19:26:54.705191,0 days 00:00:07.017119,False,absolute_error,0.007017191577227419,41,0.12645018535567526,50,0.0570672837682388,15,7,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
24,24,0.5,2024-01-24 19:26:54.721249,2024-01-24 19:27:01.834404,0 days 00:00:07.113155,False,absolute_error,0.009740577425158811,35,0.02295935699629554,73,0.08185388130916499,20,12,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
25,25,0.5,2024-01-24 19:27:01.850302,2024-01-24 19:27:06.997153,0 days 00:00:05.146851,False,absolute_error,0.01534177568555728,45,0.1789847414879518,40,0.0645390392410152,9,5,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
190,190,0.5,2024-01-24 19:39:16.766341,2024-01-24 19:39:20.198096,0 days 00:00:03.431755,False,absolute_error,0.057040365500245646,37,0.5735342434239578,30,0.04935144002311319,16,12,RandomForest,82,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
280,280,0.5,2024-01-24 19:51:12.346843,2024-01-24 19:51:17.964529,0 days 00:00:05.617686,False,absolute_error,0.0042729852182884645,34,0.33741915038528114,85,0.04241278889248926,14,8,RandomForest,100,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
4,4,0.5,2024-01-24 19:24:37.966000,2024-01-24 19:24:41.883473,0 days 00:00:03.917473,False,absolute_error,0.035436471871283626,48,0.4162369758729472,82,0.07108490002096142,10,3,RandomForest,98,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
85,85,0.5,2024-01-24 19:31:11.776769,2024-01-24 19:31:13.969917,0 days 00:00:02.193148,True,absolute_error,0.06834875484435746,18,0.6291959459584255,18,0.07268926635427049,17,9,RandomForest,11,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
86,86,0.5,2024-01-24 19:31:13.985957,2024-01-24 19:31:16.890941,0 days 00:00:02.904984,True,absolute_error,0.04854434031004747,14,0.5960195916776703,23,0.061483611086614424,14,11,RandomForest,28,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
53,53,0.5,2024-01-24 19:29:05.751922,2024-01-24 19:29:11.009914,0 days 00:00:05.257992,True,absolute_error,0.06531750377446034,44,0.5272168950885966,33,0.06670976749726959,18,15,RandomForest,95,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
77,77,0.5,2024-01-24 19:30:49.522799,2024-01-24 19:30:51.921107,0 days 00:00:02.398308,True,absolute_error,0.05978863784762486,15,0.659236144708044,39,0.06588628323167998,15,12,RandomForest,13,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
79,79,0.5,2024-01-24 19:30:54.588459,2024-01-24 19:30:57.217798,0 days 00:00:02.629339,True,absolute_error,0.04914701292564632,15,0.7103075370647665,21,0.06894080883052967,14,8,RandomForest,20,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
273,273,0.5,2024-01-24 19:50:20.235952,2024-01-24 19:50:29.103731,0 days 00:00:08.867779,True,absolute_error,0.00587448739290311,30,0.2236905311898168,94,0.0819288585074111,13,7,RandomForest,117,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
97,97,0.5,2024-01-24 19:31:58.798782,2024-01-24 19:32:02.389826,0 days 00:00:03.591044,False,absolute_error,0.09266160052843961,10,0.6716428408203508,10,0.057066414367647866,13,13,RandomForest,91,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
117,117,0.5,2024-01-24 19:33:32.539918,2024-01-24 19:33:35.581147,0 days 00:00:03.041229,False,absolute_error,0.08626452000296965,41,0.482251538482599,11,0.055763213864796504,17,16,RandomForest,57,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
90,90,0.5,2024-01-24 19:31:25.770235,2024-01-24 19:31:30.162278,0 days 00:00:04.392043,True,absolute_error,0.057713417130197474,49,0.5152315370890522,14,0.068486273280109,10,13,RandomForest,69,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
80,80,0.5,2024-01-24 19:30:57.233637,2024-01-24 19:30:59.632140,0 days 00:00:02.398503,False,absolute_error,0.044615315167078756,12,0.6268001539932595,16,0.06329683805525513,16,10,RandomForest,21,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
83,83,0.5,2024-01-24 19:31:06.203262,2024-01-24 19:31:09.119096,0 days 00:00:02.915834,True,absolute_error,0.058263996169302376,26,0.5822370973064014,29,0.07019131640372728,15,8,RandomForest,28,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
21,21,0.5,2024-01-24 19:26:35.794610,2024-01-24 19:26:41.687206,0 days 00:00:05.892596,False,absolute_error,0.012212337659815513,46,0.05181768239566885,59,0.06294839448492255,15,6,RandomForest,122,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
40,40,0.5,2024-01-24 19:28:10.946312,2024-01-24 19:28:14.464321,0 days 00:00:03.518009,True,absolute_error,0.041890927524619495,29,0.6065657932626427,18,0.07275233215593038,11,15,RandomForest,46,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
10,10,0.5,2024-01-24 19:25:07.937805,2024-01-24 19:25:16.270143,0 days 00:00:08.332338,True,absolute_error,0.08879949648367161,17,0.9561007145568722,21,0.09843271283921945,19,14,RandomForest,191,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
9,9,0.5,2024-01-24 19:25:03.459964,2024-01-24 19:25:07.921117,0 days 00:00:04.461153,False,absolute_error,0.010888415908586389,30,0.34009609546252656,34,0.03780356578785944,10,7,RandomForest,78,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
8,8,0.5,2024-01-24 19:24:57.000716,2024-01-24 19:25:03.443411,0 days 00:00:06.442695,False,absolute_error,0.014388410026676629,26,0.2275878101955959,79,0.03734715080910195,13,3,RandomForest,200,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
2,2,0.5,2024-01-24 19:24:26.749838,2024-01-24 19:24:32.717036,0 days 00:00:05.967198,False,absolute_error,0.013086198548894454,46,0.0205788862243129,60,0.0594174704695722,15,7,RandomForest,127,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
5,5,0.5,2024-01-24 19:24:41.899406,2024-01-24 19:24:47.369289,0 days 00:00:05.469883,False,absolute_error,0.004040852880843048,43,0.6128813714816052,93,0.0324724140910958,4,3,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
18,18,0.5,2024-01-24 19:26:21.182857,2024-01-24 19:26:25.734998,0 days 00:00:04.552141,False,absolute_error,0.0327101894495787,22,0.9917067314400939,73,0.07960189361411629,17,14,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
236,236,0.5,2024-01-24 19:45:00.770073,2024-01-24 19:45:05.793720,0 days 00:00:05.023647,False,absolute_error,0.004384154794558878,29,0.28579047277255226,19,0.04517834154130909,14,8,RandomForest,86,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
166,166,0.5,2024-01-24 19:37:21.016377,2024-01-24 19:37:25.801330,0 days 00:00:04.784953,False,absolute_error,0.01502158124036528,44,0.46307750007900955,11,0.056012994168924475,18,13,RandomForest,91,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
49,49,0.4988993055555555,2024-01-24 19:28:47.416124,2024-01-24 19:28:50.652090,0 days 00:00:03.235966,True,absolute_error,0.05776882586348981,34,0.4971287326441915,41,0.04108053291501994,1,14,RandomForest,32,False,False,COMPLETE,"[0.625, 0.45333333333333325, 0.3732638888888889, 0.544]","[0.00795326 0.02498    0.01056941 0.         0.         0.01736649
 0.         0.00564946 0.         0.         0.04328207 0.
 0.         0.         0.05308252 0.12764434 0.         0.00417863
 0.         0.01190476 0.         0.025      0.         0.04451229
 0.         0.         0.         0.00644442 0.07413868 0.01136364
 0.         0.02631579 0.01315789 0.00876926 0.01634477 0.
 0.03873727 0.         0.02108006 0.01136364 0.         0.00750843
 0.03501628 0.03898436 0.01726201 0.10663551 0.10077908 0.
 0.         0.0672484  0.         0.01136364 0.01136364 0.        ]"
168,168,0.49666666666666665,2024-01-24 19:37:30.966327,2024-01-24 19:37:35.562903,0 days 00:00:04.596576,True,absolute_error,0.016616802880073528,49,0.3628238070997199,21,0.06263565848100222,16,13,RandomForest,71,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
176,176,0.49666666666666665,2024-01-24 19:38:08.007288,2024-01-24 19:38:12.215214,0 days 00:00:04.207926,True,absolute_error,0.06432148511433847,47,0.3504737463466459,15,0.06346773063825017,18,13,RandomForest,63,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
82,82,0.49666666666666665,2024-01-24 19:31:02.888327,2024-01-24 19:31:06.187130,0 days 00:00:03.298803,True,absolute_error,0.06751632090023761,20,0.6063938916853872,24,0.06461648885175507,17,10,RandomForest,34,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
91,91,0.49666666666666665,2024-01-24 19:31:30.178297,2024-01-24 19:31:34.733265,0 days 00:00:04.554968,True,absolute_error,0.07807670246484177,31,0.5543001662287974,26,0.06085053591990512,18,12,RandomForest,78,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
60,60,0.49666666666666665,2024-01-24 19:29:37.573682,2024-01-24 19:29:40.776116,0 days 00:00:03.202434,True,absolute_error,0.045309585496407685,40,0.5827498932771923,20,0.05569830999203807,19,18,RandomForest,37,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
75,75,0.49666666666666665,2024-01-24 19:30:42.933713,2024-01-24 19:30:46.773579,0 days 00:00:03.839866,True,absolute_error,0.08532437169007694,20,0.5413627398745975,48,0.05921984108590452,20,9,RandomForest,53,False,False,COMPLETE,"[0.5, 0.48666666666666664, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
19,19,0.4956597222222222,2024-01-24 19:26:25.750825,2024-01-24 19:26:33.131436,0 days 00:00:07.380611,True,absolute_error,0.015702887500969574,7,0.21132445142574952,53,0.06753945729808637,8,19,RandomForest,144,False,False,COMPLETE,"[0.5, 0.5, 0.4826388888888889, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.  ]"
98,98,0.4944636752136752,2024-01-24 19:32:02.405745,2024-01-24 19:32:07.775660,0 days 00:00:05.369915,True,absolute_error,0.07638171340777244,28,0.7286698234435257,19,0.04858054366737362,15,16,RandomForest,99,False,False,COMPLETE,"[0.6105769230769231, 0.38888888888888884, 0.3263888888888889, 0.652]","[0.         0.         0.         0.         0.         0.
 0.03125    0.03125    0.         0.         0.08333333 0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.03125    0.         0.08333333 0.
 0.         0.         0.         0.04166667 0.08333333 0.
 0.07291667 0.         0.         0.         0.         0.
 0.         0.25       0.         0.11458333 0.0625     0.
 0.         0.         0.         0.         0.04166667 0.        ]"
