,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
19,19,0.5059523809523809,2024-01-24 18:59:41.248199,2024-01-24 18:59:45.130324,0 days 00:00:03.882125,False,absolute_error,0.007613714538846872,50,0.871204518101542,23,0.04856085529549004,9,4,RandomForest,42,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5833333333333334, 0.5]","[0.         0.12679152 0.         0.         0.         0.
 0.         0.         0.         0.         0.24156468 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11258263 0.
 0.         0.         0.         0.         0.         0.
 0.01062585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00843532 0.
 0.         0.         0.         0.         0.         0.        ]"
200,200,0.5054563492063493,2024-01-24 19:14:56.494380,2024-01-24 19:15:23.658815,0 days 00:00:27.164435,False,absolute_error,0.010072039182916666,30,0.805782648668892,70,0.04192383523705727,20,2,RandomForest,174,False,False,COMPLETE,"[0.4801587301587302, 0.5, 0.5416666666666667, 0.5]","[0.         0.25       0.         0.         0.         0.
 0.         0.         0.         0.         0.19977285 0.
 0.         0.         0.04597701 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.20933735 0.         0.         0.
 0.         0.         0.         0.         0.         0.00068602
 0.04203922 0.00218754 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
90,90,0.5047949735449736,2024-01-24 19:06:25.602406,2024-01-24 19:06:30.105341,0 days 00:00:04.502935,False,absolute_error,0.08055463887228799,6,0.8987098254058413,10,0.041162443213194254,19,2,RandomForest,163,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5902777777777778, 0.4884259259259259]","[0.         0.13998154 0.         0.         0.09083433 0.
 0.         0.         0.         0.         0.22546012 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01840491 0.         0.         0.
 0.         0.         0.         0.         0.         0.0106081
 0.24924548 0.01546551 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
204,204,0.5047949735449735,2024-01-24 19:15:36.637464,2024-01-24 19:15:40.899421,0 days 00:00:04.261957,False,absolute_error,0.080136863931215,6,0.8951788223945747,11,0.04471824428822723,20,2,RandomForest,168,False,False,COMPLETE,"[0.5029761904761905, 0.5, 0.5416666666666667, 0.474537037037037]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22619048 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.2514881  0.02232143 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
117,117,0.5045469576719577,2024-01-24 19:08:27.386038,2024-01-24 19:08:31.858253,0 days 00:00:04.472215,False,absolute_error,0.06201109155849874,20,0.7915526308563698,73,0.0433211454669774,20,3,RandomForest,190,False,False,COMPLETE,"[0.501984126984127, 0.5, 0.5416666666666667, 0.474537037037037]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.19473684 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.01232302
 0.26578947 0.02715067 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
2,2,0.5037838319088319,2024-01-24 18:57:07.332121,2024-01-24 18:57:20.320721,0 days 00:00:12.988600,True,absolute_error,0.011149729353704934,14,0.5032853076423681,32,0.0036357161720037114,17,9,RandomForest,163,False,False,COMPLETE,"[0.5138888888888888, 0.4572649572649572, 0.5833333333333333, 0.46064814814814814]","[0.00817403 0.0437486  0.00505074 0.0066992  0.04476529 0.03049935
 0.01120827 0.00768588 0.00411452 0.01456175 0.02470955 0.01363497
 0.0151214  0.01143018 0.02211556 0.02697246 0.01002438 0.02457252
 0.00766804 0.01078552 0.00653455 0.02227817 0.00533102 0.01004668
 0.00699537 0.01500526 0.02987007 0.02497145 0.02958415 0.02108287
 0.01563552 0.01718427 0.00442971 0.01043955 0.01093049 0.01042175
 0.06387978 0.07815927 0.01256248 0.01380064 0.010666   0.00966367
 0.01766357 0.01783224 0.01206823 0.01294067 0.01025773 0.02451779
 0.02328236 0.01634508 0.01997982 0.00429209 0.06122709 0.0065784 ]"
205,205,0.5037202380952381,2024-01-24 19:15:40.918506,2024-01-24 19:15:45.826078,0 days 00:00:04.907572,False,absolute_error,0.07096496362137088,5,0.9421943050106,10,0.04230812379644062,19,4,RandomForest,178,False,False,COMPLETE,"[0.48710317460317465, 0.5, 0.5416666666666667, 0.48611111111111116]","[0.         0.25       0.         0.         0.10096482 0.
 0.         0.         0.         0.         0.23174157 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01404494 0.         0.         0.
 0.         0.         0.         0.         0.         0.00703347
 0.13499024 0.01122496 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
32,32,0.5028744403744403,2024-01-24 19:01:07.195265,2024-01-24 19:01:15.072244,0 days 00:00:07.876979,True,absolute_error,0.019290586227164574,46,0.8004628238714573,41,0.02350804305176555,19,10,RandomForest,119,False,False,COMPLETE,"[0.5496031746031746, 0.4572649572649573, 0.5277777777777778, 0.47685185185185186]","[0.00487022 0.04825757 0.00909386 0.         0.04937827 0.02268225
 0.01001981 0.01454296 0.01316788 0.02420507 0.02964255 0.00181205
 0.01839315 0.01081995 0.02703914 0.02638292 0.00557202 0.02760191
 0.00083503 0.00492191 0.00583756 0.03114506 0.00214012 0.01147341
 0.00696592 0.006169   0.03551522 0.01739894 0.03326946 0.01965008
 0.01559746 0.01024607 0.00728902 0.00274725 0.00752642 0.01107207
 0.08133029 0.0886606  0.00881653 0.01952087 0.00712683 0.00481209
 0.01085674 0.01114919 0.01062579 0.01404454 0.01043403 0.01906754
 0.02847324 0.01886587 0.01447987 0.00337838 0.06640523 0.0086708 ]"
86,86,0.5027075066137566,2024-01-24 19:06:07.906206,2024-01-24 19:06:12.084204,0 days 00:00:04.177998,False,absolute_error,0.09908601845131827,12,0.8746992052616458,14,0.040901704819099424,6,4,RandomForest,176,False,False,COMPLETE,"[0.37599206349206343, 0.5, 0.6197916666666666, 0.5150462962962963]","[0.         0.11150775 0.         0.         0.01360787 0.
 0.         0.         0.         0.         0.09864459 0.
 0.         0.         0.         0.         0.00922489 0.
 0.         0.         0.         0.01054265 0.         0.
 0.00113568 0.         0.00219757 0.         0.12589213 0.
 0.         0.         0.         0.         0.         0.00243923
 0.0402648  0.00466304 0.         0.         0.         0.
 0.         0.         0.         0.         0.32923646 0.00064334
 0.         0.         0.         0.         0.         0.        ]"
295,295,0.5027075066137566,2024-01-24 19:23:41.938809,2024-01-24 19:23:46.366883,0 days 00:00:04.428074,False,absolute_error,0.0735706094742976,36,0.8876120860905296,70,0.040149970412782746,10,16,RandomForest,192,False,False,COMPLETE,"[0.37599206349206343, 0.5, 0.6197916666666666, 0.5150462962962963]","[0.         0.1073513  0.         0.         0.01262044 0.
 0.         0.         0.         0.         0.09969467 0.
 0.         0.         0.         0.         0.00994309 0.
 0.         0.         0.         0.01430049 0.         0.
 0.00103167 0.         0.00260417 0.         0.12584401 0.
 0.         0.         0.         0.         0.         0.00223824
 0.03740114 0.00427217 0.         0.         0.         0.
 0.         0.         0.         0.         0.33269861 0.
 0.         0.         0.         0.         0.         0.        ]"
93,93,0.5022321428571428,2024-01-24 19:06:38.325358,2024-01-24 19:06:42.610474,0 days 00:00:04.285116,False,absolute_error,0.07275945479179469,11,0.8729025619850279,12,0.04696362650555049,19,2,RandomForest,158,False,False,COMPLETE,"[0.5089285714285714, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22151899 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.22916667 0.         0.         0.
 0.         0.         0.         0.         0.         0.01043836
 0.02241561 0.01646037 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
111,111,0.502087466931217,2024-01-24 19:07:59.064120,2024-01-24 19:08:03.918640,0 days 00:00:04.854520,False,absolute_error,0.0864810451774637,9,0.9156586662805684,18,0.038019047103964795,2,3,RandomForest,184,False,False,COMPLETE,"[0.40476190476190477, 0.5, 0.6197916666666666, 0.4837962962962963]","[0.         0.11622399 0.         0.         0.01104884 0.
 0.         0.         0.         0.         0.17147235 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00770235 0.         0.
 0.00122977 0.         0.         0.         0.18021981 0.
 0.         0.         0.         0.         0.         0.
 0.02760283 0.00271739 0.         0.         0.         0.
 0.         0.         0.         0.         0.23178269 0.
 0.         0.         0.         0.         0.         0.        ]"
115,115,0.5017361111111112,2024-01-24 19:08:17.596726,2024-01-24 19:08:22.369602,0 days 00:00:04.772876,False,absolute_error,0.06963859508243112,7,0.8673678418523874,82,0.04719317916853353,19,4,RandomForest,187,False,False,COMPLETE,"[0.5069444444444444, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.21791444 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.22802198 0.         0.         0.
 0.         0.         0.         0.         0.         0.01276176
 0.02465182 0.01665001 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
240,240,0.5015087632275133,2024-01-24 19:18:38.310131,2024-01-24 19:18:43.650800,0 days 00:00:05.340669,False,absolute_error,0.07098278640169131,9,0.8674272241846658,64,0.03416017365688334,7,18,RandomForest,180,False,False,COMPLETE,"[0.45337301587301587, 0.5, 0.5781250000000001, 0.474537037037037]","[0.         0.09922474 0.         0.00066662 0.         0.
 0.00055822 0.         0.         0.         0.07510606 0.
 0.         0.         0.         0.         0.0092633  0.04727861
 0.         0.         0.         0.         0.         0.
 0.00052751 0.         0.04404589 0.         0.0143647  0.
 0.         0.         0.         0.         0.         0.00243264
 0.14722138 0.00395358 0.         0.         0.         0.
 0.         0.         0.         0.         0.30535677 0.
 0.         0.         0.         0.         0.         0.        ]"
194,194,0.5010333994708995,2024-01-24 19:14:30.602559,2024-01-24 19:14:34.746012,0 days 00:00:04.143453,False,absolute_error,0.08804904128525498,10,0.9283643361641282,10,0.04317434680500718,19,2,RandomForest,181,False,False,COMPLETE,"[0.46825396825396826, 0.5, 0.5451388888888888, 0.4907407407407407]","[0.         0.11988453 0.         0.10663481 0.10136084 0.
 0.         0.         0.         0.         0.2320442  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02348066 0.         0.
 0.         0.         0.01381215 0.         0.         0.
 0.         0.         0.         0.         0.         0.00692302
 0.13482701 0.01103278 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
13,13,0.5007440476190477,2024-01-24 18:59:07.193163,2024-01-24 18:59:11.553591,0 days 00:00:04.360428,False,absolute_error,0.01636271163906268,50,0.8601707830735152,25,0.04667601784905558,5,12,RandomForest,68,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5625, 0.5]","[0.         0.01911801 0.         0.         0.         0.
 0.         0.         0.         0.         0.23733376 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.23088199 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01266624 0.
 0.         0.         0.         0.         0.         0.        ]"
100,100,0.5005373677248677,2024-01-24 19:07:09.290415,2024-01-24 19:07:13.476760,0 days 00:00:04.186345,False,absolute_error,0.08483829009969862,15,0.8772614816262034,15,0.04580770580013051,20,2,RandomForest,174,False,False,COMPLETE,"[0.48710317460317465, 0.5, 0.5, 0.5150462962962963]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22056197 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.22674419 0.         0.         0.
 0.         0.         0.         0.         0.         0.01081717
 0.02395821 0.01791846 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
27,27,0.5004992114367114,2024-01-24 19:00:36.434643,2024-01-24 19:00:43.323217,0 days 00:00:06.888574,True,absolute_error,0.06360523539082011,46,0.9132167865712397,18,0.05011507240641017,18,18,RandomForest,187,False,False,COMPLETE,"[0.621031746031746, 0.4145299145299145, 0.5243055555555556, 0.44212962962962965]","[0.00396825 0.0559248  0.0082119  0.00217391 0.04359177 0.00869565
 0.00981699 0.00824176 0.00217391 0.03199156 0.01364668 0.00671551
 0.01136624 0.00217391 0.02105445 0.03357613 0.00855572 0.03510713
 0.         0.01460985 0.00888942 0.04259684 0.00271739 0.01160681
 0.00271739 0.00071719 0.02197802 0.04000969 0.02618445 0.01956522
 0.00633769 0.0106539  0.0048913  0.00659859 0.00127123 0.00543478
 0.10084192 0.12012709 0.00766842 0.00938081 0.         0.01478655
 0.00706522 0.00396825 0.00978261 0.01630435 0.01313306 0.01891707
 0.04383818 0.01755521 0.01086957 0.0048913  0.06163971 0.00546464]"
60,60,0.5002829924704926,2024-01-24 19:03:58.603814,2024-01-24 19:04:02.345917,0 days 00:00:03.742103,False,absolute_error,0.0948644318505343,35,0.9993896910554223,59,0.030577815617692287,20,10,RandomForest,148,False,False,COMPLETE,"[0.4771825396825397, 0.4764957264957265, 0.5902777777777779, 0.4571759259259259]","[0.         0.11682627 0.         0.         0.00250378 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00073933 0.         0.
 0.         0.         0.24493243 0.         0.         0.
 0.         0.         0.         0.         0.         0.10940671
 0.13499818 0.14059329 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.        ]"
235,235,0.5,2024-01-24 19:18:13.298213,2024-01-24 19:18:17.905308,0 days 00:00:04.607095,False,absolute_error,0.07937520511762079,10,0.8860464195503958,79,0.08151462560284099,20,14,RandomForest,182,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
197,197,0.5,2024-01-24 19:14:42.140497,2024-01-24 19:14:46.660675,0 days 00:00:04.520178,False,absolute_error,0.06581137320368402,13,0.9407402926671223,12,0.06505500813311513,19,4,RandomForest,176,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
165,165,0.5,2024-01-24 19:12:09.020857,2024-01-24 19:12:13.655263,0 days 00:00:04.634406,False,absolute_error,0.08488281716072316,8,0.8284551774149242,13,0.08692717096320622,19,3,RandomForest,188,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
5,5,0.5,2024-01-24 18:57:43.555301,2024-01-24 18:57:48.394274,0 days 00:00:04.838973,False,absolute_error,0.02807615909120837,44,0.2256292359619926,44,0.057775115604950224,17,9,RandomForest,112,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
228,228,0.5,2024-01-24 19:17:38.700119,2024-01-24 19:17:43.306469,0 days 00:00:04.606350,False,absolute_error,0.07806993518929178,23,0.8815963680741186,79,0.07461675147372226,19,3,RandomForest,189,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
149,149,0.5,2024-01-24 19:10:56.590529,2024-01-24 19:11:01.407965,0 days 00:00:04.817436,False,absolute_error,0.08603222386218483,7,0.8919340446841277,70,0.07155248887461463,20,3,RandomForest,195,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
268,268,0.5,2024-01-24 19:21:05.032563,2024-01-24 19:21:09.627938,0 days 00:00:04.595375,False,absolute_error,0.06536559405438336,7,0.822162071240307,16,0.08998400081996755,20,3,RandomForest,191,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
258,258,0.5,2024-01-24 19:20:11.033285,2024-01-24 19:20:15.636796,0 days 00:00:04.603511,False,absolute_error,0.0986941771104204,13,0.8878546541499827,12,0.070120404933743,19,3,RandomForest,184,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
266,266,0.5,2024-01-24 19:20:55.179497,2024-01-24 19:20:59.470139,0 days 00:00:04.290642,False,absolute_error,0.07381013813118613,10,0.9179883172369008,13,0.0657374562654687,20,2,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
237,237,0.5,2024-01-24 19:18:22.306205,2024-01-24 19:18:27.125944,0 days 00:00:04.819739,False,absolute_error,0.08766980308465126,7,0.6616616990549986,82,0.09836407503038205,19,17,RandomForest,178,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
11,11,0.5,2024-01-24 18:58:57.399130,2024-01-24 18:58:59.706629,0 days 00:00:02.307499,False,absolute_error,0.03686225760203748,48,0.9749091770644908,19,0.0768221421518193,9,13,RandomForest,12,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
294,294,0.5,2024-01-24 19:23:37.395480,2024-01-24 19:23:41.922227,0 days 00:00:04.526747,False,absolute_error,0.08282055936089432,3,0.6790928698213862,52,0.07958378029163629,19,4,RandomForest,171,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
247,247,0.5,2024-01-24 19:19:18.011189,2024-01-24 19:19:22.771143,0 days 00:00:04.759954,False,absolute_error,0.08084067155480491,14,0.6350937583887282,15,0.05451029757055772,20,2,RandomForest,179,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
284,284,0.4995230463980464,2024-01-24 19:22:43.692969,2024-01-24 19:22:51.515862,0 days 00:00:07.822893,True,absolute_error,0.09984628399678729,9,0.8879456667189439,100,0.01903673855046816,19,14,RandomForest,170,False,False,COMPLETE,"[0.5873015873015873, 0.40384615384615385, 0.5486111111111112, 0.4583333333333333]","[0.00361449 0.03345004 0.00534117 0.0064092  0.0545626  0.01309655
 0.01320497 0.00843332 0.00389467 0.02411827 0.02018501 0.00522167
 0.01985389 0.01396411 0.02624213 0.02744578 0.00725914 0.02899679
 0.01394593 0.01075039 0.00981749 0.03391452 0.00594535 0.01122254
 0.00323928 0.00622888 0.02959006 0.02114523 0.02684658 0.02632931
 0.01432005 0.01022913 0.00694525 0.00604031 0.00807814 0.00535679
 0.06959255 0.0944688  0.00657851 0.01431556 0.00969602 0.00711606
 0.01261032 0.0123734  0.00926235 0.01350601 0.01126866 0.02277873
 0.03992878 0.01816407 0.02011436 0.00648689 0.05959843 0.00690142]"
210,210,0.49871858465608465,2024-01-24 19:16:11.873037,2024-01-24 19:16:16.584652,0 days 00:00:04.711615,False,absolute_error,0.07704757358208462,8,0.6979289424335604,10,0.045327094068582686,10,2,RandomForest,176,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5798611111111112, 0.474537037037037]","[0.         0.10263885 0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06818182 0.         0.01474428 0.
 0.         0.         0.         0.         0.         0.
 0.13261686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18181818 0.
 0.         0.         0.         0.         0.         0.        ]"
125,125,0.49853257275132273,2024-01-24 19:09:01.316663,2024-01-24 19:09:07.062451,0 days 00:00:05.745788,False,absolute_error,0.0528441786034451,14,0.8620587949653903,13,0.034867366054827,10,2,RandomForest,184,False,False,COMPLETE,"[0.441468253968254, 0.5, 0.5781250000000001, 0.474537037037037]","[0.         0.09781582 0.         0.00063551 0.         0.
 0.00054738 0.         0.         0.         0.0939847  0.
 0.         0.         0.         0.         0.00925073 0.00865999
 0.         0.         0.         0.         0.         0.
 0.00053439 0.         0.04308562 0.         0.0140238  0.
 0.         0.         0.         0.         0.         0.00235796
 0.14867958 0.00388814 0.         0.         0.         0.
 0.         0.         0.         0.         0.32653638 0.
 0.         0.         0.         0.         0.         0.        ]"
15,15,0.498015873015873,2024-01-24 18:59:18.356770,2024-01-24 18:59:21.888769,0 days 00:00:03.531999,False,absolute_error,0.05539987661963755,27,0.8451910070112733,40,0.04147782030116771,15,6,RandomForest,62,False,False,COMPLETE,"[0.45039682539682535, 0.5, 0.5416666666666667, 0.5]","[0.         0.25       0.         0.         0.         0.
 0.         0.         0.         0.         0.14535086 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21666667 0.         0.07789628 0.
 0.         0.         0.         0.         0.         0.00888736
 0.03333333 0.01127393 0.         0.         0.         0.
 0.         0.         0.         0.         0.00659158 0.
 0.         0.         0.         0.         0.         0.        ]"
252,252,0.4972718253968254,2024-01-24 19:19:42.093534,2024-01-24 19:19:46.799984,0 days 00:00:04.706450,False,absolute_error,0.09362056927292219,12,0.9327868615411952,64,0.05644912247313271,19,2,RandomForest,191,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5, 0.5486111111111112]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
7,7,0.4970874033374034,2024-01-24 18:58:29.634961,2024-01-24 18:58:37.914372,0 days 00:00:08.279411,True,absolute_error,0.08217463388666948,39,0.04984592090302175,10,0.011486189248430013,8,17,RandomForest,152,False,False,COMPLETE,"[0.42460317460317465, 0.48504273504273504, 0.5902777777777778, 0.488425925925926]","[0.01657801 0.02671526 0.0156258  0.01100286 0.01807412 0.01645153
 0.01436033 0.01539889 0.01649512 0.01745378 0.02737749 0.01295288
 0.02314436 0.00770816 0.02067263 0.02047556 0.01903971 0.02611254
 0.02562512 0.02225407 0.02190521 0.02671506 0.00884616 0.01766473
 0.00997308 0.01348152 0.02026963 0.0089588  0.03127122 0.01705456
 0.0219338  0.01487451 0.01690985 0.00962276 0.01781502 0.00894022
 0.04641532 0.0166165  0.01311883 0.02062529 0.0230068  0.01136582
 0.01606173 0.02688889 0.02478808 0.01511573 0.02246574 0.01860543
 0.02142456 0.02068488 0.00750366 0.01598399 0.01997289 0.01960151]"
238,238,0.4968584656084656,2024-01-24 19:18:27.143883,2024-01-24 19:18:31.780066,0 days 00:00:04.636183,False,absolute_error,0.0805758950256181,8,0.9110242778937387,67,0.0451722469950558,20,12,RandomForest,186,False,False,COMPLETE,"[0.5128968253968254, 0.5, 0.5, 0.474537037037037]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.22446237 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00134409 0.02419355 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
