,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
267,267,0.5293534080298786,2024-02-17 22:32:55.606518,2024-02-17 22:32:59.031572,0 days 00:00:03.425054,True,absolute_error,0.008647665278845171,8,0.04408446409062285,68,0.020072089628577743,18,11,RandomForest,16,False,False,COMPLETE,"[0.45932539682539686, 0.5, 0.5063025210084033, 0.6517857142857143]","[0.         0.         0.03938716 0.         0.         0.
 0.00876026 0.03830807 0.         0.         0.05438006 0.0102004
 0.00630299 0.         0.         0.00484818 0.05900449 0.02408872
 0.00447534 0.         0.06796598 0.03406741 0.01276543 0.02616078
 0.         0.00676596 0.         0.01978466 0.         0.03555453
 0.         0.02777778 0.00735729 0.         0.05633318 0.0118114
 0.25055376 0.01109118 0.05708351 0.         0.         0.
 0.         0.         0.01355141 0.         0.         0.
 0.08662008 0.         0.         0.01669214 0.00830786 0.        ]"
194,194,0.5293242296918768,2024-02-17 22:26:37.519410,2024-02-17 22:26:41.696700,0 days 00:00:04.177290,True,absolute_error,0.012831670838988703,18,0.3829368105387032,96,0.03150487517771204,17,14,RandomForest,31,False,False,COMPLETE,"[0.5297619047619048, 0.5238095238095238, 0.5756302521008404, 0.4880952380952381]","[0.         0.01470588 0.01470588 0.         0.04905895 0.
 0.00785231 0.01190476 0.         0.         0.         0.00765286
 0.01319548 0.0151708  0.00641265 0.03852386 0.0208856  0.03072213
 0.00431645 0.0261873  0.         0.01883005 0.01976253 0.01470588
 0.01315789 0.00705302 0.01915048 0.00940043 0.04960976 0.00685358
 0.         0.03328691 0.         0.         0.0189214  0.00307914
 0.15944316 0.04164844 0.         0.         0.0134337  0.
 0.00758832 0.         0.         0.00567355 0.01190476 0.03498772
 0.16019575 0.02566456 0.02667645 0.         0.02786378 0.00981387]"
21,21,0.5290196078431373,2024-02-17 22:12:06.713158,2024-02-17 22:12:15.041999,0 days 00:00:08.328841,True,absolute_error,0.025326041641669367,5,0.947002118973218,19,0.055853863349479005,9,4,RandomForest,182,False,False,COMPLETE,"[0.4841269841269841, 0.46761904761904766, 0.6008403361344538, 0.5634920634920635]","[0.00409836 0.00961538 0.03532418 0.00409836 0.00724638 0.
 0.01371375 0.00362319 0.00961538 0.00772155 0.01388889 0.
 0.01181991 0.         0.01388889 0.0692693  0.00362319 0.03623188
 0.00362319 0.00819672 0.01371375 0.         0.00176117 0.
 0.01388889 0.         0.         0.00515465 0.02285396 0.00199206
 0.00961538 0.01844156 0.         0.         0.01296129 0.01811594
 0.18776023 0.09204406 0.00409836 0.01388889 0.         0.01134474
 0.00409836 0.00772155 0.00409836 0.         0.05926403 0.01906629
 0.12100094 0.06196581 0.00819672 0.00362319 0.02773133 0.        ]"
292,292,0.528626283846872,2024-02-17 22:34:55.136902,2024-02-17 22:34:59.745334,0 days 00:00:04.608432,True,absolute_error,0.0089304923037813,38,0.22395022668001138,70,5.1771884333988135e-05,18,17,RandomForest,23,False,False,COMPLETE,"[0.49206349206349204, 0.46476190476190476, 0.5882352941176471, 0.5694444444444444]","[0.0201873  0.01744224 0.01735861 0.0157378  0.01437926 0.01463809
 0.03503502 0.0101186  0.02360685 0.01372227 0.         0.00891969
 0.00852235 0.023148   0.0120572  0.04825127 0.01901277 0.02136774
 0.         0.0090425  0.01347409 0.02898183 0.01481947 0.00902046
 0.         0.0149352  0.01267533 0.01637869 0.01545372 0.01994779
 0.00373761 0.0227258  0.02039398 0.01773489 0.03149554 0.00383459
 0.07650304 0.03850765 0.0119605  0.         0.01072966 0.0040398
 0.01184294 0.01110006 0.01323865 0.01624864 0.02033663 0.03053417
 0.1123663  0.02492105 0.02077735 0.00168887 0.01704813 0.        ]"
193,193,0.5284967320261438,2024-02-17 22:26:34.844284,2024-02-17 22:26:37.502752,0 days 00:00:02.658468,True,absolute_error,0.03370160373013719,17,0.5901751671980149,40,0.038756852869313636,11,10,RandomForest,15,False,False,COMPLETE,"[0.4533730158730159, 0.45619047619047626, 0.6260504201680672, 0.5783730158730158]","[0.         0.         0.06018019 0.         0.11499965 0.02777778
 0.         0.         0.         0.02777778 0.         0.
 0.         0.         0.         0.04518764 0.         0.
 0.         0.025      0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.04615591
 0.         0.         0.         0.         0.02777778 0.
 0.21550665 0.06672787 0.         0.         0.01063359 0.
 0.01667427 0.         0.         0.         0.04856236 0.02777778
 0.11180556 0.03125    0.01347783 0.01287186 0.04207772 0.        ]"
52,52,0.5284558823529412,2024-02-17 22:14:57.649295,2024-02-17 22:15:01.555389,0 days 00:00:03.906094,False,absolute_error,0.011947006414767737,19,0.6337466755899843,63,0.00517122755712094,19,16,RandomForest,11,False,False,COMPLETE,"[0.44841269841269843, 0.3942857142857143, 0.5588235294117647, 0.7123015873015873]","[0.00685131 0.01465817 0.02857704 0.         0.01660504 0.00662406
 0.01407958 0.         0.01163322 0.01566802 0.00083377 0.00141222
 0.         0.         0.00510459 0.0064058  0.02627392 0.0047503
 0.00469169 0.00887471 0.03840392 0.00335816 0.00309555 0.00205524
 0.01126563 0.0261979  0.01214727 0.01546847 0.0016071  0.0030425
 0.02225041 0.         0.01836458 0.00548092 0.10514041 0.00460933
 0.19900043 0.01496903 0.00450652 0.         0.00254536 0.
 0.02394446 0.01234933 0.00682618 0.01646426 0.05234703 0.0473703
 0.16191855 0.01021906 0.00200864 0.         0.         0.        ]"
378,378,0.5284296218487395,2024-02-17 22:42:09.737105,2024-02-17 22:42:14.369858,0 days 00:00:04.632753,True,absolute_error,0.012865776315722853,22,0.7776775204913585,39,0.04940275871836479,13,12,RandomForest,12,False,False,COMPLETE,"[0.5704365079365079, 0.5704761904761905, 0.49264705882352944, 0.4801587301587302]","[0.         0.         0.06603685 0.         0.11904762 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.03125    0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.03125
 0.         0.         0.         0.         0.         0.
 0.19470058 0.17849112 0.         0.         0.         0.03125
 0.         0.         0.         0.         0.11458333 0.04737859
 0.03125    0.08333333 0.         0.         0.         0.        ]"
88,88,0.5280806489262372,2024-02-17 22:18:07.822132,2024-02-17 22:18:10.888867,0 days 00:00:03.066735,False,absolute_error,0.024478349509410385,26,0.2942853686910569,72,0.02767332639639984,14,17,RandomForest,31,False,False,COMPLETE,"[0.4523809523809524, 0.5885714285714285, 0.48109243697479, 0.5902777777777778]","[0.         0.0105062  0.03932437 0.00451407 0.01019206 0.
 0.         0.         0.         0.04933508 0.         0.
 0.         0.         0.         0.         0.         0.03060658
 0.00444827 0.00300611 0.03789824 0.         0.00363429 0.
 0.00408533 0.         0.08132776 0.00261083 0.         0.
 0.02923181 0.03974908 0.00954545 0.         0.05832452 0.
 0.2194311  0.06925201 0.00457298 0.02114266 0.         0.00498053
 0.00806452 0.         0.         0.         0.06442347 0.02094551
 0.14985774 0.01898943 0.         0.         0.         0.        ]"
462,462,0.5279785247432307,2024-02-17 22:49:50.170605,2024-02-17 22:49:57.830770,0 days 00:00:07.660165,True,absolute_error,0.006035703998573941,27,0.6105019376068674,68,0.012099706467916648,8,15,RandomForest,16,False,False,COMPLETE,"[0.501984126984127, 0.4457142857142857, 0.5987394957983193, 0.5654761904761905]","[0.         0.         0.04055976 0.01376924 0.02529168 0.00172681
 0.01936696 0.00620415 0.         0.0263983  0.02202928 0.00170089
 0.01579499 0.00897591 0.0047805  0.03597103 0.00598474 0.04996486
 0.00343654 0.         0.01083143 0.02546595 0.01332619 0.00442037
 0.00307863 0.01653356 0.01455857 0.00932653 0.04027572 0.00798596
 0.         0.01061324 0.01146087 0.0190188  0.03325068 0.00698858
 0.09641598 0.0739149  0.00524463 0.         0.01420893 0.02074233
 0.01411397 0.00748644 0.00658147 0.00883865 0.0310718  0.00980935
 0.13633027 0.01716992 0.02902891 0.00644011 0.01351162 0.        ]"
243,243,0.5279738562091503,2024-02-17 22:30:53.265614,2024-02-17 22:31:01.950648,0 days 00:00:08.685034,True,absolute_error,0.006311643099633313,18,0.27257323844123194,63,0.01479254652664054,18,19,RandomForest,48,False,False,COMPLETE,"[0.5238095238095237, 0.42095238095238097, 0.6155462184873949, 0.5515873015873016]","[0.00901772 0.01220783 0.00914178 0.0150104  0.0406091  0.01462345
 0.01401649 0.00836823 0.00566234 0.01611598 0.0057232  0.0165141
 0.01220954 0.01303441 0.00936946 0.03688114 0.00590441 0.01993005
 0.00216017 0.01340637 0.00881065 0.01222221 0.00350915 0.01176873
 0.01062061 0.01301333 0.01765456 0.01527355 0.02755605 0.00439312
 0.02160068 0.01909098 0.00474771 0.00526508 0.04518539 0.01657527
 0.13275891 0.04431507 0.00829209 0.00632868 0.0228416  0.00078659
 0.01732295 0.         0.00391903 0.01630768 0.02341026 0.01474499
 0.12069083 0.02354228 0.01751729 0.00827718 0.01593736 0.00581395]"
33,33,0.5278950746965453,2024-02-17 22:13:28.546387,2024-02-17 22:13:31.375001,0 days 00:00:02.828614,False,absolute_error,0.04023002343061096,11,0.3563785814122812,93,0.029173136864993794,18,16,RandomForest,20,False,False,COMPLETE,"[0.48908730158730157, 0.4971428571428571, 0.542016806722689, 0.5833333333333334]","[0.         0.         0.0158207  0.         0.00753712 0.
 0.         0.         0.         0.05769231 0.         0.
 0.00689061 0.         0.         0.         0.         0.02614809
 0.00532046 0.         0.06951509 0.         0.         0.
 0.         0.00302839 0.08443395 0.         0.         0.
 0.0125     0.         0.02099468 0.         0.05470489 0.
 0.28488302 0.05068202 0.         0.         0.         0.
 0.00662554 0.         0.         0.         0.08928571 0.00420163
 0.19973579 0.         0.         0.         0.         0.        ]"
103,103,0.5275408496732026,2024-02-17 22:19:12.754790,2024-02-17 22:19:16.876502,0 days 00:00:04.121712,True,absolute_error,0.010896074706708184,24,0.37648567301702385,63,0.012678584999059337,17,11,RandomForest,23,False,False,COMPLETE,"[0.43650793650793646, 0.49333333333333335, 0.6029411764705883, 0.5773809523809523]","[0.00163154 0.0123007  0.03165634 0.01784637 0.06674262 0.0155694
 0.0096152  0.00741467 0.00923778 0.03937542 0.         0.01901089
 0.0294497  0.01620365 0.         0.02849692 0.02715411 0.01451842
 0.         0.00580831 0.00584534 0.01784849 0.         0.01420049
 0.01077091 0.00715512 0.00387199 0.0105879  0.0272294  0.01285485
 0.         0.01521249 0.         0.01136535 0.02776869 0.00777092
 0.1443476  0.04030411 0.00869509 0.00582365 0.01685553 0.00646588
 0.00678    0.0033726  0.0052447  0.01507271 0.00484277 0.02872819
 0.13407728 0.01477151 0.0290819  0.00249035 0.00853216 0.        ]"
223,223,0.5270804154995332,2024-02-17 22:29:13.430721,2024-02-17 22:29:16.288562,0 days 00:00:02.857841,False,absolute_error,0.010662819229918886,30,0.29589875038894886,40,0.013059836063811586,20,20,RandomForest,13,False,False,COMPLETE,"[0.5128968253968254, 0.4380952380952381, 0.47478991596638653, 0.6825396825396826]","[0.00792369 0.01635337 0.0096189  0.         0.04143932 0.01098542
 0.00944875 0.01267497 0.         0.02053442 0.         0.
 0.         0.         0.         0.01395415 0.         0.02628545
 0.00392928 0.00432369 0.00717742 0.00235332 0.02207153 0.02137871
 0.01277514 0.         0.02343461 0.00898057 0.00551927 0.
 0.02777149 0.01330396 0.040906   0.01082703 0.05368717 0.
 0.22754091 0.05699668 0.02098251 0.00734821 0.         0.
 0.00357766 0.00787212 0.         0.         0.03543511 0.01562434
 0.15323758 0.04005616 0.         0.         0.         0.00367107]"
297,297,0.5269450280112045,2024-02-17 22:35:16.501144,2024-02-17 22:35:22.196110,0 days 00:00:05.694966,True,absolute_error,0.01251970406702975,36,0.748653693682317,95,0.05625964545004922,17,11,RandomForest,58,False,False,COMPLETE,"[0.48115079365079366, 0.5295238095238096, 0.5693277310924371, 0.5277777777777777]","[0.         0.         0.07388889 0.05       0.05513889 0.
 0.         0.         0.         0.01       0.04125    0.
 0.         0.         0.         0.03125    0.01       0.01388889
 0.         0.         0.01       0.         0.01       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.02388889
 0.11166667 0.09555556 0.         0.         0.         0.
 0.03       0.01388889 0.01       0.         0.04125    0.02777778
 0.14125    0.09375    0.05       0.         0.01388889 0.        ]"
390,390,0.5267787114845938,2024-02-17 22:43:10.846442,2024-02-17 22:43:14.093693,0 days 00:00:03.247251,True,absolute_error,0.025250305372998327,19,0.17202958287398493,67,0.04368542093027082,16,7,RandomForest,10,False,False,COMPLETE,"[0.5902777777777777, 0.39142857142857146, 0.5430672268907563, 0.5823412698412698]","[0.         0.03571429 0.         0.         0.04166667 0.
 0.0625     0.         0.         0.         0.         0.03312197
 0.         0.         0.         0.03571429 0.04166667 0.0625
 0.         0.03571429 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.         0.         0.         0.
 0.07738095 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.20238095
 0.16925898 0.         0.         0.04166667 0.125      0.        ]"
353,353,0.5267075163398693,2024-02-17 22:40:04.055319,2024-02-17 22:40:07.098923,0 days 00:00:03.043604,True,absolute_error,0.015979938084173535,38,0.22456933341581714,69,0.027455022117913536,20,15,RandomForest,17,False,False,COMPLETE,"[0.44345238095238093, 0.4542857142857143, 0.5672268907563025, 0.6418650793650794]","[0.         0.02929592 0.00948149 0.         0.03607594 0.
 0.02839639 0.02050138 0.         0.00992507 0.         0.01923077
 0.00899489 0.00883383 0.         0.06928424 0.01226011 0.02272727
 0.         0.         0.01923077 0.03846154 0.01923077 0.00728917
 0.         0.01046717 0.00809141 0.         0.         0.02945165
 0.00618196 0.01292625 0.         0.00830296 0.02740437 0.
 0.1172531  0.05462172 0.01923077 0.         0.01880457 0.
 0.00568192 0.         0.         0.02748752 0.00748467 0.00974056
 0.20299118 0.03047099 0.02083333 0.         0.02335438 0.        ]"
325,325,0.5266339869281046,2024-02-17 22:37:36.290071,2024-02-17 22:37:44.850725,0 days 00:00:08.560654,True,absolute_error,0.005656732222142768,42,0.3406242417039663,83,0.025133757363716862,14,13,RandomForest,24,False,False,COMPLETE,"[0.4384920634920635, 0.4571428571428572, 0.5819327731092437, 0.628968253968254]","[0.         0.01602221 0.03226406 0.         0.03385176 0.01862568
 0.         0.01147152 0.01742707 0.03621069 0.         0.0079548
 0.00458066 0.01536651 0.00880137 0.01731602 0.02695878 0.01828265
 0.00450285 0.00431779 0.         0.01883903 0.02432403 0.
 0.         0.00504263 0.02420064 0.         0.0330032  0.01234516
 0.01069668 0.0125     0.00504492 0.01393361 0.03556234 0.00746858
 0.14702368 0.06411365 0.         0.         0.00786464 0.00463889
 0.00649492 0.00432448 0.00946163 0.02619054 0.03605105 0.03038541
 0.14291273 0.00442231 0.01664118 0.00398848 0.01857114 0.        ]"
178,178,0.5264723389355743,2024-02-17 22:25:11.559073,2024-02-17 22:25:15.303649,0 days 00:00:03.744576,True,absolute_error,0.01165979068914078,27,0.056030503595252856,71,0.028577052317569233,17,11,RandomForest,22,False,False,COMPLETE,"[0.5426587301587302, 0.5104761904761905, 0.4495798319327731, 0.6031746031746033]","[0.         0.         0.02249694 0.00679489 0.         0.02369328
 0.00872079 0.01923077 0.03784286 0.02777778 0.00869539 0.
 0.05181107 0.02331013 0.03238866 0.00651443 0.03333333 0.02583236
 0.00899957 0.02777778 0.04905533 0.02685408 0.00494326 0.03503707
 0.         0.         0.01923077 0.         0.00707594 0.05911274
 0.01315789 0.         0.         0.         0.0248813  0.
 0.16512363 0.         0.01994591 0.         0.         0.02982456
 0.         0.         0.         0.01315789 0.0162736  0.
 0.11909354 0.0069904  0.         0.01666667 0.00835537 0.        ]"
127,127,0.5262721755368814,2024-02-17 22:20:47.091111,2024-02-17 22:20:51.009079,0 days 00:00:03.917968,True,absolute_error,0.014029409383459817,7,0.2985907842580189,60,0.02905760050642958,16,16,RandomForest,22,False,False,COMPLETE,"[0.42857142857142855, 0.4666666666666667, 0.6165966386554622, 0.5932539682539683]","[0.         0.01666667 0.02592418 0.         0.03746179 0.
 0.00927614 0.00945448 0.         0.03793871 0.00858101 0.00533297
 0.0112896  0.01785714 0.00680417 0.05332522 0.01195969 0.0165609
 0.         0.02599888 0.03485577 0.02667869 0.         0.
 0.00696057 0.         0.01026499 0.         0.01666667 0.02024917
 0.         0.01785714 0.00652224 0.         0.03646114 0.
 0.17000192 0.04554464 0.03817951 0.         0.         0.00736379
 0.         0.0092405  0.00930287 0.         0.0052391  0.02003966
 0.17371878 0.         0.02775299 0.         0.02266831 0.        ]"
121,121,0.5262581699346405,2024-02-17 22:20:18.965803,2024-02-17 22:20:24.103659,0 days 00:00:05.137856,True,absolute_error,0.012124053745119453,8,0.03849363845419806,25,0.029205549057360444,14,7,RandomForest,48,False,False,COMPLETE,"[0.5099206349206349, 0.5352380952380952, 0.39915966386554624, 0.6607142857142857]","[0.         0.         0.02362287 0.         0.00283733 0.
 0.02305658 0.02164084 0.00518595 0.0274946  0.05672146 0.01730345
 0.05498783 0.00625    0.02888282 0.01758409 0.02952167 0.01313904
 0.         0.021875   0.03877438 0.01732048 0.         0.02013889
 0.         0.00267266 0.01666667 0.021875   0.01730156 0.02869279
 0.00625    0.         0.0030633  0.01668905 0.04270599 0.01041667
 0.16023192 0.         0.03874898 0.         0.         0.01041667
 0.03157559 0.02291667 0.00625    0.00625    0.01931772 0.01057983
 0.08331282 0.00731218 0.         0.01041667 0.         0.        ]"
