,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
345,345,0.6002367925284592,2024-01-25 17:19:13.584358,2024-01-25 17:19:23.499922,0 days 00:00:09.915564,True,absolute_error,0.024197934685083546,49,0.01080102650363687,94,0.0378618538482123,6,15,RandomForest,179,False,False,COMPLETE,"[0.721875, 0.5821428571428571, 0.5113636363636362, 0.6358024691358024, 0.55]","[0.         0.1        0.         0.         0.         0.
 0.         0.03333333 0.         0.         0.         0.
 0.         0.         0.         0.03333333 0.         0.
 0.03333333 0.         0.         0.         0.         0.04
 0.         0.         0.         0.         0.20190476 0.
 0.         0.         0.         0.         0.02857143 0.
 0.29238095 0.         0.         0.         0.         0.
 0.         0.04       0.         0.1352381  0.         0.
 0.         0.02857143 0.03333333 0.         0.         0.        ]"
197,197,0.6002367925284592,2024-01-25 11:37:12.084178,2024-01-25 11:37:21.981812,0 days 00:00:09.897634,True,absolute_error,0.027525812299404144,47,0.010433593133816352,95,0.03774573750191841,6,13,RandomForest,178,False,False,COMPLETE,,
127,127,0.6000673400673401,2024-01-25 11:10:57.450352,2024-01-25 11:11:11.268253,0 days 00:00:13.817901,True,absolute_error,0.021083493322045083,45,0.09431229736102056,91,0.04005772081839231,5,13,RandomForest,174,False,False,COMPLETE,,
373,373,0.6000641333974668,2024-01-25 17:26:45.303379,2024-01-25 17:26:55.480403,0 days 00:00:10.177024,True,absolute_error,0.0185151811208463,27,0.12376212267153675,26,0.046602461888782566,7,16,RandomForest,183,False,False,COMPLETE,"[0.646875, 0.5928571428571427, 0.36363636363636365, 0.7438271604938271, 0.6531250000000001]","[0.         0.09166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.
 0.05714286 0.         0.         0.05714286 0.         0.
 0.025      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.20238095 0.
 0.         0.         0.         0.025      0.         0.01777293
 0.3405604  0.         0.         0.         0.         0.
 0.         0.         0.         0.09166667 0.         0.
 0.         0.025      0.         0.         0.         0.        ]"
95,95,0.5996539802789802,2024-01-25 11:01:45.019963,2024-01-25 11:02:51.163960,0 days 00:01:06.143997,True,absolute_error,0.016143508830132842,45,0.06069028550962895,98,0.039110644248880416,8,17,RandomForest,182,False,False,COMPLETE,,
412,412,0.5993751002084335,2024-01-25 17:44:42.726214,2024-01-25 17:44:52.499606,0 days 00:00:09.773392,True,absolute_error,0.04714218186818858,30,0.012273524438927666,97,0.02974397211757768,5,13,RandomForest,176,False,False,COMPLETE,"[0.6625, 0.6892857142857143, 0.4318181818181819, 0.6882716049382716, 0.525]","[0.01       0.07308881 0.01111111 0.         0.00771927 0.
 0.         0.0192302  0.00507144 0.         0.01892731 0.
 0.01       0.01333333 0.01       0.05530267 0.02539683 0.01
 0.02333333 0.01428571 0.00521425 0.         0.00496831 0.01
 0.         0.         0.         0.         0.14756133 0.
 0.         0.         0.01818182 0.         0.01111111 0.
 0.16863402 0.         0.         0.         0.03539683 0.01333333
 0.         0.08971081 0.         0.0611052  0.01428571 0.02539683
 0.02104653 0.03555556 0.01333333 0.01836502 0.         0.        ]"
489,489,0.5992911255411255,2024-01-25 18:19:09.121342,2024-01-25 18:19:18.876025,0 days 00:00:09.754683,True,absolute_error,0.05997161821444639,47,0.07057979572283819,62,0.03870077919991485,7,14,RandomForest,175,False,False,COMPLETE,"[0.678125, 0.5678571428571428, 0.4431818181818182, 0.6666666666666666, 0.640625]","[0.01538462 0.07033489 0.         0.         0.         0.01333333
 0.         0.01538462 0.         0.         0.01818182 0.
 0.03555556 0.         0.04395604 0.0574359  0.         0.
 0.01538462 0.         0.         0.         0.         0.02871795
 0.01818182 0.         0.         0.01818182 0.08190476 0.
 0.02735853 0.01818182 0.         0.02222222 0.03555556 0.
 0.18580531 0.         0.         0.         0.         0.01818182
 0.         0.02666667 0.01538462 0.12380952 0.01538462 0.
 0.         0.03555556 0.01538462 0.         0.02857143 0.        ]"
379,379,0.5984680134680135,2024-01-25 17:31:10.316887,2024-01-25 17:31:49.164072,0 days 00:00:38.847185,True,absolute_error,0.015608795340202897,24,0.039414640858957274,55,0.03266101587135196,6,13,RandomForest,172,False,False,COMPLETE,"[0.740625, 0.6, 0.39488636363636365, 0.7037037037037037, 0.553125]","[0.         0.06066328 0.         0.00833333 0.00363982 0.
 0.00691726 0.01666667 0.00833333 0.         0.04700361 0.
 0.00909091 0.01321583 0.03095238 0.03456774 0.         0.
 0.02221571 0.02857143 0.01111111 0.01111111 0.00274558 0.00833333
 0.00736846 0.         0.02938618 0.         0.11370851 0.
 0.02318317 0.02337662 0.         0.         0.         0.01111111
 0.15910223 0.         0.         0.         0.02539683 0.02857143
 0.         0.07209971 0.00454513 0.0673586  0.02452317 0.01111111
 0.         0.03964646 0.025      0.01103884 0.         0.        ]"
275,275,0.5980272967772968,2024-01-25 11:56:10.318298,2024-01-25 11:56:20.924162,0 days 00:00:10.605864,True,absolute_error,0.05373008971502262,48,0.1591106866195381,92,0.02907526054247605,6,17,RandomForest,190,False,False,COMPLETE,,
112,112,0.5978499278499279,2024-01-25 11:06:36.873320,2024-01-25 11:06:47.654642,0 days 00:00:10.781322,True,absolute_error,0.026225620663104434,48,0.07386282814147181,97,0.04962225836450452,6,15,RandomForest,197,False,False,COMPLETE,,
199,199,0.5978499278499279,2024-01-25 11:37:32.375104,2024-01-25 11:37:43.054685,0 days 00:00:10.679581,True,absolute_error,0.02025794355619248,45,0.0650559347687841,97,0.04992262279628425,6,15,RandomForest,193,False,False,COMPLETE,,
341,341,0.5977228635561969,2024-01-25 17:18:15.175196,2024-01-25 17:18:26.149423,0 days 00:00:10.974227,True,absolute_error,0.01908702725462299,49,0.05451075689921817,84,0.025482315956674113,7,13,RandomForest,200,False,False,COMPLETE,"[0.6499999999999999, 0.6714285714285715, 0.3636363636363636, 0.7160493827160495, 0.5875]","[0.00416667 0.05174433 0.00344828 0.01185897 0.01378416 0.00148979
 0.00731366 0.02956021 0.00416667 0.01148433 0.04026309 0.
 0.00653956 0.01078067 0.03745449 0.03444413 0.01059539 0.00459776
 0.02204148 0.04749582 0.01749333 0.0014773  0.00151455 0.02004962
 0.00607618 0.         0.02740241 0.01166192 0.06422871 0.
 0.01651097 0.01204013 0.00305818 0.00531212 0.00344828 0.00852444
 0.1308957  0.00416667 0.00541925 0.         0.03321777 0.01917179
 0.01842251 0.04913924 0.01457113 0.08276655 0.01363008 0.01089556
 0.00578089 0.02370007 0.01068941 0.00782875 0.01422878 0.00344828]"
267,267,0.5974117163700496,2024-01-25 11:53:46.697989,2024-01-25 11:53:56.718596,0 days 00:00:10.020607,True,absolute_error,0.07822722384614633,45,0.08519002703992407,93,0.039374041975565384,11,15,RandomForest,182,False,False,COMPLETE,,
538,538,0.5973568021484688,2024-01-25 18:32:06.159494,2024-01-25 18:33:09.772072,0 days 00:01:03.612578,True,absolute_error,0.006812762865462279,50,0.043723789117458715,93,0.03142340393648446,5,16,RandomForest,179,False,False,COMPLETE,"[0.725, 0.5857142857142856, 0.4005681818181818, 0.7098765432098766, 0.565625]","[0.00769231 0.0574121  0.         0.00419231 0.00307887 0.
 0.00456297 0.01538462 0.00769231 0.00686476 0.04666089 0.
 0.00769231 0.01220766 0.03221794 0.02910059 0.01880342 0.00285196
 0.03004929 0.02333333 0.01111111 0.01111111 0.00233392 0.00769231
 0.00543703 0.         0.01681713 0.         0.11623932 0.
 0.03079102 0.01769231 0.         0.         0.         0.01111111
 0.14266815 0.         0.         0.         0.02444444 0.02333333
 0.         0.06692135 0.00418603 0.06849772 0.02389086 0.03042819
 0.         0.04244719 0.02307692 0.00997183 0.         0.        ]"
65,65,0.5973295454545455,2024-01-25 10:56:33.083899,2024-01-25 10:56:44.077404,0 days 00:00:10.993505,True,absolute_error,0.0200736092950781,48,0.04094215017679875,96,0.04385470939835046,20,17,RandomForest,192,False,False,COMPLETE,,
453,453,0.5971104898188232,2024-01-25 18:05:56.808049,2024-01-25 18:06:17.419348,0 days 00:00:20.611299,True,absolute_error,0.01795380095955652,44,0.10784062486841599,30,0.03551357510678562,6,13,RandomForest,171,False,False,COMPLETE,"[0.6875, 0.5714285714285714, 0.39772727272727276, 0.6882716049382716, 0.640625]","[0.01052632 0.05457654 0.01111111 0.01052632 0.01111111 0.01263792
 0.         0.01052632 0.         0.00715272 0.01691301 0.
 0.00689655 0.         0.03868678 0.0606483  0.         0.
 0.03805779 0.04285714 0.00952381 0.00952381 0.         0.01742287
 0.01800766 0.         0.03864258 0.01111111 0.09055483 0.
 0.03096267 0.01111111 0.         0.01642036 0.01642036 0.
 0.13559019 0.         0.         0.         0.00841205 0.01111111
 0.02063492 0.03720134 0.01742287 0.07142857 0.01493722 0.
 0.01111111 0.02063492 0.02105263 0.01742287 0.01111111 0.        ]"
432,432,0.5970638928972262,2024-01-25 17:54:40.168970,2024-01-25 17:55:22.366088,0 days 00:00:42.197118,True,absolute_error,0.0067321683391015205,35,0.07340305706344058,60,0.04461465799731555,5,12,RandomForest,170,False,False,COMPLETE,"[0.6343749999999999, 0.5785714285714286, 0.5397727272727273, 0.6419753086419753, 0.590625]","[0.         0.09       0.         0.         0.         0.07222222
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08       0.02222222 0.         0.
 0.04444444 0.         0.         0.         0.         0.04
 0.         0.         0.         0.         0.08444444 0.
 0.         0.         0.         0.         0.02222222 0.
 0.35222222 0.         0.         0.         0.         0.
 0.         0.02222222 0.         0.04       0.         0.
 0.         0.05       0.04       0.         0.04       0.        ]"
191,191,0.5968017476350809,2024-01-25 11:35:10.461959,2024-01-25 11:35:21.235975,0 days 00:00:10.774016,True,absolute_error,0.019217800841021423,48,0.03587188389236131,94,0.03716119869895197,6,13,RandomForest,184,False,False,COMPLETE,,
142,142,0.596086860670194,2024-01-25 11:20:15.964016,2024-01-25 11:20:26.672543,0 days 00:00:10.708527,True,absolute_error,0.017959333299860707,48,0.11184180883730652,91,0.04738526211975016,7,14,RandomForest,196,False,False,COMPLETE,,
96,96,0.596043971460638,2024-01-25 11:02:51.183309,2024-01-25 11:03:16.360075,0 days 00:00:25.176766,True,absolute_error,0.016339347066123826,50,0.1165251303592711,99,0.04040637167916933,8,15,RandomForest,180,False,False,COMPLETE,,
325,325,0.5957090748757415,2024-01-25 17:12:45.605116,2024-01-25 17:12:54.898784,0 days 00:00:09.293668,True,absolute_error,0.03434701310981937,49,0.06473946036526712,92,0.03870684538599044,6,15,RandomForest,165,False,False,COMPLETE,"[0.678125, 0.5607142857142856, 0.42045454545454547, 0.7098765432098766, 0.6093749999999999]","[0.01538462 0.06592882 0.         0.         0.         0.03538462
 0.         0.01538462 0.01538462 0.         0.01818182 0.
 0.03538462 0.         0.03760684 0.07692308 0.         0.
 0.01538462 0.         0.         0.         0.         0.03076923
 0.01818182 0.         0.02222222 0.01818182 0.07521368 0.
 0.02524445 0.01818182 0.         0.02       0.03538462 0.
 0.14851593 0.         0.         0.         0.         0.01818182
 0.         0.03076923 0.01538462 0.10444444 0.01538462 0.
 0.         0.03538462 0.01538462 0.         0.02222222 0.        ]"
166,166,0.5949062049062048,2024-01-25 11:27:36.441282,2024-01-25 11:27:47.107949,0 days 00:00:10.666667,True,absolute_error,0.02591106989574294,12,0.11402440224464293,84,0.041036713132951666,6,16,RandomForest,178,False,False,COMPLETE,,
28,28,0.5946534792368127,2024-01-25 10:51:16.558340,2024-01-25 10:51:22.875275,0 days 00:00:06.316935,True,absolute_error,0.048058636072398284,28,0.46167583056905104,40,0.035164385514843674,15,2,RandomForest,85,False,False,COMPLETE,,
124,124,0.5943864237614237,2024-01-25 11:10:23.294471,2024-01-25 11:10:35.666971,0 days 00:00:12.372500,True,absolute_error,0.022623535788321766,50,0.0865827172423341,98,0.03804499082042531,3,14,RandomForest,169,False,False,COMPLETE,,
509,509,0.5941576479076479,2024-01-25 18:22:26.561429,2024-01-25 18:22:36.349977,0 days 00:00:09.788548,True,absolute_error,0.05788844920621617,46,0.010185758639375417,28,0.03391550261887043,12,16,RandomForest,178,False,False,COMPLETE,"[0.721875, 0.5642857142857143, 0.5113636363636365, 0.6388888888888888, 0.534375]","[0.         0.12857143 0.02       0.         0.         0.
 0.         0.04402383 0.         0.         0.02       0.
 0.         0.         0.         0.         0.         0.
 0.03333333 0.         0.0093095  0.         0.01400188 0.
 0.         0.         0.         0.         0.06190476 0.
 0.         0.         0.         0.         0.         0.
 0.3552381  0.         0.         0.         0.02       0.
 0.         0.11047619 0.         0.08190476 0.         0.
 0.03333333 0.02       0.03333333 0.01456955 0.         0.        ]"
584,584,0.5941205707872375,2024-01-25 18:51:49.051430,2024-01-25 18:51:59.760327,0 days 00:00:10.708897,True,absolute_error,0.05494317128425168,44,0.08028716654188842,87,0.03323490497419628,5,14,RandomForest,194,False,False,COMPLETE,"[0.6500000000000001, 0.6285714285714286, 0.36363636363636365, 0.7283950617283951, 0.6]","[0.00973936 0.05288373 0.         0.01142857 0.02062016 0.01579095
 0.         0.0179845  0.00954079 0.         0.02631783 0.
 0.01630735 0.00666667 0.03903713 0.0338111  0.0047619  0.
 0.03025471 0.05495493 0.01133938 0.         0.00409828 0.02369592
 0.01098682 0.         0.01993938 0.01064611 0.1248644  0.00216075
 0.01528822 0.01220811 0.00297535 0.00465116 0.0047619  0.00449372
 0.13241684 0.         0.         0.         0.01355881 0.01885965
 0.01131783 0.02969742 0.01376965 0.06957511 0.02465717 0.
 0.01035377 0.036744   0.01012375 0.01142857 0.01528822 0.        ]"
177,177,0.5940564373897707,2024-01-25 11:30:39.948026,2024-01-25 11:30:49.598459,0 days 00:00:09.650433,True,absolute_error,0.02001804750730294,48,0.05157713117348848,96,0.04790720968659227,4,15,RandomForest,162,False,False,COMPLETE,,
282,282,0.5940163540163539,2024-01-25 11:58:23.490643,2024-01-25 11:58:46.007626,0 days 00:00:22.516983,True,absolute_error,0.017341326628780903,46,0.09987255398566239,98,0.036610359009995756,7,14,RandomForest,178,False,False,COMPLETE,,
299,299,0.5938726551226551,2024-01-25 12:09:32.195211,2024-01-25 12:09:43.258673,0 days 00:00:11.063462,True,absolute_error,0.017176241043719565,46,0.06456129737448371,89,0.04980433216847496,7,13,RandomForest,180,False,False,COMPLETE,,
101,101,0.5936489898989898,2024-01-25 11:04:23.547064,2024-01-25 11:04:53.381466,0 days 00:00:29.834402,True,absolute_error,0.01631456795810594,47,0.12309017673460129,100,0.04285867039465487,8,15,RandomForest,181,False,False,COMPLETE,,
175,175,0.5921681096681096,2024-01-25 11:30:20.260897,2024-01-25 11:30:30.350864,0 days 00:00:10.089967,True,absolute_error,0.022254674626049572,5,0.09207089548388639,94,0.05041253957210384,6,14,RandomForest,180,False,False,COMPLETE,,
280,280,0.5919228996312329,2024-01-25 11:58:03.695925,2024-01-25 11:58:13.354456,0 days 00:00:09.658531,True,absolute_error,0.02617841148724146,47,0.06229754117283146,90,0.043291559774807725,6,14,RandomForest,174,False,False,COMPLETE,,
552,552,0.5918934383517718,2024-01-25 18:38:05.498961,2024-01-25 18:39:06.248303,0 days 00:01:00.749342,True,absolute_error,0.00507088984323675,49,0.07000597523572322,93,0.04408195439244068,5,15,RandomForest,173,False,False,COMPLETE,"[0.63125, 0.5785714285714286, 0.5170454545454546, 0.6419753086419753, 0.590625]","[0.         0.09       0.         0.         0.         0.06666667
 0.         0.         0.         0.         0.         0.
 0.01666667 0.         0.08       0.03333333 0.         0.
 0.03333333 0.         0.         0.         0.         0.04
 0.         0.         0.         0.         0.09       0.
 0.         0.02857143 0.         0.         0.01666667 0.
 0.28952381 0.         0.         0.         0.         0.
 0.         0.01666667 0.         0.06857143 0.         0.
 0.         0.05       0.04       0.         0.04       0.        ]"
71,71,0.5917613636363637,2024-01-25 10:57:36.056944,2024-01-25 10:57:46.608179,0 days 00:00:10.551235,True,absolute_error,0.025944090302630618,46,0.011078586998637813,79,0.03715305514429376,18,18,RandomForest,192,False,False,COMPLETE,,
239,239,0.5915923120089787,2024-01-25 11:47:28.156416,2024-01-25 11:47:39.016082,0 days 00:00:10.859666,True,absolute_error,0.01826186379231591,45,0.03066109278355348,86,0.044912698680143304,5,16,RandomForest,165,False,False,COMPLETE,,
249,249,0.5915819905403239,2024-01-25 11:49:18.387255,2024-01-25 11:49:28.953456,0 days 00:00:10.566201,True,absolute_error,0.022065833239222576,49,0.06283651736829829,96,0.04270694604480259,6,12,RandomForest,194,False,False,COMPLETE,,
