,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
78,78,0.5828954530742749,2024-02-17 18:19:51.950973,2024-02-17 18:19:58.652286,0 days 00:00:06.701313,True,absolute_error,0.02512820521984015,16,0.07902710142943153,87,0.04352472535691333,9,10,RandomForest,141,False,False,COMPLETE,"[0.7741935483870968, 0.391304347826087, 0.5681818181818181, 0.5979020979020978]","[0.30357143 0.         0.         0.         0.         0.03571429
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.01785714
 0.09821429 0.         0.         0.         0.         0.
 0.         0.03571429 0.03571429 0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.24107143 0.03571429 0.         0.         0.         0.
 0.         0.01785714 0.         0.0625     0.         0.
 0.         0.03571429 0.         0.         0.         0.        ]"
190,190,0.5818164858750412,2024-02-17 18:34:24.993672,2024-02-17 18:34:33.315043,0 days 00:00:08.321371,True,absolute_error,0.02275562547302991,12,0.08920249222067853,32,0.03616207667805043,20,16,RandomForest,189,False,False,COMPLETE,"[0.7231182795698924, 0.3786231884057971, 0.5996503496503496, 0.6258741258741259]","[0.09649123 0.         0.         0.04166667 0.01315789 0.
 0.         0.         0.         0.         0.01315789 0.
 0.         0.         0.08333333 0.01315789 0.03125    0.01315789
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.05756579 0.
 0.         0.01315789 0.         0.         0.         0.
 0.32675439 0.02631579 0.         0.         0.03125    0.
 0.15625    0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
285,285,0.5811975687939923,2024-02-17 19:02:28.625071,2024-02-17 19:02:38.330222,0 days 00:00:09.705151,True,absolute_error,0.00785603294727877,11,0.06326388365424562,100,0.039178277814374364,14,11,RandomForest,194,False,False,COMPLETE,"[0.8145161290322581, 0.4438405797101449, 0.5541958041958042, 0.5122377622377623]","[0.10555556 0.         0.05       0.         0.01388889 0.
 0.         0.         0.         0.         0.01388889 0.
 0.         0.         0.1125     0.         0.01785714 0.
 0.         0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.04563492 0.
 0.         0.         0.         0.         0.         0.
 0.35753968 0.02777778 0.         0.         0.01785714 0.
 0.06785714 0.03571429 0.0625     0.         0.         0.01785714
 0.         0.01785714 0.         0.         0.         0.        ]"
44,44,0.5807387446588007,2024-02-17 18:15:46.506240,2024-02-17 18:15:52.982973,0 days 00:00:06.476733,True,absolute_error,0.0379031518538645,22,0.20513870677366783,91,0.05284254000886979,6,9,RandomForest,118,False,False,COMPLETE,"[0.8440860215053763, 0.44565217391304346, 0.5332167832167832, 0.5]","[0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.         0.         0.         0.
 0.25       0.08333333 0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667]"
88,88,0.5804351095374938,2024-02-17 18:21:00.437854,2024-02-17 18:21:06.790827,0 days 00:00:06.352973,True,absolute_error,0.02942221097261433,17,0.10402629261904577,95,0.03804291406630526,4,9,RandomForest,112,False,False,COMPLETE,"[0.7903225806451613, 0.39855072463768115, 0.5262237762237763, 0.6066433566433566]","[0.04376865 0.         0.         0.         0.01190476 0.05319498
 0.         0.         0.01347168 0.         0.025      0.
 0.01190476 0.         0.01222337 0.13768911 0.00675534 0.01190476
 0.08240485 0.02380952 0.         0.         0.01188079 0.
 0.00605997 0.02777778 0.01190476 0.         0.02380952 0.
 0.         0.01665757 0.00617687 0.025      0.02380952 0.
 0.12842871 0.00619557 0.         0.         0.01102632 0.01388889
 0.03888889 0.         0.0625     0.07638889 0.01938993 0.
 0.02468139 0.01959808 0.         0.         0.         0.01190476]"
133,133,0.5804101812166328,2024-02-17 18:26:42.001755,2024-02-17 18:26:49.508301,0 days 00:00:07.506546,True,absolute_error,0.05009373524784365,6,0.026053109769124512,84,0.05268462876170222,12,14,RandomForest,165,False,False,COMPLETE,"[0.8198924731182796, 0.5, 0.5017482517482518, 0.5]","[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
177,177,0.580290341379051,2024-02-17 18:32:34.327267,2024-02-17 18:32:43.689035,0 days 00:00:09.361768,True,absolute_error,0.04384160893047147,9,0.26712061015629446,85,0.042292349993339876,13,13,RandomForest,197,False,False,COMPLETE,"[0.8360215053763441, 0.375, 0.520979020979021, 0.5891608391608391]","[0.02272727 0.         0.05       0.         0.01136364 0.01470588
 0.         0.         0.         0.         0.01470588 0.
 0.         0.         0.07606952 0.         0.         0.
 0.01136364 0.01136364 0.         0.         0.         0.
 0.09469697 0.0407754  0.         0.         0.03743316 0.
 0.02941176 0.         0.         0.         0.01136364 0.
 0.25427807 0.01136364 0.01470588 0.         0.08333333 0.
 0.08333333 0.04879679 0.01136364 0.         0.01136364 0.01470588
 0.         0.02941176 0.         0.         0.01136364 0.        ]"
33,33,0.5801117565230469,2024-02-17 18:14:30.404180,2024-02-17 18:14:35.451666,0 days 00:00:05.047486,True,absolute_error,0.058108397824647995,27,0.18371354737649523,89,0.03992056878370135,6,11,RandomForest,84,False,False,COMPLETE,"[0.7473118279569892, 0.2916666666666667, 0.6066433566433567, 0.6748251748251748]","[0.02380811 0.         0.         0.         0.         0.02083333
 0.         0.         0.         0.         0.05       0.
 0.         0.         0.         0.13333333 0.02083333 0.
 0.09895833 0.03125    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.015625
 0.         0.015625   0.         0.00892156 0.02083333 0.05
 0.14732844 0.015625   0.01028089 0.015625   0.05       0.00744189
 0.05       0.01055244 0.015625   0.10416667 0.015625   0.015625
 0.         0.02083333 0.         0.015625   0.         0.015625  ]"
31,31,0.5799676013561006,2024-02-17 18:14:16.516806,2024-02-17 18:14:23.073229,0 days 00:00:06.556423,True,absolute_error,0.04604676741436408,25,0.1183352580985876,100,0.042794736262676464,9,10,RandomForest,134,False,False,COMPLETE,"[0.7956989247311828, 0.391304347826087, 0.5611888111888113, 0.5716783216783217]","[0.30882353 0.         0.         0.         0.01470588 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0625     0.         0.         0.01470588
 0.13216115 0.         0.         0.         0.         0.
 0.         0.0625     0.02941176 0.         0.01470588 0.
 0.         0.         0.         0.         0.01470588 0.
 0.1619565  0.02941176 0.         0.         0.         0.
 0.         0.01470588 0.01470588 0.0625     0.         0.
 0.         0.0625     0.         0.         0.         0.        ]"
143,143,0.579681845153444,2024-02-17 18:27:54.906183,2024-02-17 18:28:03.709795,0 days 00:00:08.803612,True,absolute_error,0.03741009264390992,15,0.3311329136064925,91,0.038937484964902916,10,11,RandomForest,179,False,False,COMPLETE,"[0.8064516129032259, 0.45108695652173914, 0.4632867132867132, 0.5979020979020979]","[0.00862069 0.00405098 0.         0.00533664 0.         0.03819444
 0.         0.         0.         0.         0.02083333 0.02083333
 0.         0.         0.05902778 0.07112069 0.         0.01351837
 0.02549758 0.01724138 0.02083333 0.         0.         0.
 0.00862069 0.02540304 0.         0.0036413  0.02945402 0.01041667
 0.         0.01903736 0.         0.         0.05363985 0.
 0.16112934 0.00862069 0.01041667 0.         0.03125    0.
 0.05256755 0.05543582 0.03639847 0.02777778 0.00862069 0.01903736
 0.01652367 0.03125    0.04166667 0.         0.00862069 0.03536313]"
118,118,0.5774702739990258,2024-02-17 18:24:48.270391,2024-02-17 18:24:55.418464,0 days 00:00:07.148073,True,absolute_error,0.031615021169786796,23,0.11310890751703379,21,0.03462547221797606,9,6,RandomForest,150,False,False,COMPLETE,"[0.8440860215053764, 0.5217391304347827, 0.4825174825174825, 0.4615384615384615]","[0.08522294 0.         0.02272727 0.00520833 0.00520833 0.01666667
 0.         0.02272727 0.         0.         0.0531027  0.
 0.         0.00520833 0.06212121 0.01358991 0.01666667 0.00520833
 0.04193969 0.00520833 0.02272727 0.         0.01007169 0.01666667
 0.00244316 0.03333333 0.015625   0.00520833 0.02708333 0.
 0.00249918 0.02793561 0.0027536  0.0031362  0.01292973 0.00253223
 0.13199329 0.01041667 0.02272727 0.         0.05274051 0.
 0.02932225 0.00520833 0.02793561 0.07905247 0.00189827 0.01311193
 0.02549578 0.01943184 0.00262277 0.021875   0.00520833 0.00520833]"
4,4,0.5766129032258065,2024-02-17 18:10:04.078992,2024-02-17 18:10:25.820510,0 days 00:00:21.741518,True,absolute_error,0.010974604554251565,4,0.22183999065170107,67,0.06425036777637566,2,19,RandomForest,116,False,False,COMPLETE,"[0.8064516129032259, 0.5, 0.5, 0.5]","[0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.03571429
 0.03571429 0.         0.         0.         0.         0.
 0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07142857 0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
195,195,0.5760168711606299,2024-02-17 18:35:07.427135,2024-02-17 18:35:16.128179,0 days 00:00:08.701044,True,absolute_error,0.0499301014129494,14,0.0680746502715681,28,0.04102375001380955,15,17,RandomForest,197,False,False,COMPLETE,"[0.803763440860215, 0.3586956521739131, 0.534965034965035, 0.6066433566433566]","[0.175      0.         0.125      0.         0.01666667 0.
 0.         0.         0.         0.         0.01666667 0.
 0.         0.         0.08333333 0.         0.025      0.
 0.         0.         0.         0.         0.         0.
 0.         0.05       0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.38333333 0.03333333 0.         0.         0.025      0.
 0.         0.         0.         0.         0.         0.025
 0.         0.         0.         0.         0.         0.        ]"
73,73,0.574009324009324,2024-02-17 18:19:16.230403,2024-02-17 18:19:19.774499,0 days 00:00:03.544096,True,absolute_error,0.04263237469610033,9,0.06954076347902886,90,0.0366613607005927,8,9,RandomForest,39,False,False,COMPLETE,"[0.6666666666666667, 0.5, 0.5034965034965035, 0.6258741258741258]","[0.         0.         0.         0.         0.         0.0625
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.29166667 0.         0.         0.         0.         0.
 0.         0.         0.0625     0.125      0.         0.
 0.         0.0625     0.         0.0625     0.         0.        ]"
252,252,0.5729660124821415,2024-02-17 18:46:35.287409,2024-02-17 18:46:52.180175,0 days 00:00:16.892766,True,absolute_error,0.009575980114473302,12,0.046407530287596116,77,0.04372930688639205,15,15,RandomForest,26,False,False,COMPLETE,"[0.674731182795699, 0.5, 0.6171328671328671, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
36,36,0.5729365888903056,2024-02-17 18:14:48.337377,2024-02-17 18:14:57.570283,0 days 00:00:09.232906,True,absolute_error,0.0244297944461785,15,0.48684765872737024,79,0.031155147288628258,12,5,RandomForest,189,False,False,COMPLETE,"[0.7956989247311828, 0.5869565217391305, 0.458041958041958, 0.4510489510489511]","[0.03177658 0.01145275 0.         0.00715165 0.00555556 0.01735681
 0.         0.00892857 0.         0.0054907  0.         0.01289683
 0.         0.         0.04835674 0.00555556 0.01341691 0.01130709
 0.01120949 0.03118323 0.03752966 0.         0.00582725 0.
 0.03078374 0.02118056 0.0661712  0.02894487 0.04536068 0.0078125
 0.00746373 0.         0.         0.00184834 0.0365846  0.00892857
 0.15169292 0.01250243 0.02626488 0.         0.02560011 0.0078125
 0.04296395 0.02756713 0.02956349 0.02187443 0.01639073 0.03137401
 0.00211991 0.013251   0.02790316 0.         0.02742019 0.015625  ]"
266,266,0.5717965268719126,2024-02-17 18:51:34.909320,2024-02-17 18:52:36.921555,0 days 00:01:02.012235,True,absolute_error,0.009051973856078532,13,0.21187261980765032,87,0.0406005848243954,13,16,RandomForest,182,False,False,COMPLETE,"[0.8655913978494624, 0.40760869565217395, 0.41608391608391615, 0.5979020979020979]","[0.0375     0.         0.08333333 0.         0.0125     0.
 0.         0.         0.05       0.         0.0125     0.
 0.         0.         0.08333333 0.         0.02083333 0.
 0.0125     0.0125     0.         0.         0.         0.
 0.0625     0.02083333 0.         0.         0.03333333 0.
 0.         0.         0.         0.         0.         0.
 0.17916667 0.0125     0.02083333 0.         0.07083333 0.
 0.07083333 0.04583333 0.0125     0.         0.0125     0.04166667
 0.         0.04166667 0.05       0.         0.         0.        ]"
282,282,0.571707847435407,2024-02-17 18:59:50.209815,2024-02-17 19:01:05.305402,0 days 00:01:15.095587,True,absolute_error,0.008486085667927787,13,0.2456425446469896,100,0.03483858297564629,13,5,RandomForest,196,False,False,COMPLETE,"[0.8655913978494623, 0.447463768115942, 0.4125874125874126, 0.5611888111888111]","[0.03888889 0.         0.00625    0.         0.01666667 0.
 0.         0.02430556 0.01388889 0.         0.         0.01388889
 0.         0.00625    0.03472222 0.03055556 0.01041667 0.
 0.00625    0.01875    0.03402778 0.         0.00314425 0.00315819
 0.0125     0.02388428 0.08333333 0.01041667 0.04722222 0.
 0.02708333 0.         0.         0.         0.0125     0.01388889
 0.14139785 0.         0.02083333 0.         0.03055556 0.00299415
 0.07291667 0.05625    0.02708333 0.02423854 0.00625    0.0403448
 0.         0.04791667 0.02777778 0.         0.00944905 0.        ]"
178,178,0.5715183308977139,2024-02-17 18:32:43.708723,2024-02-17 18:32:51.103289,0 days 00:00:07.394566,True,absolute_error,0.027809717835986823,15,0.10750696277454899,95,0.03831363315198874,12,10,RandomForest,158,False,False,COMPLETE,"[0.7983870967741935, 0.34782608695652173, 0.5454545454545455, 0.5944055944055945]","[0.06980519 0.         0.03571429 0.         0.01136364 0.
 0.         0.         0.         0.         0.08279221 0.
 0.         0.         0.09821429 0.01136364 0.02083333 0.01136364
 0.         0.         0.04646396 0.         0.01142776 0.
 0.         0.04166667 0.         0.         0.04356061 0.
 0.         0.         0.         0.         0.01136364 0.
 0.20258739 0.02272727 0.         0.         0.03219697 0.
 0.10829794 0.02272727 0.0625     0.         0.         0.03219697
 0.         0.02083333 0.         0.         0.         0.        ]"
14,14,0.5713790796627403,2024-02-17 18:11:49.718936,2024-02-17 18:11:58.553335,0 days 00:00:08.834399,True,absolute_error,0.01950101949700863,16,0.4051317789793293,90,0.025701227890183503,20,14,RandomForest,197,False,False,COMPLETE,"[0.7849462365591398, 0.5163043478260869, 0.6241258741258742, 0.36013986013986016]","[0.03235558 0.01082251 0.00649351 0.01236885 0.04070587 0.00862069
 0.         0.00998431 0.         0.01082341 0.00492829 0.00324675
 0.00757576 0.00324675 0.03473056 0.04326467 0.03023448 0.00974026
 0.00324675 0.00324675 0.02178086 0.         0.00649351 0.
 0.02195805 0.01186744 0.09       0.         0.04096187 0.
 0.02       0.         0.         0.         0.01139206 0.
 0.23214899 0.01623377 0.00757576 0.         0.02649351 0.00177683
 0.04481714 0.01082251 0.0323617  0.03030303 0.00324675 0.01515152
 0.02268995 0.02272727 0.02048813 0.         0.01307359 0.        ]"
215,215,0.5708276938115647,2024-02-17 18:37:57.181440,2024-02-17 18:38:05.671113,0 days 00:00:08.489673,True,absolute_error,0.024022373484372125,15,0.06365597899171922,15,0.048502013106449644,13,18,RandomForest,192,False,False,COMPLETE,"[0.8252688172043011, 0.5, 0.5664335664335665, 0.3916083916083916]","[0.09090909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.21969697 0.02272727 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.04166667 0.         0.         0.         0.        ]"
3,3,0.5698642755094367,2024-02-17 18:09:56.356794,2024-02-17 18:10:04.061765,0 days 00:00:07.704971,True,absolute_error,0.03955589671326303,18,0.10170569419676971,17,0.06405708170155035,17,12,RandomForest,175,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5402097902097902, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
53,53,0.5692650763215279,2024-02-17 18:16:48.494819,2024-02-17 18:16:55.302415,0 days 00:00:06.807596,True,absolute_error,0.02657832781636896,17,0.04245228270898446,88,0.03516243343418475,7,4,RandomForest,143,False,False,COMPLETE,"[0.8198924731182796, 0.375, 0.42132867132867136, 0.6608391608391608]","[0.06592412 0.         0.02777778 0.02263531 0.01086957 0.02083333
 0.         0.         0.         0.         0.04260707 0.
 0.         0.         0.02777778 0.0098307  0.01730683 0.
 0.         0.         0.03439296 0.         0.         0.02083333
 0.         0.04166667 0.01086957 0.01086957 0.02707105 0.
 0.         0.02173913 0.         0.00405268 0.01294849 0.
 0.11981292 0.         0.         0.         0.02777778 0.
 0.10114734 0.01086957 0.04166667 0.14583333 0.         0.02173913
 0.02777778 0.04166667 0.         0.0317029  0.         0.        ]"
264,264,0.5685005737600408,2024-02-17 18:51:15.406044,2024-02-17 18:51:25.251899,0 days 00:00:09.845855,True,absolute_error,0.008720388924022472,13,0.07297124779618008,80,0.04745769353180462,13,15,RandomForest,194,False,False,COMPLETE,"[0.8145161290322581, 0.391304347826087, 0.5664335664335665, 0.5017482517482518]","[0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.         0.         0.125      0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.02083333 0.         0.         0.         0.
 0.         0.125      0.         0.         0.         0.04166667
 0.         0.04166667 0.         0.         0.         0.        ]"
205,205,0.568199799265718,2024-02-17 18:36:31.609883,2024-02-17 18:36:40.102649,0 days 00:00:08.492766,True,absolute_error,0.024072341171774043,18,0.04440362845964165,24,0.046601204301574654,16,16,RandomForest,192,False,False,COMPLETE,"[0.8010752688172043, 0.391304347826087, 0.5804195804195804, 0.5]","[0.29166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.0625     0.
 0.         0.         0.         0.         0.         0.
 0.29166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
168,168,0.568139521768554,2024-02-17 18:31:20.105725,2024-02-17 18:31:28.332866,0 days 00:00:08.227141,True,absolute_error,0.024536876376737096,15,0.08689615639866777,85,0.04953873970320784,13,15,RandomForest,184,False,False,COMPLETE,"[0.8145161290322581, 0.5, 0.5664335664335665, 0.3916083916083916]","[0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.29761905 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.04166667 0.         0.         0.         0.        ]"
142,142,0.5676366644108579,2024-02-17 18:27:47.774119,2024-02-17 18:27:54.887929,0 days 00:00:07.113810,True,absolute_error,0.03513023416865739,13,0.07121381326546591,94,0.04781992140729287,11,15,RandomForest,155,False,False,COMPLETE,"[0.803763440860215, 0.5, 0.5279720279720279, 0.43881118881118886]","[0.09375 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.03125 0.      0.      0.      0.125   0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.05    0.
 0.      0.05    0.      0.      0.      0.      0.      0.      0.
 0.14375 0.03125 0.      0.      0.      0.      0.      0.125   0.
 0.      0.      0.05    0.      0.05    0.      0.      0.      0.     ]"
198,198,0.5672324986841116,2024-02-17 18:35:31.682646,2024-02-17 18:35:39.830405,0 days 00:00:08.147759,True,absolute_error,0.056591173968371974,10,0.05590069857065075,41,0.047674219304840774,15,18,RandomForest,187,False,False,COMPLETE,"[0.8091397849462366, 0.5, 0.5681818181818182, 0.3916083916083916]","[0.03125 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.25    0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.05    0.
 0.      0.05    0.      0.      0.      0.      0.      0.      0.
 0.2875  0.03125 0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.05    0.      0.      0.      0.      0.      0.     ]"
92,92,0.5669832154755016,2024-02-17 18:21:29.123319,2024-02-17 18:21:36.078821,0 days 00:00:06.955502,True,absolute_error,0.036432338771928065,13,0.12840492250702382,98,0.04202358962045152,10,7,RandomForest,145,False,False,COMPLETE,"[0.771505376344086, 0.34782608695652173, 0.5611888111888113, 0.5874125874125873]","[0.15833333 0.         0.         0.         0.01666667 0.
 0.         0.         0.         0.         0.125      0.
 0.         0.         0.08333333 0.         0.03125    0.01666667
 0.03947226 0.         0.         0.         0.         0.
 0.         0.0625     0.01666667 0.         0.01666667 0.
 0.         0.         0.         0.         0.01666667 0.
 0.23552774 0.03333333 0.         0.         0.         0.
 0.         0.01666667 0.01666667 0.08333333 0.         0.
 0.         0.03125    0.         0.         0.         0.        ]"
47,47,0.566289819927618,2024-02-17 18:16:06.973771,2024-02-17 18:16:15.405474,0 days 00:00:08.431703,True,absolute_error,0.028955865182809768,19,0.04042142686022182,90,0.028960246114211247,15,13,RandomForest,189,False,False,COMPLETE,"[0.8279569892473118, 0.40398550724637683, 0.5804195804195804, 0.45279720279720287]","[0.05710956 0.         0.01923077 0.         0.00757576 0.
 0.         0.         0.         0.004144   0.05361305 0.01923077
 0.00757576 0.         0.05161943 0.         0.02073365 0.
 0.01315789 0.01923077 0.02680653 0.         0.00757576 0.
 0.00757576 0.02631579 0.         0.00757576 0.04754018 0.
 0.02680653 0.00343176 0.         0.         0.         0.
 0.21089437 0.         0.05919519 0.         0.03996442 0.
 0.06677095 0.04554656 0.06526807 0.         0.         0.02631579
 0.01923077 0.01315789 0.01923077 0.         0.00380078 0.00377498]"
158,158,0.5650453450243071,2024-02-17 18:30:03.104943,2024-02-17 18:30:11.360081,0 days 00:00:08.255138,True,absolute_error,0.048770002508377,11,0.09773579253800266,89,0.038600807806851184,13,16,RandomForest,187,False,False,COMPLETE,"[0.8010752688172044, 0.3804347826086957, 0.5664335664335665, 0.5122377622377623]","[0.07575758 0.         0.04166667 0.         0.01136364 0.
 0.         0.         0.         0.         0.01136364 0.
 0.         0.         0.10416667 0.01136364 0.01785714 0.01136364
 0.         0.         0.05090965 0.         0.01047113 0.
 0.         0.03571429 0.         0.         0.04058442 0.
 0.         0.         0.         0.         0.01136364 0.
 0.30608731 0.02272727 0.         0.         0.01785714 0.
 0.0919475  0.02922078 0.0625     0.         0.         0.01785714
 0.         0.01785714 0.         0.         0.         0.        ]"
223,223,0.5643099595589076,2024-02-17 18:39:23.864581,2024-02-17 18:39:52.853586,0 days 00:00:28.989005,True,absolute_error,0.00843996896541756,12,0.5428961231270936,30,0.04205484388485949,14,16,RandomForest,200,False,False,COMPLETE,"[0.7983870967741935, 0.6231884057971014, 0.36538461538461536, 0.4702797202797202]","[0.05494505 0.01666667 0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.103663   0.         0.00961538 0.
 0.01666667 0.         0.01923077 0.         0.00961538 0.
 0.         0.05833333 0.04166667 0.04166667 0.02628205 0.
 0.         0.01666667 0.         0.         0.         0.
 0.27811355 0.01923077 0.01666667 0.         0.         0.01666667
 0.05238095 0.03589744 0.00961538 0.         0.00961538 0.03333333
 0.         0.03333333 0.         0.00961538 0.02884615 0.        ]"
91,91,0.5641401609143545,2024-02-17 18:21:22.311322,2024-02-17 18:21:29.103658,0 days 00:00:06.792336,True,absolute_error,0.034114728328052416,21,0.07019167801440121,97,0.0481055009660859,9,8,RandomForest,141,False,False,COMPLETE,"[0.803763440860215, 0.5, 0.5611888111888113, 0.3916083916083916]","[0.10714286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.0625     0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16964286 0.03571429 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.         0.        ]"
283,283,0.5614699699552435,2024-02-17 19:01:05.325527,2024-02-17 19:02:19.028509,0 days 00:01:13.702982,True,absolute_error,0.00939162028586726,32,0.25767538033018866,97,0.03704684752755101,12,4,RandomForest,200,False,False,COMPLETE,"[0.8440860215053763, 0.3913043478260869, 0.42832167832167833, 0.5821678321678321]","[0.05201319 0.         0.03125    0.00572502 0.         0.
 0.01136364 0.01785714 0.01785714 0.         0.         0.01785714
 0.         0.00757576 0.04910714 0.01136364 0.01136364 0.
 0.00757576 0.01515152 0.04329004 0.         0.00757576 0.00383673
 0.04058442 0.01136364 0.09375    0.         0.05573593 0.01136364
 0.         0.         0.         0.         0.00757576 0.
 0.14019038 0.         0.01767959 0.         0.03679654 0.00365696
 0.07832792 0.02651515 0.00757576 0.00870142 0.00757576 0.04558869
 0.         0.04166667 0.03571429 0.         0.01887426 0.        ]"
164,164,0.5600556964073794,2024-02-17 18:30:49.524628,2024-02-17 18:30:58.081927,0 days 00:00:08.557299,True,absolute_error,0.05325267132786083,16,0.23020773967829825,84,0.03406216277708357,12,16,RandomForest,192,False,False,COMPLETE,"[0.8225806451612903, 0.4945652173913043, 0.46678321678321677, 0.4562937062937063]","[0.03229373 0.         0.00480769 0.         0.00282884 0.
 0.         0.         0.015625   0.         0.00707842 0.00197885
 0.00266718 0.         0.04953305 0.01724138 0.01066847 0.
 0.00961538 0.01684398 0.06354167 0.         0.00480769 0.0041587
 0.02229353 0.02499593 0.08871574 0.         0.04833112 0.00862069
 0.02388946 0.00862069 0.00252575 0.         0.00961538 0.015625
 0.13670439 0.01442308 0.01308268 0.         0.04572005 0.01902061
 0.08127706 0.04451813 0.00480769 0.03390805 0.00480769 0.02062287
 0.00734466 0.01710638 0.04877803 0.         0.01095533 0.        ]"
