,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
213,213,0.6792734497853712,2024-02-18 22:51:23.023722,2024-02-18 22:51:28.231032,0 days 00:00:05.207310,True,absolute_error,0.02721260991928216,48,0.34635463418924367,23,0.04358136965451593,20,2,RandomForest,77,False,False,COMPLETE,"[0.7849462365591398, 0.6594202898550724, 0.5716783216783217, 0.7010489510489509]","[0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.70833333 0.04166667 0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.04166667 0.        ]"
136,136,0.6792076553647381,2024-02-18 22:44:21.174643,2024-02-18 22:44:26.189090,0 days 00:00:05.014447,True,absolute_error,0.02542871270981674,49,0.3897058525984476,39,0.044960383108154436,19,3,RandomForest,72,False,False,COMPLETE,"[0.7741935483870968, 0.6594202898550724, 0.5821678321678323, 0.7010489510489509]","[0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.79464286 0.03571429 0.0625     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.        ]"
265,265,0.679071366921998,2024-02-18 22:56:03.503832,2024-02-18 22:56:08.695949,0 days 00:00:05.192117,True,absolute_error,0.025883911457120153,8,0.38481779008393835,25,0.042483863382272155,20,3,RandomForest,82,False,False,COMPLETE,"[0.7876344086021505, 0.6594202898550724, 0.5681818181818182, 0.7010489510489509]","[0.025 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.025 0.    0.    0.    0.    0.    0.    0.
 0.775 0.    0.05  0.    0.    0.    0.    0.    0.    0.025 0.    0.
 0.    0.05  0.    0.    0.05  0.   ]"
343,343,0.679071366921998,2024-02-18 23:03:06.938012,2024-02-18 23:03:12.028023,0 days 00:00:05.090011,True,absolute_error,0.023641896984648813,50,0.4073704141955692,36,0.04275429179789195,20,2,RandomForest,82,False,False,COMPLETE,"[0.7876344086021505, 0.6594202898550724, 0.5681818181818182, 0.7010489510489509]","[0.02777778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02777778 0.
 0.         0.         0.         0.         0.         0.
 0.76111111 0.         0.05       0.         0.         0.
 0.         0.         0.         0.02777778 0.         0.
 0.         0.05       0.         0.         0.05555556 0.        ]"
260,260,0.679020079966784,2024-02-18 22:55:39.797336,2024-02-18 22:55:45.158441,0 days 00:00:05.361105,True,absolute_error,0.03231425990767154,13,0.390064311223488,28,0.04472583094476504,19,4,RandomForest,90,False,False,COMPLETE,"[0.7849462365591399, 0.6304347826086956, 0.5996503496503498, 0.7010489510489509]","[0.15625    0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.63541667 0.03125    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.0625     0.        ]"
355,355,0.679020079966784,2024-02-18 23:04:22.369867,2024-02-18 23:04:27.291813,0 days 00:00:04.921946,True,absolute_error,0.02769186815155549,46,0.395849376684819,34,0.044271258733083074,19,2,RandomForest,77,False,False,COMPLETE,"[0.7849462365591399, 0.6304347826086956, 0.5996503496503498, 0.7010489510489509]","[0.15625    0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.63541667 0.03125    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.0625     0.        ]"
246,246,0.6787791743086273,2024-02-18 22:54:14.587750,2024-02-18 22:54:19.602860,0 days 00:00:05.015110,True,absolute_error,0.029816612827914448,6,0.3819641914211949,30,0.041410091626143446,20,5,RandomForest,78,False,False,COMPLETE,"[0.8118279569892473, 0.6340579710144928, 0.5681818181818182, 0.7010489510489509]","[0.02083333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02083333 0.
 0.62916667 0.02083333 0.05       0.         0.         0.
 0.14583333 0.         0.         0.02083333 0.         0.
 0.         0.05       0.         0.         0.04166667 0.        ]"
46,46,0.6782142004792775,2024-02-18 22:34:34.996640,2024-02-18 22:34:41.492902,0 days 00:00:06.496262,True,absolute_error,0.017792452434658077,49,0.44258910950750424,84,0.04286370830576258,20,2,RandomForest,78,False,False,COMPLETE,"[0.8064516129032258, 0.6231884057971013, 0.5821678321678323, 0.7010489510489509]","[0.14583333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.64583333 0.04166667 0.08333333 0.         0.         0.
 0.02083333 0.         0.         0.02083333 0.         0.
 0.         0.         0.         0.         0.04166667 0.        ]"
102,102,0.6778682689447064,2024-02-18 22:40:24.216925,2024-02-18 22:40:31.282617,0 days 00:00:07.065692,True,absolute_error,0.02654958745619855,48,0.40139206728767884,70,0.04770444756380579,20,3,RandomForest,135,False,False,COMPLETE,"[0.7338709677419355, 0.6594202898550724, 0.6171328671328671, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.89285714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.        ]"
103,103,0.6778682689447064,2024-02-18 22:40:31.299725,2024-02-18 22:40:38.319358,0 days 00:00:07.019633,True,absolute_error,0.02706187656873571,48,0.4026567774405476,70,0.04773357987037227,20,3,RandomForest,137,False,False,COMPLETE,"[0.7338709677419355, 0.6594202898550724, 0.6171328671328671, 0.7010489510489509]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.89285714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03571429 0.        ]"
374,374,0.6768531550263668,2024-02-18 23:06:17.700524,2024-02-18 23:06:23.071877,0 days 00:00:05.371353,True,absolute_error,0.03347862450943703,48,0.2817559859278493,37,0.045727464421441266,19,2,RandomForest,82,False,False,COMPLETE,"[0.782258064516129, 0.6594202898550724, 0.5646853146853148, 0.7010489510489509]","[0.05  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.775 0.05  0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
345,345,0.6765985592247864,2024-02-18 23:03:17.795423,2024-02-18 23:03:22.737888,0 days 00:00:04.942465,True,absolute_error,0.029764781437546954,18,0.37391788322852026,46,0.040310938868371504,20,3,RandomForest,78,False,False,COMPLETE,"[0.7768817204301076, 0.6340579710144928, 0.5944055944055944, 0.7010489510489509]","[0.02272727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04166667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.61363636 0.02272727 0.04166667 0.         0.         0.
 0.125      0.         0.         0.02272727 0.         0.
 0.         0.04166667 0.         0.         0.04545455 0.        ]"
52,52,0.6764634967650395,2024-02-18 22:35:16.435747,2024-02-18 22:35:22.563708,0 days 00:00:06.127961,True,absolute_error,0.01970668435339328,38,0.39800512713861913,86,0.042861629214796755,19,12,RandomForest,86,False,False,COMPLETE,"[0.7956989247311828, 0.6304347826086956, 0.5786713286713288, 0.7010489510489509]","[0.14166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01666667 0.         0.         0.
 0.01666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01666667 0.
 0.7        0.01666667 0.04166667 0.         0.         0.
 0.         0.         0.         0.01666667 0.         0.
 0.         0.         0.         0.         0.03333333 0.        ]"
447,447,0.6763831948789872,2024-02-18 23:13:19.761195,2024-02-18 23:13:25.099925,0 days 00:00:05.338730,True,absolute_error,0.02709207703904839,49,0.3874401945435456,22,0.04209983602228332,20,3,RandomForest,84,False,False,COMPLETE,"[0.7768817204301075, 0.6594202898550724, 0.5681818181818182, 0.7010489510489509]","[0.02272727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.78636364 0.         0.05       0.         0.         0.
 0.         0.         0.         0.02272727 0.         0.
 0.         0.05       0.         0.         0.04545455 0.        ]"
297,297,0.6763319079237733,2024-02-18 22:58:41.248589,2024-02-18 22:58:45.962481,0 days 00:00:04.713892,True,absolute_error,0.02729389790693775,47,0.40202188218336704,29,0.044321542793274354,19,3,RandomForest,71,False,False,COMPLETE,"[0.7741935483870968, 0.6304347826086956, 0.5996503496503498, 0.7010489510489509]","[0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.625      0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.04166667 0.        ]"
308,308,0.6763319079237733,2024-02-18 22:59:35.774260,2024-02-18 22:59:40.726449,0 days 00:00:04.952189,True,absolute_error,0.03045408023275688,45,0.334863986810425,47,0.04373479525328075,19,2,RandomForest,73,False,False,COMPLETE,"[0.7741935483870968, 0.6304347826086956, 0.5996503496503498, 0.7010489510489509]","[0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.625      0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.04166667 0.        ]"
