,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
865,865,0.427840155014068,2024-01-11 16:03:05.280484,2024-01-11 16:03:51.552019,0 days 00:00:46.271535,True,absolute_error,0.001396582370142693,6,0.10792879945714792,45,0.04891291228280057,13,5,RandomForest,156,False,True,COMPLETE,"[0.4173076923076924, 0.33205128205128204, 0.5341614906832298]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.4 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.  0.  0. ]"
567,567,0.4276769124595212,2024-01-11 15:20:27.983748,2024-01-11 15:20:34.189717,0 days 00:00:06.205969,True,absolute_error,0.03747027099939613,5,0.35605129005727504,36,0.05624541958351306,15,8,RandomForest,164,False,True,COMPLETE,"[0.4153846153846154, 0.3782051282051282, 0.4894409937888199]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.4        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06666667 0.13333333
 0.13333333 0.2        0.         0.         0.         0.        ]"
363,363,0.42762382544991234,2024-01-11 14:54:05.925315,2024-01-11 14:54:11.888809,0 days 00:00:05.963494,True,absolute_error,0.03427453928360876,3,0.10660897540755065,32,0.055345427125793004,13,7,RandomForest,182,False,True,COMPLETE,"[0.4115384615384615, 0.3769230769230769, 0.49440993788819876]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.5        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.         0.         0.         0.        ]"
459,459,0.4274911079258905,2024-01-11 15:06:17.602564,2024-01-11 15:06:23.391471,0 days 00:00:05.788907,True,absolute_error,0.04105931088525947,30,0.06337971424176045,43,0.04027575328613106,14,7,RandomForest,147,False,True,COMPLETE,"[0.44487179487179485, 0.33076923076923076, 0.506832298136646]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07692308 0.         0.
 0.         0.         0.         0.         0.         0.
 0.46153846 0.         0.         0.         0.         0.
 0.         0.         0.         0.07692308 0.07692308 0.07692308
 0.07692308 0.07692308 0.         0.         0.         0.        ]"
401,401,0.42711419015766844,2024-01-11 14:59:28.396213,2024-01-11 14:59:31.795887,0 days 00:00:03.399674,True,absolute_error,0.02503192857744038,4,0.09886785062176798,41,0.0009188366713876253,16,7,RandomForest,51,False,True,COMPLETE,"[0.4128205128205128, 0.4064102564102564, 0.462111801242236]","[0.0076699  0.00575045 0.00472451 0.00299302 0.02693651 0.01023649
 0.01861403 0.01138547 0.01061147 0.00751176 0.00050116 0.
 0.04542982 0.         0.02352511 0.01548796 0.02152404 0.02058143
 0.01059609 0.01139672 0.00806426 0.02167952 0.00527625 0.0355305
 0.         0.00565441 0.05692421 0.01220641 0.04584223 0.00184095
 0.01769233 0.0152634  0.         0.         0.00073082 0.00622043
 0.13940443 0.02173236 0.01801409 0.         0.01195331 0.00257135
 0.         0.01344696 0.01762583 0.08823278 0.05707857 0.05179291
 0.01869859 0.00556655 0.02266293 0.00914878 0.00591816 0.02775074]"
781,781,0.4268912247173116,2024-01-11 15:50:07.269285,2024-01-11 15:50:14.827421,0 days 00:00:07.558136,True,absolute_error,0.010423297618801284,6,0.12903040968541252,32,0.02660722603482162,17,5,RandomForest,150,False,True,COMPLETE,"[0.3910256410256411, 0.36666666666666664, 0.5229813664596273]","[0.00494484 0.00600242 0.00702201 0.         0.02247191 0.
 0.         0.         0.         0.01123596 0.         0.01123596
 0.06177784 0.         0.         0.01845958 0.         0.02247191
 0.01123596 0.01617414 0.01123596 0.01512014 0.01123596 0.00523354
 0.02806638 0.01123596 0.07370685 0.01123596 0.04494382 0.
 0.02876968 0.04494382 0.         0.         0.         0.00563789
 0.21348315 0.01123596 0.00564149 0.         0.         0.00435779
 0.         0.         0.02247191 0.03772019 0.05617978 0.05215174
 0.04494382 0.01123596 0.01123596 0.01123596 0.01123596 0.02247191]"
348,348,0.4267452354408876,2024-01-11 14:52:41.100752,2024-01-11 14:52:45.277981,0 days 00:00:04.177229,True,absolute_error,0.035388471690024126,2,0.15418323568335293,13,0.034237708183968915,17,12,RandomForest,102,False,True,COMPLETE,"[0.38846153846153847, 0.35512820512820514, 0.5366459627329193]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00869722 0.         0.
 0.03296945 0.         0.         0.02083333 0.         0.04166667
 0.02083333 0.00997784 0.         0.         0.         0.
 0.         0.         0.08333333 0.02083333 0.10416667 0.
 0.05252216 0.02083333 0.         0.         0.         0.
 0.21684398 0.02083333 0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.08333333 0.08333333
 0.05398935 0.         0.         0.02083333 0.         0.02083333]"
219,219,0.42657402983489945,2024-01-11 14:38:34.674457,2024-01-11 14:38:38.859224,0 days 00:00:04.184767,True,absolute_error,0.03796814615578896,3,0.6428925273283399,31,0.07888310611945412,18,7,RandomForest,145,False,True,COMPLETE,"[0.31858974358974357, 0.4884615384615385, 0.47267080745341616]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.125
 0.25  0.    0.    0.    0.    0.   ]"
907,907,0.426474491691883,2024-01-11 16:10:34.522247,2024-01-11 16:10:41.392858,0 days 00:00:06.870611,True,absolute_error,0.02328327204030859,4,0.7395627880460627,45,0.044992034713841854,17,7,RandomForest,184,False,True,COMPLETE,"[0.4205128205128205, 0.3769230769230769, 0.4819875776397515]","[0.00911687 0.         0.         0.         0.         0.
 0.01694915 0.         0.         0.         0.         0.
 0.04498813 0.         0.         0.         0.         0.
 0.03389831 0.         0.         0.         0.03389831 0.
 0.         0.         0.05084746 0.01694915 0.         0.
 0.01694915 0.03389831 0.         0.         0.         0.
 0.23728814 0.         0.         0.         0.         0.
 0.         0.         0.         0.08474576 0.03389831 0.22033898
 0.07562889 0.05084746 0.02280848 0.01694915 0.         0.        ]"
561,561,0.4259024791633488,2024-01-11 15:19:50.891543,2024-01-11 15:19:56.474051,0 days 00:00:05.582508,True,absolute_error,0.03449188144258436,4,0.191598707114212,47,0.06385546291024277,15,9,RandomForest,164,False,True,COMPLETE,"[0.4378205128205129, 0.3243589743589744, 0.515527950310559]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.
 0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.25
 0.25  0.125 0.    0.    0.    0.   ]"
710,710,0.4257551627116844,2024-01-11 15:40:14.661638,2024-01-11 15:40:26.446968,0 days 00:00:11.785330,True,absolute_error,0.0069659929988233485,6,0.09807869166895317,36,0.048548051839764766,15,7,RandomForest,158,False,True,COMPLETE,"[0.42692307692307696, 0.341025641025641, 0.5093167701863354]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125
 0.125 0.125 0.    0.    0.    0.   ]"
637,637,0.42565960609438874,2024-01-11 15:31:22.148294,2024-01-11 15:31:28.752088,0 days 00:00:06.603794,True,absolute_error,0.029026004103590235,6,0.36855132287108977,43,0.016862801639833662,15,9,RandomForest,183,False,True,COMPLETE,"[0.4115384615384616, 0.3871794871794872, 0.4782608695652174]","[0.00497706 0.00459142 0.         0.00264358 0.01301928 0.00522106
 0.00645161 0.00336164 0.00423602 0.         0.         0.00965165
 0.07104998 0.0180358  0.00868409 0.00946768 0.00592152 0.00406313
 0.00645161 0.01942657 0.00645161 0.02610414 0.01404038 0.00389277
 0.00645161 0.00143666 0.07413185 0.02783531 0.04625711 0.00405968
 0.0229847  0.03979158 0.         0.         0.         0.0025489
 0.19571843 0.         0.01290323 0.00366089 0.00328456 0.00194481
 0.         0.00171906 0.02344407 0.03069351 0.04041267 0.04985308
 0.04843903 0.04091866 0.01112508 0.03877977 0.00805686 0.01580628]"
552,552,0.42536762754154056,2024-01-11 15:18:59.313945,2024-01-11 15:19:05.891727,0 days 00:00:06.577782,True,absolute_error,0.02256429801951202,6,0.12733150373180718,56,0.04316453116382031,15,8,RandomForest,177,False,True,COMPLETE,"[0.39358974358974363, 0.3769230769230769, 0.5055900621118012]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07692308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03846154 0.
 0.         0.         0.07692308 0.         0.03846154 0.
 0.07692308 0.07692308 0.         0.         0.         0.
 0.26923077 0.03846154 0.         0.         0.         0.
 0.         0.         0.         0.07692308 0.03846154 0.07692308
 0.03846154 0.03846154 0.03846154 0.         0.         0.        ]"
545,545,0.4251791686574295,2024-01-11 15:18:19.926333,2024-01-11 15:18:25.852628,0 days 00:00:05.926295,True,absolute_error,0.03473091117606014,2,0.14303291426335119,41,0.023908812081089248,15,8,RandomForest,168,False,True,COMPLETE,"[0.4076923076923077, 0.3846153846153846, 0.4832298136645963]","[0.00629529 0.00354423 0.         0.         0.01506709 0.
 0.01612903 0.         0.         0.         0.         0.00806452
 0.04861999 0.         0.00806452 0.01944204 0.         0.01281602
 0.00806452 0.01954894 0.01612903 0.01684026 0.00806452 0.00806452
 0.02310671 0.0039739  0.07006641 0.03483772 0.05120087 0.
 0.05701881 0.04054982 0.         0.         0.         0.
 0.17923284 0.0032143  0.01642505 0.         0.01057641 0.
 0.00806452 0.01291473 0.01612903 0.02809129 0.04628908 0.0556805
 0.04673697 0.02468491 0.01612903 0.00806452 0.00806452 0.02419355]"
538,538,0.4249535488665923,2024-01-11 15:17:33.359149,2024-01-11 15:17:39.223280,0 days 00:00:05.864131,True,absolute_error,0.027198116867152285,5,0.09680509527070677,45,0.05968122737261175,16,9,RandomForest,174,False,False,COMPLETE,"[0.39871794871794874, 0.37179487179487175, 0.5043478260869565]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.4 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.  0.  0. ]"
417,417,0.4247783617348834,2024-01-11 15:01:42.422356,2024-01-11 15:01:48.369636,0 days 00:00:05.947280,True,absolute_error,0.04420452594118063,6,0.5844713882463844,29,0.04753746060166969,17,8,RandomForest,178,False,True,COMPLETE,"[0.40897435897435896, 0.3846153846153846, 0.4807453416149068]","[0.01754386 0.         0.         0.         0.         0.
 0.01754386 0.         0.         0.         0.         0.
 0.10526316 0.         0.         0.         0.         0.
 0.01754386 0.         0.         0.01754386 0.03508772 0.
 0.         0.         0.05263158 0.         0.01754386 0.
 0.01754386 0.01754386 0.         0.         0.         0.
 0.26315789 0.         0.         0.         0.         0.
 0.         0.         0.         0.0877193  0.05263158 0.1754386
 0.05263158 0.03508772 0.01754386 0.         0.         0.        ]"
728,728,0.4247650899824813,2024-01-11 15:42:10.369850,2024-01-11 15:42:19.117718,0 days 00:00:08.747868,True,absolute_error,0.009431235761578383,26,0.5646247076072062,46,0.05896844204399844,15,11,RandomForest,162,False,True,COMPLETE,"[0.44487179487179485, 0.3474358974358974, 0.48198757763975153]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11111111 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.22222222 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11111111
 0.22222222 0.33333333 0.         0.         0.         0.        ]"
639,639,0.4245129266868397,2024-01-11 15:31:34.758031,2024-01-11 15:31:39.350880,0 days 00:00:04.592849,True,absolute_error,0.03469476170668884,8,0.1418982093759717,32,0.00795320744381195,16,7,RandomForest,92,False,True,COMPLETE,"[0.4115384615384615, 0.3564102564102564, 0.5055900621118012]","[0.00932028 0.00668238 0.00271211 0.00165647 0.00600543 0.
 0.01471598 0.01191197 0.         0.0021063  0.01055827 0.00256755
 0.07236921 0.0060933  0.01847421 0.02235703 0.00857942 0.01714583
 0.02631565 0.03973657 0.01584851 0.02440228 0.00182532 0.01878656
 0.01410404 0.00304108 0.05362505 0.02357934 0.06653015 0.
 0.02904061 0.03202012 0.00895791 0.         0.00565309 0.
 0.12219412 0.01015511 0.02834781 0.01271301 0.00367797 0.
 0.         0.00621909 0.01443031 0.05155258 0.05201974 0.02199893
 0.03420202 0.01928403 0.01631616 0.         0.01893113 0.01123596]"
715,715,0.4244731114296331,2024-01-11 15:40:49.795538,2024-01-11 15:40:55.079727,0 days 00:00:05.284189,True,absolute_error,0.04219752951935534,2,0.12094525744890605,42,0.0466612171552532,15,6,RandomForest,143,False,True,COMPLETE,"[0.4064102564102564, 0.3576923076923077, 0.5093167701863354]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11111111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05555556 0.         0.05555556 0.
 0.         0.05555556 0.         0.         0.         0.
 0.27777778 0.05555556 0.         0.         0.         0.
 0.         0.         0.         0.11111111 0.05555556 0.11111111
 0.05555556 0.05555556 0.         0.         0.         0.        ]"
4,4,0.4242846525455221,2024-01-11 14:17:22.174914,2024-01-11 14:17:45.355190,0 days 00:00:23.180276,True,squared_error,0.0013798643207413122,31,0.7159530580883818,72,0.026958254005130758,20,11,RandomForest,199,False,False,COMPLETE,"[0.4705128205128205, 0.3153846153846154, 0.48695652173913045]","[0.01932912 0.05690067 0.01265823 0.         0.         0.
 0.06953211 0.00675373 0.         0.         0.         0.
 0.10092935 0.01265823 0.         0.         0.         0.
 0.01265823 0.         0.01265823 0.         0.02531646 0.
 0.02531646 0.01265823 0.         0.         0.03797468 0.
 0.         0.03797468 0.03128539 0.         0.         0.01265823
 0.2278481  0.         0.         0.         0.         0.
 0.         0.         0.         0.05063291 0.01265823 0.12700381
 0.0313038  0.06329114 0.         0.         0.         0.        ]"
894,894,0.4241638795986622,2024-01-11 16:08:26.516585,2024-01-11 16:08:43.856377,0 days 00:00:17.339792,True,absolute_error,0.002866283980608103,3,0.4212872078603545,35,0.05809044449530554,15,7,RandomForest,148,False,True,COMPLETE,"[0.4391025641025641, 0.35512820512820514, 0.47826086956521735]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.33333333 0.         0.         0.         0.        ]"
480,480,0.4238307586133674,2024-01-11 15:08:31.509632,2024-01-11 15:08:55.419008,0 days 00:00:23.909376,True,absolute_error,0.008360063079051292,27,0.19071344427547476,44,0.04772904877320854,16,6,RandomForest,151,False,True,COMPLETE,"[0.46153846153846156, 0.32051282051282054, 0.4894409937888199]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.25       0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.08333333
 0.16666667 0.25       0.         0.         0.         0.        ]"
631,631,0.42375112809895416,2024-01-11 15:30:42.231760,2024-01-11 15:30:48.963670,0 days 00:00:06.731910,True,absolute_error,0.00879374070821366,3,0.23266898571908926,38,0.013401639319693515,16,4,RandomForest,101,False,True,COMPLETE,"[0.4012820512820513, 0.3730769230769231, 0.49689440993788814]","[0.00939581 0.         0.00928253 0.         0.00976141 0.
 0.00642855 0.00586496 0.         0.         0.00182095 0.01098901
 0.07217899 0.03296703 0.02602095 0.0131058  0.         0.00692291
 0.01892501 0.00856986 0.         0.00723904 0.         0.0183251
 0.00796783 0.         0.09420971 0.02915028 0.04589227 0.
 0.00810281 0.03894669 0.0015472  0.         0.         0.
 0.19690762 0.         0.         0.         0.00608309 0.01570276
 0.         0.         0.0229785  0.05004889 0.03381244 0.04820973
 0.06789908 0.03023876 0.01098901 0.01486451 0.0076619  0.01098901]"
888,888,0.42304241652067737,2024-01-11 16:07:47.718412,2024-01-11 16:07:50.751527,0 days 00:00:03.033115,True,absolute_error,0.030330550066784746,4,0.6606948188175653,42,0.015827559958928074,17,7,RandomForest,34,False,True,COMPLETE,"[0.382051282051282, 0.40384615384615385, 0.4832298136645963]","[0.         0.         0.         0.0217554  0.         0.
 0.03329543 0.         0.         0.         0.         0.
 0.11038148 0.         0.         0.05039643 0.         0.
 0.         0.         0.         0.00624884 0.         0.
 0.         0.         0.06451613 0.         0.05770229 0.
 0.03225806 0.         0.         0.         0.         0.
 0.29609344 0.         0.         0.0236005  0.         0.
 0.         0.01050828 0.03225806 0.         0.03225806 0.10403552
 0.03225806 0.04015815 0.02001778 0.         0.         0.03225806]"
230,230,0.4229986197377502,2024-01-11 14:39:28.683100,2024-01-11 14:39:33.562623,0 days 00:00:04.879523,True,absolute_error,0.028018384862768524,3,0.14083695369945637,34,0.06758133679263505,14,7,RandomForest,151,False,True,COMPLETE,"[0.3384615384615385, 0.4032051282051282, 0.5273291925465838]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.
 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.1 0.1 0.  0.  0.  0.  0. ]"
846,846,0.4229495142538621,2024-01-11 16:00:51.215281,2024-01-11 16:00:57.062369,0 days 00:00:05.847088,True,absolute_error,0.03418453777522908,2,0.06290575943923751,30,0.05910062285264185,17,7,RandomForest,175,False,True,COMPLETE,"[0.42179487179487185, 0.3551282051282052, 0.4919254658385093]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.         0.         0.         0.         0.        ]"
56,56,0.4229495142538621,2024-01-11 14:23:08.295761,2024-01-11 14:23:14.052471,0 days 00:00:05.756710,True,friedman_mse,0.018341958031584362,23,0.15637138668914705,75,0.0918233167841258,11,12,RandomForest,128,False,True,COMPLETE,"[0.4602564102564103, 0.31666666666666665, 0.4919254658385094]","[0.02053112 0.0123858  0.01550217 0.00970289 0.01171546 0.00853258
 0.0249441  0.01792633 0.00976631 0.02971284 0.01168279 0.01916796
 0.0489143  0.00924753 0.00670285 0.01273677 0.01709118 0.01379316
 0.02361255 0.01727673 0.03769393 0.01860452 0.00958672 0.01114509
 0.01665645 0.0181486  0.02944908 0.01401375 0.03860082 0.02613402
 0.01207334 0.03351895 0.01122233 0.01156175 0.00321986 0.0287179
 0.05562582 0.00641537 0.01426502 0.02080953 0.01061396 0.01168892
 0.01627253 0.0120038  0.00127155 0.01673828 0.02956466 0.03847123
 0.02079821 0.02685621 0.01108269 0.0181958  0.00919335 0.01884053]"
483,483,0.42241333545681375,2024-01-11 15:09:08.699547,2024-01-11 15:09:17.693191,0 days 00:00:08.993644,True,absolute_error,0.005286929289864058,35,0.025571763144741744,97,0.012724960131840428,14,5,RandomForest,157,False,True,COMPLETE,"[0.47307692307692306, 0.33205128205128204, 0.462111801242236]","[0.04338011 0.02955698 0.0149641  0.         0.01123596 0.0069223
 0.02461288 0.00544532 0.01123596 0.00571243 0.01123596 0.00224341
 0.03125844 0.01950411 0.00813908 0.01123596 0.0527855  0.01123596
 0.02553352 0.01847026 0.01691304 0.02664444 0.00281857 0.
 0.00776491 0.01386564 0.01869848 0.03522525 0.02244437 0.01463023
 0.01375139 0.01123596 0.01369709 0.00550798 0.0096384  0.04780701
 0.09004902 0.01123596 0.         0.         0.01926974 0.00697561
 0.00441998 0.01766109 0.01613096 0.02522734 0.03251022 0.04869386
 0.04687583 0.03506779 0.         0.01123596 0.00468044 0.02461526]"
460,460,0.42238811912724955,2024-01-11 15:06:23.407830,2024-01-11 15:06:28.662121,0 days 00:00:05.254291,True,absolute_error,0.04530525289934994,36,0.08490254252321988,40,0.059246805326995604,18,4,RandomForest,152,False,True,COMPLETE,"[0.41217948717948716, 0.3705128205128205, 0.48447204968944096]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.  ]"
361,361,0.42233768646812125,2024-01-11 14:53:54.839041,2024-01-11 14:54:00.368451,0 days 00:00:05.529410,True,absolute_error,0.023507836326213703,2,0.1361309393542586,30,0.06309042935215585,16,6,RandomForest,144,False,True,COMPLETE,"[0.4057692307692308, 0.33205128205128204, 0.529192546583851]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
733,733,0.4220682698943568,2024-01-11 15:43:27.403753,2024-01-11 15:43:33.606504,0 days 00:00:06.202751,True,absolute_error,0.029812359381439408,44,0.780674180501338,67,0.01870407493009224,17,7,RandomForest,176,False,True,COMPLETE,"[0.358974358974359, 0.4128205128205128, 0.49440993788819876]","[0.00211516 0.         0.         0.01108183 0.00326167 0.00856224
 0.00569047 0.         0.         0.         0.         0.
 0.0437809  0.0057249  0.00227772 0.00840336 0.         0.
 0.00840336 0.00999263 0.00517079 0.         0.02552983 0.00840336
 0.00840336 0.         0.12578263 0.03609708 0.05141996 0.00411591
 0.03361345 0.01304625 0.00218917 0.00146809 0.         0.
 0.2206877  0.         0.00840336 0.         0.         0.
 0.         0.00557168 0.01680672 0.04201681 0.05406524 0.08656668
 0.05882353 0.02761621 0.0212945  0.02521008 0.         0.00840336]"
712,712,0.4220284546371502,2024-01-11 15:40:29.384247,2024-01-11 15:40:36.163782,0 days 00:00:06.779535,True,absolute_error,0.020954698748763996,3,0.14069631783234174,45,0.022834845899085833,19,16,RandomForest,177,False,False,COMPLETE,"[0.40384615384615385, 0.3641025641025641, 0.4981366459627329]","[0.         0.         0.00819672 0.         0.00418713 0.
 0.02039452 0.01239237 0.         0.00819672 0.         0.00819672
 0.04919801 0.00322437 0.00819672 0.00819672 0.00819672 0.01639344
 0.00819672 0.0201869  0.01639344 0.02826306 0.00819672 0.
 0.01976508 0.00435188 0.04663659 0.03521682 0.06532473 0.
 0.02899343 0.05865883 0.         0.         0.         0.
 0.19038688 0.01197451 0.00482508 0.         0.01061858 0.
 0.00819672 0.00441893 0.02734557 0.04143117 0.05521296 0.07631423
 0.04918033 0.00854724 0.         0.00819672 0.         0.00819672]"
597,597,0.42198863937994374,2024-01-11 15:25:43.822795,2024-01-11 15:25:49.320257,0 days 00:00:05.497462,True,absolute_error,0.03189591518577881,5,0.11670953115438912,57,0.03779296727543789,15,6,RandomForest,154,False,True,COMPLETE,"[0.41794871794871796, 0.3461538461538462, 0.5018633540372671]","[0.         0.         0.01102287 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08510638 0.         0.         0.0212766  0.         0.
 0.0212766  0.0212766  0.         0.         0.         0.
 0.0212766  0.01084629 0.12765957 0.0104303  0.08510638 0.
 0.04255319 0.0212766  0.         0.         0.         0.
 0.25531915 0.0212766  0.         0.         0.         0.
 0.         0.         0.         0.06382979 0.04255319 0.07408351
 0.04255319 0.0212766  0.         0.         0.         0.        ]"
612,612,0.4215612889525933,2024-01-11 15:27:36.832966,2024-01-11 15:27:44.052455,0 days 00:00:07.219489,True,absolute_error,0.033528468315198456,17,0.15301677611505562,47,0.056736570724618476,15,9,RandomForest,197,False,True,COMPLETE,"[0.4346153846153847, 0.3282051282051282, 0.501863354037267]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09090909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09090909 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.36363636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09090909 0.18181818
 0.09090909 0.09090909 0.         0.         0.         0.        ]"
950,950,0.4215599617773531,2024-01-11 16:17:24.303545,2024-01-11 16:17:31.032342,0 days 00:00:06.728797,True,absolute_error,0.024730663497442004,6,0.47023789877248884,40,0.05508416705131111,15,5,RandomForest,164,False,True,COMPLETE,"[0.4032051282051282, 0.37948717948717947, 0.48198757763975153]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.17647059 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05882353 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.29411765 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05882353 0.05882353
 0.11764706 0.23529412 0.         0.         0.         0.        ]"
745,745,0.42153209109730855,2024-01-11 15:44:36.549673,2024-01-11 15:44:43.581676,0 days 00:00:07.032003,True,absolute_error,0.02779621689889466,4,0.851515253294488,37,0.01483727911719257,13,7,RandomForest,184,False,True,COMPLETE,"[0.3871794871794872, 0.4128205128205128, 0.46459627329192543]","[0.00536754 0.00383835 0.         0.01574803 0.0108336  0.00310898
 0.         0.00603599 0.         0.00134851 0.         0.
 0.01345789 0.00787402 0.01265747 0.02014635 0.         0.00166507
 0.01574803 0.0031813  0.00564606 0.00362128 0.02362205 0.00095311
 0.         0.00787402 0.13631967 0.01587467 0.04607476 0.00166765
 0.03149606 0.0189448  0.00185668 0.         0.00177206 0.
 0.16147149 0.00197581 0.00628829 0.02093029 0.00362797 0.00546009
 0.         0.0097402  0.01186788 0.01983611 0.12787082 0.06676263
 0.03979669 0.0392051  0.02806691 0.03123884 0.00125288 0.00787402]"
