,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
452,452,0.5351848428455815,2024-01-11 11:19:17.583516,2024-01-11 11:19:20.240697,0 days 00:00:02.657181,True,absolute_error,0.0037395202734143073,15,0.19041168432250702,55,0.08484726624425121,17,11,RandomForest,22,False,False,COMPLETE,"[0.5669250645994832, 0.5034446210916799]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
557,557,0.5351589619715474,2024-01-11 11:25:16.154797,2024-01-11 11:25:17.731937,0 days 00:00:01.577140,True,absolute_error,0.006089740690201406,24,0.34653797857530333,57,0.058690739041374944,20,8,RandomForest,17,False,False,COMPLETE,"[0.5064599483204134, 0.5638579756226815]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.11111111 0.         0.         0.11111111 0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
641,641,0.5351577295489744,2024-01-11 11:30:46.134486,2024-01-11 11:30:49.099783,0 days 00:00:02.965297,True,absolute_error,0.004215625999600583,16,0.1559826461208585,51,0.04852894103015548,20,13,RandomForest,28,False,False,COMPLETE,"[0.5273901808785529, 0.5429252782193958]","[0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.16666667
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.08333333 0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.08333333 0.         0.         0.        ]"
309,309,0.5350862490397374,2024-01-11 11:08:53.684509,2024-01-11 11:09:00.370050,0 days 00:00:06.685541,True,absolute_error,0.0015200254054373791,9,0.07923203359766512,44,0.06568013936040908,7,16,RandomForest,61,False,True,COMPLETE,"[0.5746770025839794, 0.49549549549549543]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0. ]"
424,424,0.5350523574189785,2024-01-11 11:18:05.937447,2024-01-11 11:18:08.672888,0 days 00:00:02.735441,True,absolute_error,0.003665189785432787,16,0.19020208439583342,56,0.08438893387103737,17,10,RandomForest,23,False,False,COMPLETE,"[0.5669250645994832, 0.5031796502384738]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
281,281,0.5349761526232114,2024-01-11 11:06:18.381466,2024-01-11 11:06:22.603934,0 days 00:00:04.222468,True,absolute_error,0.0016728788852544158,10,0.010780456248733934,39,0.06658318791572491,6,15,RandomForest,60,False,True,COMPLETE,"[0.5, 0.5699523052464228]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
396,396,0.5346549011391692,2024-01-11 11:16:30.468548,2024-01-11 11:16:34.412254,0 days 00:00:03.943706,True,absolute_error,0.003564457152098,12,0.22719654263934466,49,0.07963978486495137,17,12,RandomForest,33,False,True,COMPLETE,"[0.5669250645994832, 0.5023847376788554]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
664,664,0.5346376472231467,2024-01-11 11:31:57.547310,2024-01-11 11:31:59.388101,0 days 00:00:01.840791,True,absolute_error,0.005575971054117405,29,0.5151883201224545,55,0.03449136735089254,20,13,RandomForest,14,False,False,COMPLETE,"[0.5266149870801035, 0.5426603073661898]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11111111
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.11111111 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.44444444 0.
 0.         0.         0.         0.         0.         0.        ]"
280,280,0.5345786963434023,2024-01-11 11:06:13.951991,2024-01-11 11:06:18.364749,0 days 00:00:04.412758,True,absolute_error,0.0017491538362268192,10,0.012931168934580765,39,0.06803328463819891,6,15,RandomForest,61,False,True,COMPLETE,"[0.5, 0.5691573926868044]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
279,279,0.5345786963434023,2024-01-11 11:06:09.770914,2024-01-11 11:06:13.934936,0 days 00:00:04.164022,True,absolute_error,0.0017514801994656908,10,0.012699788897179482,39,0.06814940116671885,6,15,RandomForest,60,False,True,COMPLETE,"[0.5, 0.5691573926868044]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
575,575,0.5345521992580815,2024-01-11 11:26:32.447699,2024-01-11 11:26:36.619549,0 days 00:00:04.171850,True,absolute_error,0.00410595847953323,21,0.3453902384229849,59,0.042480720056981,19,9,RandomForest,24,False,False,COMPLETE,"[0.5333333333333333, 0.5357710651828298]","[0.05555556 0.         0.         0.         0.         0.
 0.         0.05555556 0.         0.         0.11111111 0.
 0.05555556 0.         0.         0.         0.         0.22222222
 0.05555556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05555556 0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.22222222 0.
 0.         0.         0.         0.         0.         0.        ]"
451,451,0.5343899302859632,2024-01-11 11:19:14.659683,2024-01-11 11:19:17.566076,0 days 00:00:02.906393,True,absolute_error,0.0048403105128635646,13,0.234397508689348,50,0.08087699506585512,19,10,RandomForest,18,False,False,COMPLETE,"[0.5669250645994832, 0.501854795972443]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
811,811,0.5343550116463933,2024-01-11 11:37:16.600495,2024-01-11 11:37:18.045654,0 days 00:00:01.445159,True,friedman_mse,0.04980136262103833,31,0.16941054108174375,99,0.04389026113529779,20,12,RandomForest,23,False,False,COMPLETE,"[0.5488372093023256, 0.519872813990461]","[0.04347826 0.04347826 0.         0.         0.         0.
 0.04347826 0.04347826 0.         0.04347826 0.         0.
 0.04347826 0.         0.04347826 0.         0.         0.1944355
 0.         0.04347826 0.04347826 0.04347826 0.         0.13043478
 0.         0.         0.04347826 0.         0.         0.
 0.         0.04347826 0.         0.         0.         0.
 0.         0.04347826 0.         0.         0.         0.02295581
 0.         0.         0.         0.         0.         0.
 0.08695652 0.         0.         0.         0.         0.        ]"
595,595,0.5343258443121645,2024-01-11 11:27:41.449143,2024-01-11 11:27:43.415235,0 days 00:00:01.966092,True,absolute_error,0.00426970877874798,23,0.3487168063079286,55,0.0567662809536353,19,13,RandomForest,14,False,False,COMPLETE,"[0.48863049095607236, 0.5800211976682565]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.
 0.    0.    0.    0.125 0.    0.125 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.25  0.
 0.    0.    0.    0.    0.    0.   ]"
311,311,0.5343137254901962,2024-01-11 11:09:07.882497,2024-01-11 11:09:13.074902,0 days 00:00:05.192405,True,absolute_error,0.0015807009270699427,9,0.033652967011483986,44,0.06800443370862262,7,16,RandomForest,52,False,True,COMPLETE,"[0.5, 0.5686274509803922]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
289,289,0.5343137254901961,2024-01-11 11:06:57.350271,2024-01-11 11:07:01.762209,0 days 00:00:04.411938,True,absolute_error,0.0018050374961907777,10,0.010595026801240505,39,0.06785622519081953,6,15,RandomForest,61,False,True,COMPLETE,"[0.5, 0.5686274509803921]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
670,670,0.5340121927673227,2024-01-11 11:32:11.682992,2024-01-11 11:32:14.161746,0 days 00:00:02.478754,True,absolute_error,0.008272290353375927,24,0.1823765066782156,48,0.03995492202781686,20,13,RandomForest,13,False,False,COMPLETE,"[0.565374677002584, 0.5026497085320615]","[0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.28571429
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.14285714
 0.         0.         0.         0.         0.         0.
 0.         0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.14285714 0.
 0.         0.         0.         0.         0.         0.        ]"
524,524,0.5338599885795507,2024-01-11 11:23:24.623675,2024-01-11 11:23:27.180766,0 days 00:00:02.557091,True,absolute_error,0.0038198461806778117,24,0.35353976002746046,59,0.08116935975535788,19,12,RandomForest,14,False,False,COMPLETE,"[0.5669250645994832, 0.5007949125596184]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
233,233,0.5335188129305777,2024-01-11 11:02:53.466016,2024-01-11 11:02:57.283305,0 days 00:00:03.817289,True,absolute_error,0.002372990654217419,8,0.02934741199048496,42,0.07410195132786779,7,14,RandomForest,49,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
237,237,0.5335188129305777,2024-01-11 11:03:08.175795,2024-01-11 11:03:11.691308,0 days 00:00:03.515513,True,absolute_error,0.0023883600136221836,8,0.032407701150790336,42,0.07372928004700732,7,14,RandomForest,49,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
232,232,0.5335188129305777,2024-01-11 11:02:49.667698,2024-01-11 11:02:53.448814,0 days 00:00:03.781116,True,absolute_error,0.0023470498046644825,8,0.025884314484719853,42,0.07408890716276342,7,14,RandomForest,50,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
243,243,0.5335188129305777,2024-01-11 11:03:30.243771,2024-01-11 11:03:34.006251,0 days 00:00:03.762480,True,absolute_error,0.0023934416685596543,8,0.02848940787913382,42,0.07411932793008263,7,14,RandomForest,50,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
230,230,0.5335188129305777,2024-01-11 11:02:42.546069,2024-01-11 11:02:46.301665,0 days 00:00:03.755596,True,absolute_error,0.0024544917422670252,9,0.022753335907379095,42,0.07408429993527375,7,14,RandomForest,49,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
231,231,0.5335188129305777,2024-01-11 11:02:46.318541,2024-01-11 11:02:49.651090,0 days 00:00:03.332549,True,absolute_error,0.002399509574654902,8,0.027490640251072646,42,0.07256170816317,7,14,RandomForest,50,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
239,239,0.5335188129305777,2024-01-11 11:03:15.461778,2024-01-11 11:03:19.197076,0 days 00:00:03.735298,True,absolute_error,0.002354909929653934,8,0.025507199145726703,44,0.07442118936684897,7,14,RandomForest,49,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
227,227,0.5335188129305777,2024-01-11 11:02:31.143578,2024-01-11 11:02:34.947098,0 days 00:00:03.803520,True,absolute_error,0.0025292104326554202,8,0.02633606889395418,42,0.07458439247353738,6,14,RandomForest,51,False,True,COMPLETE,"[0.5, 0.5670376258611552]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
867,867,0.5335034076484145,2024-01-11 11:38:44.514736,2024-01-11 11:38:45.767607,0 days 00:00:01.252871,True,friedman_mse,0.03992198196793651,38,0.08881826784421668,100,0.059227980914995336,18,9,RandomForest,13,False,False,COMPLETE,"[0.5116279069767442, 0.5553789083200849]","[0.         0.         0.01980934 0.         0.         0.08122878
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07692308 0.         0.         0.27613629
 0.         0.         0.         0.         0.         0.22646352
 0.         0.         0.         0.         0.03639944 0.04554885
 0.         0.         0.         0.0174809  0.         0.09099819
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05711374 0.04052364 0.03137423 0.         0.         0.        ]"
768,768,0.5334625322997416,2024-01-11 11:36:01.297951,2024-01-11 11:36:02.745494,0 days 00:00:01.447543,True,absolute_error,0.07194854852713664,29,0.19599011132965208,62,0.0932774441133964,19,11,RandomForest,25,False,False,COMPLETE,"[0.5669250645994832, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
779,779,0.5332676041294372,2024-01-11 11:36:26.332881,2024-01-11 11:36:28.742318,0 days 00:00:02.409437,True,absolute_error,0.0040629939178566336,29,0.13809921830760272,59,0.04835400118343093,20,11,RandomForest,13,False,False,COMPLETE,"[0.5718346253229973, 0.49470058293587704]","[0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.4
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0. ]"
838,838,0.5331932479675298,2024-01-11 11:38:02.260398,2024-01-11 11:38:03.438734,0 days 00:00:01.178336,True,friedman_mse,0.03200101079898259,35,0.12353430483415821,94,0.06569166050251755,18,11,RandomForest,10,False,False,COMPLETE,"[0.5568475452196382, 0.5095389507154213]","[0.         0.         0.         0.         0.         0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.40442308
 0.         0.         0.         0.         0.         0.22795718
 0.         0.         0.         0.         0.07204282 0.
 0.02978372 0.         0.         0.         0.         0.0657932
 0.         0.         0.         0.         0.1        0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
650,650,0.533187702065951,2024-01-11 11:31:27.403659,2024-01-11 11:31:29.122092,0 days 00:00:01.718433,True,absolute_error,0.004504616050232746,27,0.23510243667953518,52,0.046537053360495,20,11,RandomForest,10,False,False,COMPLETE,"[0.5677002583979328, 0.4986751457339692]","[0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.4
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0. ]"
242,242,0.5331213566507684,2024-01-11 11:03:26.595571,2024-01-11 11:03:30.226645,0 days 00:00:03.631074,True,absolute_error,0.002380412688907374,8,0.027885893804616417,42,0.07445291069750823,7,14,RandomForest,52,False,True,COMPLETE,"[0.5, 0.5662427133015369]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
781,781,0.5330498761415314,2024-01-11 11:36:29.975281,2024-01-11 11:36:33.568360,0 days 00:00:03.593079,True,absolute_error,0.004322632150122316,28,0.15442987508206407,48,0.052202969766932346,20,12,RandomForest,22,False,False,COMPLETE,"[0.5472868217054264, 0.5188129305776364]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.16666667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.        ]"
