,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
962,962,0.4723493516399695,2024-01-11 14:10:59.087744,2024-01-11 14:11:02.790426,0 days 00:00:03.702682,True,squared_error,0.05272044630143622,15,0.9633205371445812,26,0.0586481373559491,6,7,RandomForest,141,False,False,COMPLETE,"[0.5, 0.444698703279939]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
521,521,0.4721318411517925,2024-01-11 12:59:29.068375,2024-01-11 12:59:37.511327,0 days 00:00:08.442952,True,squared_error,0.005578513842526782,13,0.416656560966802,15,0.047645397352974087,8,7,RandomForest,135,False,False,COMPLETE,"[0.4869791666666667, 0.4572845156369184]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
50,50,0.47200669813119756,2024-01-11 11:46:32.001099,2024-01-11 11:46:36.726647,0 days 00:00:04.725548,True,squared_error,0.02582235189584776,14,0.6959644004652222,51,0.04462750262423526,12,2,RandomForest,147,False,True,COMPLETE,"[0.48177083333333337, 0.4622425629290618]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
833,833,0.47137800343249425,2024-01-11 13:49:22.350890,2024-01-11 13:49:35.210079,0 days 00:00:12.859189,True,squared_error,0.0018087502001269272,18,0.8838095268163434,14,0.008935037619812472,10,5,RandomForest,153,False,False,COMPLETE,"[0.546875, 0.39588100686498856]","[0.0080057  0.01478196 0.00801958 0.01436533 0.0045425  0.00998342
 0.004474   0.01104185 0.00178154 0.00788301 0.03570606 0.00846231
 0.04205489 0.00862108 0.01273331 0.         0.02791459 0.00587216
 0.01009498 0.10468517 0.02254047 0.00650988 0.00096869 0.00274007
 0.00135279 0.00596937 0.03763059 0.00733442 0.10877854 0.02671001
 0.         0.00384047 0.         0.00791232 0.02200134 0.03729235
 0.1185604  0.00212595 0.02278377 0.0033108  0.00775043 0.01093839
 0.00478029 0.03397513 0.         0.03658711 0.09977612 0.
 0.00737087 0.00181307 0.0012046  0.00582787 0.00147594 0.00911452]"
12,12,0.4709817172006102,2024-01-11 11:43:11.128812,2024-01-11 11:43:15.245074,0 days 00:00:04.116262,True,absolute_error,0.02100683073416808,17,0.5236666812904364,34,0.002401986613046629,5,7,RandomForest,155,False,False,COMPLETE,"[0.5026041666666667, 0.43935926773455375]","[0.01640787 0.01519657 0.00496557 0.01085535 0.00510183 0.00424637
 0.00454482 0.02023368 0.01317107 0.00744213 0.01298119 0.00264091
 0.00506801 0.00369613 0.01485408 0.00944451 0.01112186 0.01417588
 0.00038398 0.03663674 0.01809595 0.00474818 0.00906725 0.00485541
 0.00537888 0.00510857 0.06806335 0.00468341 0.02374358 0.01630849
 0.06203586 0.01813538 0.02142848 0.0302447  0.08217602 0.00857966
 0.06293444 0.001953   0.02815537 0.00452256 0.01753424 0.01305689
 0.02215473 0.02936076 0.10128697 0.05123049 0.02549589 0.00529733
 0.01150151 0.00530428 0.00804001 0.00763229 0.00395969 0.00475781]"
808,808,0.47081783943554534,2024-01-11 13:45:40.512875,2024-01-11 13:45:45.867159,0 days 00:00:05.354284,True,squared_error,0.007553859594323015,17,0.6586215752485964,16,0.06049446642617228,6,3,RandomForest,86,False,False,COMPLETE,"[0.515625, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
32,32,0.4691075514874142,2024-01-11 11:44:52.800819,2024-01-11 11:44:56.615195,0 days 00:00:03.814376,True,squared_error,0.050831122692412835,18,0.3845552156718411,76,0.0596244945715714,5,5,RandomForest,152,False,True,COMPLETE,"[0.5, 0.43821510297482835]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
367,367,0.46900699013157887,2024-01-11 12:33:51.040343,2024-01-11 12:33:57.391241,0 days 00:00:06.350898,True,friedman_mse,0.005908813738953825,15,0.4230264103474065,21,0.042152419661115645,9,6,RandomForest,154,False,False,COMPLETE,"[0.5345052083333333, 0.40350877192982454]","[0.00579697 0.00906583 0.01250162 0.02173684 0.01030128 0.0098167
 0.00576725 0.02052406 0.00857959 0.01114917 0.02976619 0.00044929
 0.03805903 0.01726449 0.01055422 0.0057996  0.02071523 0.02746486
 0.02548472 0.11123385 0.02460698 0.01274105 0.01010337 0.00763843
 0.00377519 0.00462276 0.02215246 0.00591575 0.0529696  0.01669721
 0.0014268  0.01196773 0.00603063 0.01314106 0.01177303 0.03518716
 0.0648465  0.01214178 0.02526817 0.01661227 0.00624659 0.00795744
 0.00901056 0.03812644 0.00993657 0.02900861 0.06471389 0.02234155
 0.00633525 0.00810278 0.0152288  0.01177113 0.00467063 0.00490105]"
624,624,0.4689168573607933,2024-01-11 13:17:02.986366,2024-01-11 13:17:12.155452,0 days 00:00:09.169086,True,squared_error,0.0030481067363044784,16,0.8425649045468366,12,0.06144944616790079,11,13,RandomForest,146,False,False,COMPLETE,"[0.5, 0.4378337147215866]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
416,416,0.4689168573607933,2024-01-11 12:41:14.735244,2024-01-11 12:41:22.454576,0 days 00:00:07.719332,True,squared_error,0.007772125850227124,23,0.872341466177834,14,0.05984543594681012,10,7,RandomForest,151,False,False,COMPLETE,"[0.5, 0.4378337147215866]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
782,782,0.4689168573607933,2024-01-11 13:41:45.533411,2024-01-11 13:41:57.902098,0 days 00:00:12.368687,True,squared_error,0.0012601161644220378,17,0.8372515805823468,17,0.05946128198055023,11,15,RandomForest,150,False,False,COMPLETE,"[0.5, 0.4378337147215866]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
496,496,0.4689168573607933,2024-01-11 12:54:57.886215,2024-01-11 12:55:09.447146,0 days 00:00:11.560931,True,squared_error,0.0013842072354743771,18,0.8473345686347173,15,0.060531073999062275,10,8,RandomForest,155,False,False,COMPLETE,"[0.5, 0.4378337147215866]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
928,928,0.46874478570747524,2024-01-11 14:05:20.474741,2024-01-11 14:05:25.202097,0 days 00:00:04.727356,True,friedman_mse,0.017058776498138438,22,0.3974845264663934,11,0.05101038157815267,7,6,RandomForest,150,False,False,COMPLETE,"[0.5553385416666666, 0.3821510297482838]","[0.00923855 0.01072031 0.00666359 0.01656893 0.0111561  0.00836986
 0.0064409  0.0274657  0.00281806 0.0091936  0.01627905 0.00691734
 0.03001632 0.02265885 0.01234427 0.01282692 0.01713172 0.0242622
 0.01373967 0.09742018 0.02086497 0.01467233 0.01100619 0.00663171
 0.01466038 0.00746698 0.02063056 0.00276625 0.06949128 0.01806156
 0.0103005  0.01088671 0.00872982 0.01322531 0.02935177 0.03148233
 0.05422852 0.01205371 0.01630774 0.01995652 0.00979545 0.00309111
 0.01586032 0.02975189 0.01086832 0.06508556 0.04433671 0.01281514
 0.00924216 0.00808971 0.01129969 0.01059149 0.00656777 0.00759741]"
981,981,0.46864087230644547,2024-01-11 14:14:07.209530,2024-01-11 14:14:11.409875,0 days 00:00:04.200345,True,squared_error,0.003940514417858101,13,0.9995586896917421,23,0.05369818359156119,3,6,RandomForest,37,False,False,COMPLETE,"[0.4632161458333333, 0.4740655987795576]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
762,762,0.46853546910755145,2024-01-11 13:38:23.488938,2024-01-11 13:38:30.370997,0 days 00:00:06.882059,True,squared_error,0.014256977036729101,20,0.9999875653182574,89,0.06225214160339476,13,11,RandomForest,190,False,False,COMPLETE,"[0.5, 0.4370709382151029]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
468,468,0.4683447749809306,2024-01-11 12:49:25.771504,2024-01-11 12:49:45.325426,0 days 00:00:19.553922,True,squared_error,0.0012383196312794904,20,0.7047627596779454,67,0.06646499003259887,5,5,RandomForest,120,False,False,COMPLETE,"[0.5, 0.43668954996186116]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
383,383,0.4683447749809306,2024-01-11 12:36:15.934314,2024-01-11 12:36:24.699842,0 days 00:00:08.765528,True,squared_error,0.005442980125177734,17,0.5445041284994216,16,0.06427228349503891,5,7,RandomForest,147,False,False,COMPLETE,"[0.5, 0.43668954996186116]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
255,255,0.4678799580472921,2024-01-11 12:16:41.547997,2024-01-11 12:16:46.570007,0 days 00:00:05.022010,True,friedman_mse,0.007528917354655482,16,0.4018778766591892,19,0.05875753019419049,7,5,RandomForest,142,False,False,COMPLETE,"[0.5520833333333333, 0.38367658276125094]","[0.00877328 0.01406476 0.00704169 0.01706381 0.01294711 0.01035768
 0.00688297 0.02684734 0.00244636 0.0087989  0.01816811 0.00693134
 0.03524549 0.01787178 0.01275953 0.00950602 0.01703575 0.02074218
 0.01509071 0.09451345 0.01618255 0.01511287 0.01294098 0.00862832
 0.0125472  0.00779248 0.02149334 0.00496434 0.06215786 0.01856768
 0.01194978 0.01237443 0.01018265 0.01356983 0.03139559 0.02490501
 0.0574677  0.01499912 0.01708181 0.01785295 0.00959665 0.00533072
 0.01532602 0.03021421 0.0109573  0.05885258 0.04888675 0.01293339
 0.00845088 0.0066592  0.01156933 0.01212112 0.00670306 0.00714406]"
372,372,0.4677726926010679,2024-01-11 12:34:31.825930,2024-01-11 12:34:42.610037,0 days 00:00:10.784107,True,absolute_error,0.0020153872571429567,49,0.484135159694665,25,0.06152232587462177,12,5,RandomForest,45,False,False,COMPLETE,"[0.5, 0.43554538520213576]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
4,4,0.4677704579042716,2024-01-11 11:42:39.135073,2024-01-11 11:42:49.053885,0 days 00:00:09.918812,True,friedman_mse,0.001337232645981491,37,0.3294931304318965,94,0.044748093894513376,16,6,RandomForest,77,False,True,COMPLETE,"[0.5266927083333334, 0.4088482074752098]","[0.01298701 0.         0.00181398 0.03457134 0.0038712  0.
 0.00251106 0.01940238 0.00774    0.02091854 0.07174391 0.00363603
 0.03336214 0.00221123 0.04498613 0.         0.01921992 0.04019777
 0.00413969 0.06703189 0.0723927  0.02547116 0.006809   0.
 0.00637486 0.00519124 0.         0.00648268 0.         0.00484143
 0.00171591 0.00090032 0.02165509 0.00271017 0.01444884 0.01359559
 0.07716724 0.00273331 0.01335733 0.02977434 0.00757974 0.
 0.03782367 0.03643349 0.         0.04061409 0.10129873 0.0289068
 0.01097769 0.00505549 0.01298701 0.00135674 0.00966823 0.01133289]"
663,663,0.46771235578756676,2024-01-11 13:22:48.297125,2024-01-11 13:22:58.211584,0 days 00:00:09.914459,True,squared_error,0.00148145844869879,19,0.46135025380411515,11,0.015601567145061078,10,7,RandomForest,144,False,False,COMPLETE,"[0.5540364583333334, 0.38138825324180015]","[0.         0.0037002  0.0078125  0.01365802 0.01524459 0.
 0.         0.015625   0.         0.00690002 0.02247699 0.01333448
 0.046875   0.0119248  0.00863029 0.         0.03405173 0.00772795
 0.02662309 0.12191893 0.03880711 0.01037452 0.00567996 0.
 0.         0.         0.03386684 0.         0.08282125 0.01310169
 0.00311625 0.00692195 0.00354594 0.00358058 0.011095   0.0409902
 0.11031212 0.00355043 0.03192322 0.00721645 0.00486047 0.0078125
 0.0144748  0.01868001 0.         0.04332906 0.1066429  0.0234375
 0.00287762 0.         0.         0.00666552 0.0078125  0.        ]"
895,895,0.4674985697940503,2024-01-11 14:00:04.237414,2024-01-11 14:00:07.800975,0 days 00:00:03.563561,True,squared_error,0.06714759129078544,14,0.9392636564513589,57,0.03455462719564305,7,5,RandomForest,146,False,False,COMPLETE,"[0.5520833333333333, 0.38291380625476734]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.2        0.03333333 0.         0.         0.
 0.         0.         0.03333333 0.         0.26666667 0.
 0.         0.         0.         0.         0.06666667 0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.         0.23333333 0.06666667 0.
 0.         0.         0.         0.         0.         0.        ]"
761,761,0.46729446748665143,2024-01-11 13:38:16.157449,2024-01-11 13:38:23.471612,0 days 00:00:07.314163,True,squared_error,0.010161475169359965,19,0.8925102264227791,49,0.021596351818636995,11,9,RandomForest,168,False,False,COMPLETE,"[0.5455729166666667, 0.3890160183066361]","[0.         0.         0.00862069 0.01724138 0.00437264 0.00542183
 0.         0.00862069 0.         0.00382385 0.02229679 0.00862069
 0.03448276 0.00862069 0.00446816 0.         0.02586207 0.0134024
 0.00862069 0.1477679  0.02118166 0.         0.         0.
 0.         0.00356528 0.02192179 0.         0.1637931  0.02586207
 0.         0.         0.         0.01276881 0.         0.04845278
 0.1691015  0.00862069 0.00862069 0.01135839 0.00357996 0.00392112
 0.00319886 0.03448276 0.         0.03448276 0.07976936 0.00545277
 0.00900174 0.         0.         0.         0.         0.00862069]"
812,812,0.4670099160945843,2024-01-11 13:46:09.507404,2024-01-11 13:46:19.875371,0 days 00:00:10.367967,True,squared_error,0.004555786642531177,15,0.6095790820917609,14,0.059009010430331764,15,8,RandomForest,158,False,False,COMPLETE,"[0.5, 0.4340198321891686]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
873,873,0.4669562833714722,2024-01-11 13:55:25.548243,2024-01-11 13:55:38.890364,0 days 00:00:13.342121,True,squared_error,0.0033772831851224937,15,0.8236454939854533,50,0.06352939151837433,7,5,RandomForest,175,False,False,COMPLETE,"[0.47395833333333337, 0.459954233409611]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
890,890,0.46626241001620894,2024-01-11 13:58:58.342686,2024-01-11 13:59:18.726252,0 days 00:00:20.383566,True,absolute_error,0.003697566846822399,40,0.9912678162274693,37,0.039698472627585725,5,5,RandomForest,154,False,False,COMPLETE,"[0.5953776041666666, 0.3371472158657513]","[0.         0.         0.         0.03125    0.         0.
 0.         0.03125    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03125    0.         0.         0.         0.
 0.         0.         0.08908798 0.         0.1875     0.
 0.         0.         0.         0.         0.14110444 0.
 0.01818729 0.         0.         0.         0.         0.
 0.         0.03125    0.0625     0.28287029 0.0625     0.
 0.         0.03125    0.         0.         0.         0.        ]"
576,576,0.46584414926582757,2024-01-11 13:10:00.690173,2024-01-11 13:10:12.655546,0 days 00:00:11.965373,True,absolute_error,0.0017277229050963957,16,0.5842609543011376,17,0.026240033730148434,3,10,RandomForest,151,False,False,COMPLETE,"[0.5358072916666666, 0.3958810068649885]","[0.00577727 0.         0.         0.         0.00378472 0.
 0.01149425 0.013483   0.         0.00286254 0.00439284 0.
 0.         0.         0.         0.01385309 0.01004062 0.00296075
 0.         0.04545693 0.03404048 0.         0.00629669 0.00275115
 0.         0.         0.11003464 0.         0.06907969 0.00412528
 0.07517107 0.00372139 0.         0.02218264 0.13069826 0.
 0.0402225  0.00669952 0.00897069 0.         0.00774731 0.00584919
 0.00647414 0.07499211 0.09858568 0.11677596 0.02784415 0.01149425
 0.00378616 0.00411055 0.00511162 0.         0.00341186 0.00571698]"
329,329,0.46577859815980166,2024-01-11 12:28:38.955162,2024-01-11 12:28:42.867962,0 days 00:00:03.912800,True,squared_error,0.03941435322456676,21,0.5523715082428203,23,0.022027658691166498,10,12,RandomForest,144,False,False,COMPLETE,"[0.541015625, 0.3905415713196033]","[0.         0.00636767 0.01408451 0.02152239 0.         0.
 0.         0.01408451 0.00726193 0.0073283  0.01408451 0.
 0.07042254 0.00771684 0.         0.         0.01408451 0.
 0.01408451 0.14058794 0.02816901 0.         0.         0.00664662
 0.00687077 0.         0.05633803 0.         0.26096032 0.04225352
 0.         0.02090708 0.         0.         0.         0.01408451
 0.10653936 0.01373663 0.01408451 0.0067562  0.00613669 0.
 0.         0.01408451 0.         0.02816901 0.02133483 0.
 0.00721374 0.         0.         0.01408451 0.         0.        ]"
363,363,0.46529366895499624,2024-01-11 12:33:16.633960,2024-01-11 12:33:20.189132,0 days 00:00:03.555172,True,squared_error,0.09469963817341759,23,0.48388899933231894,12,0.06254414945784124,9,6,RandomForest,164,False,False,COMPLETE,"[0.5, 0.43058733790999243]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
580,580,0.46529366895499613,2024-01-11 13:10:35.469634,2024-01-11 13:10:45.911898,0 days 00:00:10.442264,True,squared_error,0.002852488920341479,22,0.5444231205161233,14,0.04791437656573225,17,6,RandomForest,150,False,False,COMPLETE,"[0.5, 0.4305873379099923]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
965,965,0.46510297482837526,2024-01-11 14:11:20.648059,2024-01-11 14:11:26.095309,0 days 00:00:05.447250,True,squared_error,0.014731964708925951,12,0.9755630226575063,25,0.059571163253654774,5,8,RandomForest,152,False,False,COMPLETE,"[0.5, 0.4302059496567506]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
100,100,0.46508360745614036,2024-01-11 11:51:45.620133,2024-01-11 11:52:01.798638,0 days 00:00:16.178505,True,absolute_error,0.010563378210905581,19,0.4644555933808965,26,0.06807382936327308,6,4,RandomForest,170,False,True,COMPLETE,"[0.5091145833333334, 0.42105263157894735]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
751,751,0.4650523217009916,2024-01-11 13:36:44.234041,2024-01-11 13:36:56.521183,0 days 00:00:12.287142,True,friedman_mse,0.0016268316868564595,18,0.9003910101830149,13,0.03632743463903629,13,10,RandomForest,165,False,False,COMPLETE,"[0.5494791666666666, 0.38062547673531655]","[0.00398686 0.0083174  0.0063774  0.02320272 0.00603259 0.00800432
 0.         0.01213628 0.00176636 0.01400372 0.03626473 0.00270187
 0.02886346 0.01348874 0.01106407 0.         0.0214888  0.03785662
 0.00384661 0.11640604 0.02038806 0.00824003 0.00633639 0.00247633
 0.0010522  0.00202983 0.01077568 0.00163192 0.07506268 0.01716512
 0.         0.00604155 0.00895362 0.01443619 0.00778394 0.03664905
 0.11662312 0.00606198 0.01602222 0.01098131 0.00196909 0.00622135
 0.0089487  0.03639993 0.00380909 0.01561483 0.15648403 0.00633052
 0.01895264 0.00265243 0.00665085 0.00533956 0.00124161 0.0048656 ]"
715,715,0.4649122807017544,2024-01-11 13:31:11.860222,2024-01-11 13:31:18.379576,0 days 00:00:06.519354,True,squared_error,0.0027180272130282084,22,0.5457966211209456,25,0.049977759637507745,5,10,RandomForest,54,False,False,COMPLETE,"[0.5, 0.4298245614035088]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
889,889,0.46483332141495043,2024-01-11 13:58:54.082603,2024-01-11 13:58:58.325535,0 days 00:00:04.242932,True,squared_error,0.035252769935819564,23,0.7706781836892358,56,0.04677848852788833,6,8,RandomForest,164,False,False,COMPLETE,"[0.4986979166666667, 0.4309687261632342]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.57142857 0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.         0.         0.         0.14285714 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
9,9,0.4645956986556064,2024-01-11 11:42:59.716259,2024-01-11 11:43:02.623931,0 days 00:00:02.907672,False,friedman_mse,0.06145697880615687,37,0.1973380323670689,21,0.034562843556276195,11,2,RandomForest,149,False,False,COMPLETE,"[0.5592447916666666, 0.3699466056445462]","[0.00352641 0.01470308 0.00015673 0.01430091 0.01163301 0.01655208
 0.0063939  0.00975906 0.00212978 0.00528158 0.03143308 0.00337701
 0.02549662 0.01154125 0.0389158  0.00936642 0.03366955 0.02188599
 0.01979868 0.08521143 0.04989156 0.0187418  0.00966584 0.00808893
 0.01154773 0.00463595 0.02412354 0.00927438 0.05132227 0.00428486
 0.00537314 0.04026479 0.01154678 0.01945878 0.01010572 0.00955805
 0.07483945 0.00296803 0.00116188 0.0055073  0.00768399 0.00500769
 0.01934496 0.01285265 0.00208762 0.09250313 0.09477533 0.00114332
 0.00058192 0.00874214 0.00622994 0.00114785 0.00759785 0.00280846]"
404,404,0.4640973612700229,2024-01-11 12:39:13.228020,2024-01-11 12:39:31.998661,0 days 00:00:18.770641,True,squared_error,0.0016792846855838604,20,0.27866478189873717,26,0.03082692124709205,11,6,RandomForest,171,False,False,COMPLETE,"[0.51171875, 0.41647597254004576]","[0.   0.   0.   0.   0.   0.   0.   0.1  0.   0.   0.   0.   0.05 0.
 0.   0.   0.1  0.   0.05 0.15 0.   0.05 0.   0.   0.   0.   0.   0.
 0.2  0.05 0.   0.   0.   0.   0.   0.   0.15 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.1  0.   0.   0.   0.   0.   0.   0.  ]"
602,602,0.4639543406750572,2024-01-11 13:13:35.423312,2024-01-11 13:13:47.623792,0 days 00:00:12.200480,True,squared_error,0.0013945938231885546,18,0.38049852999765216,14,0.021948499236766974,15,6,RandomForest,157,False,False,COMPLETE,"[0.5533854166666666, 0.37452326468344777]","[0.         0.01724138 0.         0.03448276 0.01724138 0.
 0.         0.03448276 0.         0.01724138 0.         0.
 0.01724138 0.01724138 0.03448276 0.         0.         0.01100061
 0.01724138 0.1636211  0.06896552 0.         0.         0.
 0.         0.         0.01724138 0.         0.0862069  0.
 0.         0.         0.         0.00624077 0.         0.05172414
 0.10344828 0.         0.03448276 0.01724138 0.         0.01724138
 0.01724138 0.01724138 0.         0.05172414 0.09499959 0.
 0.         0.         0.         0.01724138 0.01724138 0.        ]"
