,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
421,421,0.5363970588235294,2024-01-11 17:06:01.775160,2024-01-11 17:06:05.924766,0 days 00:00:04.149606,True,friedman_mse,0.015632929200631317,44,0.5746355159339094,75,0.056653522073490885,20,4,RandomForest,39,False,False,COMPLETE,"[0.5176470588235295, 0.4852941176470588, 0.60625]","[0.03392508 0.04261958 0.01033104 0.02130395 0.         0.00049559
 0.         0.01724644 0.         0.         0.         0.
 0.02334273 0.         0.         0.04711355 0.         0.
 0.         0.01879244 0.02269787 0.00176707 0.0222983  0.
 0.03884099 0.         0.00155729 0.         0.02793591 0.02408374
 0.06640905 0.00841739 0.08611455 0.00560632 0.         0.04840177
 0.33030472 0.         0.         0.         0.01038222 0.02541963
 0.00831252 0.00833833 0.01534775 0.02564103 0.00171173 0.00229829
 0.         0.         0.         0.00294316 0.         0.        ]"
236,236,0.53625,2024-01-11 16:50:59.194454,2024-01-11 16:51:03.118315,0 days 00:00:03.923861,True,friedman_mse,0.02851505993691974,9,0.5739128259098544,10,0.055764878398707245,19,3,RandomForest,60,False,False,COMPLETE,"[0.516470588235294, 0.5318627450980392, 0.5604166666666667]","[0.01807013 0.01544282 0.00647943 0.01802887 0.00107952 0.00883192
 0.         0.01315651 0.00604485 0.         0.00890448 0.01874645
 0.02694318 0.00065109 0.         0.05422046 0.         0.00577684
 0.         0.04466732 0.01438035 0.01939035 0.05594226 0.02201469
 0.05093665 0.         0.01545041 0.         0.04142982 0.01490794
 0.07520726 0.01440806 0.16532512 0.00196057 0.         0.05650037
 0.12866548 0.00830026 0.         0.         0.         0.01399336
 0.00228632 0.00456506 0.0055505  0.03564419 0.00123536 0.00071916
 0.00358408 0.         0.         0.         0.00055852 0.        ]"
287,287,0.536233660130719,2024-01-11 16:55:17.535401,2024-01-11 16:55:24.270644,0 days 00:00:06.735243,True,friedman_mse,0.0074878963715337265,43,0.5302512038658694,75,0.05010769873897924,18,15,RandomForest,55,False,False,COMPLETE,"[0.48823529411764705, 0.6225490196078431, 0.4979166666666667]","[0.02907299 0.03089223 0.01126659 0.00432378 0.00313974 0.00708175
 0.00835495 0.0257011  0.         0.         0.         0.01086059
 0.02943682 0.00054989 0.0017746  0.05378752 0.02410988 0.00694285
 0.         0.03794445 0.         0.00128673 0.04477889 0.
 0.03286039 0.00459129 0.05460816 0.         0.01975061 0.02531166
 0.06339305 0.00598435 0.06443227 0.         0.         0.02878735
 0.22855891 0.         0.01449105 0.0034391  0.00744903 0.02764114
 0.00321576 0.01144304 0.02116109 0.03244238 0.00088873 0.
 0.00391849 0.0143268  0.         0.         0.         0.        ]"
10,10,0.5359926470588235,2024-01-11 16:29:26.668219,2024-01-11 16:29:28.529672,0 days 00:00:01.861453,False,friedman_mse,0.03396924039026624,42,0.9353602418838913,27,0.002947003050192444,20,18,RandomForest,13,False,False,COMPLETE,"[0.48058823529411765, 0.599264705882353, 0.528125]","[0.         0.         0.10791155 0.         0.         0.
 0.         0.         0.         0.07107225 0.         0.
 0.         0.         0.01031936 0.03981104 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09140053 0.         0.         0.
 0.01175697 0.         0.         0.         0.         0.28171474
 0.36114848 0.         0.         0.         0.         0.
 0.         0.01269376 0.00091141 0.         0.         0.
 0.         0.         0.         0.01043937 0.00082055 0.        ]"
980,980,0.5359640522875817,2024-01-11 18:21:54.990214,2024-01-11 18:22:01.184647,0 days 00:00:06.194433,True,squared_error,0.047853872652581717,7,0.7800009554864548,32,0.006748555980527655,5,4,RandomForest,173,False,True,COMPLETE,"[0.5047058823529411, 0.5490196078431373, 0.5541666666666667]","[0.01544031 0.03237128 0.00218807 0.01206076 0.006232   0.01528067
 0.00200446 0.03417727 0.00283742 0.00673232 0.00506888 0.00891612
 0.03134559 0.00499713 0.00163514 0.04804791 0.00686396 0.0079667
 0.01745695 0.045562   0.00605422 0.00712442 0.         0.01122679
 0.01323228 0.0047066  0.15209419 0.00353315 0.01579742 0.01265297
 0.00579569 0.01870272 0.01082756 0.01652353 0.00399669 0.02717967
 0.06715885 0.00859568 0.00222517 0.00146247 0.00673159 0.00277884
 0.0019726  0.01427328 0.00174197 0.07862471 0.04896937 0.01100413
 0.0148656  0.04872977 0.01407103 0.04427201 0.01027756 0.0056125 ]"
189,189,0.5357598039215686,2024-01-11 16:48:10.752720,2024-01-11 16:48:14.032462,0 days 00:00:03.279742,True,friedman_mse,0.031813404590661606,7,0.6310515529910139,67,0.05109125796171977,19,3,RandomForest,43,False,False,COMPLETE,"[0.5105882352941177, 0.5612745098039216, 0.5354166666666667]","[0.01575311 0.02853634 0.00406672 0.00723491 0.         0.01121782
 0.         0.00589262 0.         0.         0.00448169 0.01319665
 0.0352938  0.0009354  0.         0.04976012 0.01002469 0.01415313
 0.         0.01439308 0.01972466 0.00403657 0.04294485 0.01726362
 0.052849   0.01021782 0.01877507 0.         0.00418272 0.03376123
 0.07782153 0.01979437 0.1326942  0.         0.00899298 0.06437419
 0.21357961 0.         0.         0.         0.00392645 0.02263987
 0.         0.01372881 0.00777218 0.01183066 0.         0.
 0.         0.00414955 0.         0.         0.         0.        ]"
11,11,0.5356944444444444,2024-01-11 16:29:28.545086,2024-01-11 16:29:30.426185,0 days 00:00:01.881099,False,friedman_mse,0.033804336988215965,50,0.9423453912550999,12,0.0014908569801933558,19,20,RandomForest,15,False,False,COMPLETE,"[0.46235294117647063, 0.5968137254901961, 0.5479166666666666]","[0.14458864 0.         0.         0.         0.04698568 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.19470636 0.0041066  0.
 0.         0.         0.39863343 0.         0.         0.
 0.02737394 0.         0.         0.         0.         0.09377939
 0.07474007 0.         0.         0.         0.         0.
 0.         0.00066799 0.         0.         0.         0.
 0.         0.         0.0144179  0.         0.         0.        ]"
992,992,0.5355882352941176,2024-01-11 18:24:16.655934,2024-01-11 18:24:26.429479,0 days 00:00:09.773545,True,squared_error,0.014494468832285338,8,0.7987278118299852,31,0.013738551695111633,5,3,RandomForest,178,False,True,COMPLETE,"[0.5141176470588236, 0.5343137254901961, 0.5583333333333333]","[0.00563848 0.02410642 0.         0.00837252 0.00768405 0.0058036
 0.0040319  0.03789387 0.00185278 0.01015862 0.00367721 0.00722659
 0.01374332 0.00442475 0.00220935 0.03223795 0.00441674 0.00128837
 0.02382205 0.04215361 0.0081721  0.00387413 0.         0.02202323
 0.01468657 0.0017212  0.15908863 0.00206085 0.0089348  0.01328129
 0.00362343 0.01550495 0.0055621  0.00847765 0.00451742 0.04632393
 0.09975409 0.         0.         0.00195339 0.0021925  0.00331148
 0.00594825 0.00951244 0.00535485 0.11290121 0.05283826 0.01336274
 0.01717322 0.05101381 0.00941308 0.04109393 0.01194516 0.0036371 ]"
691,691,0.535580065359477,2024-01-11 17:30:48.436870,2024-01-11 17:30:55.115587,0 days 00:00:06.678717,True,squared_error,0.09790531675947953,9,0.9429611960653475,35,0.003943999655759346,4,4,RandomForest,190,False,True,COMPLETE,"[0.4705882352941176, 0.588235294117647, 0.5479166666666667]","[0.02115415 0.03334424 0.00549817 0.01070595 0.00662688 0.02640236
 0.00365696 0.03458318 0.00295784 0.00838999 0.00532861 0.00851984
 0.02271971 0.01050393 0.00603939 0.06336764 0.00336515 0.00759465
 0.01141202 0.03499201 0.00934025 0.00674844 0.0015205  0.01664075
 0.00646587 0.01025257 0.10973206 0.00927737 0.02008829 0.01213446
 0.00442311 0.00777295 0.01152569 0.01162103 0.00741514 0.02558493
 0.05400006 0.0147732  0.00171168 0.00608857 0.00255239 0.00352972
 0.007587   0.01603586 0.00381703 0.08574225 0.03079057 0.02706352
 0.01411603 0.04596471 0.02125496 0.0442669  0.01816583 0.00483364]"
206,206,0.5354084967320262,2024-01-11 16:49:11.883314,2024-01-11 16:49:15.765389,0 days 00:00:03.882075,True,friedman_mse,0.037494501081212356,8,0.5934509335091234,70,0.062104575718658316,19,4,RandomForest,67,False,False,COMPLETE,"[0.5211764705882354, 0.49754901960784315, 0.5875]","[0.01010038 0.02075175 0.00770607 0.01366972 0.01255579 0.00236768
 0.00356213 0.01177978 0.01127211 0.         0.         0.00876255
 0.03622475 0.         0.         0.03714721 0.00731337 0.01550396
 0.00279942 0.04701881 0.01312971 0.0208794  0.05262061 0.01104365
 0.06248851 0.00200266 0.01423798 0.         0.0389588  0.02218127
 0.07071657 0.00482499 0.13818374 0.00179566 0.         0.05195481
 0.1364192  0.         0.         0.00486371 0.00187531 0.01447746
 0.00156983 0.00407676 0.00498514 0.03274059 0.00380017 0.0145235
 0.01046891 0.00372284 0.01292271 0.         0.         0.        ]"
24,24,0.5353839869281046,2024-01-11 16:31:18.979813,2024-01-11 16:31:34.208628,0 days 00:00:15.228815,True,friedman_mse,0.0038375473366632513,23,0.5596892774132008,69,0.06193161910650879,12,18,RandomForest,126,False,True,COMPLETE,"[0.4964705882352941, 0.536764705882353, 0.5729166666666667]","[0.00638453 0.01151299 0.00036687 0.00667952 0.00089216 0.0078074
 0.00524949 0.03430434 0.00204805 0.00887972 0.00774839 0.00329779
 0.03067748 0.01448597 0.00407342 0.04575042 0.0070369  0.00376153
 0.0078438  0.05233105 0.00758134 0.01298889 0.01970342 0.00649326
 0.0430624  0.0012458  0.10175647 0.0063794  0.05072078 0.01300776
 0.01208324 0.         0.02599907 0.01262841 0.00319404 0.04804472
 0.1825768  0.00405726 0.00523111 0.00053944 0.01601284 0.01122975
 0.00659645 0.0008931  0.00319123 0.05334725 0.02803431 0.00515991
 0.00050371 0.03395371 0.01149883 0.00606278 0.0018486  0.00324214]"
946,946,0.5353349673202614,2024-01-11 18:16:10.369693,2024-01-11 18:16:16.694992,0 days 00:00:06.325299,True,squared_error,0.061709512410373195,6,0.7003718089326766,42,0.006019169439713352,4,4,RandomForest,178,False,True,COMPLETE,"[0.5117647058823529, 0.5588235294117647, 0.5354166666666667]","[0.00768318 0.04330402 0.00461379 0.01142409 0.01280462 0.02326538
 0.0027883  0.03834832 0.00144823 0.006337   0.01068341 0.00703219
 0.03306125 0.00660112 0.00304879 0.0353086  0.00297171 0.00436646
 0.01536086 0.03072533 0.01124719 0.00863436 0.00504465 0.02033491
 0.00687516 0.00287152 0.09997817 0.00853607 0.01841585 0.01940013
 0.01732868 0.01477003 0.01165508 0.01239406 0.00703246 0.02331731
 0.07463286 0.00804181 0.00535134 0.00262602 0.00302267 0.0029182
 0.00147988 0.0124205  0.00430094 0.08397523 0.04653779 0.02066769
 0.00600523 0.05358095 0.01884088 0.04213972 0.01156029 0.01288568]"
332,332,0.5352369281045752,2024-01-11 16:57:54.469644,2024-01-11 16:58:05.675441,0 days 00:00:11.205797,True,friedman_mse,0.00324132743203873,30,0.5591654041055237,34,0.03424176302985027,18,11,RandomForest,56,False,False,COMPLETE,"[0.5011764705882353, 0.5441176470588235, 0.5604166666666667]","[2.19944222e-02 3.10101031e-02 5.40966760e-03 3.58822532e-03
 0.00000000e+00 1.53232912e-03 7.38208358e-03 1.94644130e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.07257380e-02
 3.00712881e-02 1.96609295e-04 0.00000000e+00 3.99770519e-02
 1.64038600e-02 8.08354129e-03 6.83212753e-04 2.76713100e-02
 0.00000000e+00 1.78155488e-02 1.61711399e-02 2.39007522e-02
 4.04113867e-02 0.00000000e+00 5.77529492e-02 2.02297758e-03
 3.84133273e-02 4.03692586e-03 3.51132644e-02 0.00000000e+00
 7.11696918e-02 6.37858475e-04 1.28354482e-03 1.76704405e-02
 3.29769437e-01 0.00000000e+00 1.32431614e-02 6.67187358e-03
 2.81376310e-03 1.54322101e-02 6.01394906e-03 5.88536088e-04
 5.28335959e-03 3.35068139e-02 3.42314788e-02 4.71160086e-04
 2.37915171e-04 9.77318025e-04 0.00000000e+00 0.00000000e+00
 1.65361080e-04 0.00000000e+00]"
720,720,0.5351797385620914,2024-01-11 17:34:49.151528,2024-01-11 17:34:55.250662,0 days 00:00:06.099134,True,squared_error,0.0900677629770343,9,0.7260985443512684,35,0.004624954395683183,4,5,RandomForest,164,False,True,COMPLETE,"[0.508235294117647, 0.5514705882352942, 0.5458333333333333]","[0.02139697 0.0302175  0.01031615 0.01308944 0.0095909  0.02423691
 0.00745707 0.0327996  0.00809942 0.01015608 0.01067352 0.00830974
 0.02846355 0.00261736 0.00124942 0.04209571 0.0026866  0.00197014
 0.01278909 0.04196396 0.01497911 0.00646694 0.00177931 0.01863012
 0.00973649 0.00518913 0.07951824 0.01071736 0.02386431 0.01650132
 0.01418284 0.02462868 0.00750453 0.01291374 0.00378025 0.02588623
 0.07207134 0.00604577 0.0035371  0.00267693 0.00257333 0.00444754
 0.00584718 0.01432337 0.00210363 0.08403006 0.0425823  0.02092416
 0.01009218 0.03978006 0.02670171 0.04382841 0.0125823  0.0093949 ]"
860,860,0.5350326797385621,2024-01-11 18:01:29.051306,2024-01-11 18:01:48.813603,0 days 00:00:19.762297,True,squared_error,0.0022261727118231436,8,0.1422710077150275,31,0.03141407173325741,3,7,RandomForest,159,False,True,COMPLETE,"[0.5129411764705882, 0.6213235294117647, 0.4708333333333333]","[0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.25867796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.33333333 0.07465537 0.        ]"
378,378,0.5348284313725491,2024-01-11 17:02:03.007962,2024-01-11 17:02:09.923300,0 days 00:00:06.915338,True,friedman_mse,0.004914926230271968,38,0.5204719199357647,90,0.08877944437235194,19,5,RandomForest,41,False,False,COMPLETE,"[0.4952941176470589, 0.5196078431372549, 0.5895833333333333]","[0.00973904 0.04287487 0.01516135 0.         0.00416145 0.00492492
 0.         0.01649749 0.         0.01550966 0.         0.00676571
 0.02177583 0.         0.00273636 0.04578793 0.01948161 0.
 0.00089459 0.03987128 0.         0.00126089 0.02189654 0.
 0.0381116  0.00650744 0.01934019 0.         0.02608685 0.00573721
 0.04111201 0.         0.06968484 0.         0.00175364 0.02207973
 0.33012433 0.         0.         0.         0.0089127  0.02882579
 0.         0.         0.02271602 0.04785615 0.05538612 0.
 0.00505006 0.0013758  0.         0.         0.         0.        ]"
808,808,0.5347467320261438,2024-01-11 17:52:26.141228,2024-01-11 17:52:50.539150,0 days 00:00:24.397922,True,squared_error,0.0022381115625981405,10,0.284187341437371,45,0.019432641867112063,4,5,RandomForest,168,False,True,COMPLETE,"[0.5070588235294118, 0.5784313725490197, 0.51875]","[0.01244773 0.02355438 0.         0.01297089 0.00438536 0.02761154
 0.00242451 0.02953066 0.01204819 0.01146777 0.00534097 0.01556004
 0.01379727 0.01065823 0.01101613 0.02133783 0.         0.
 0.02409639 0.02559945 0.         0.0361907  0.01204819 0.01007011
 0.00969417 0.         0.11499369 0.00547304 0.00345278 0.
 0.0328616  0.00953127 0.00519704 0.         0.         0.03824458
 0.13531087 0.         0.00285747 0.         0.00584865 0.00447381
 0.00536144 0.01871814 0.         0.10074437 0.08491936 0.01204819
 0.00529479 0.01818332 0.01029395 0.04097534 0.01022278 0.00314302]"
259,259,0.5347385620915032,2024-01-11 16:53:04.073842,2024-01-11 16:53:07.731854,0 days 00:00:03.658012,True,friedman_mse,0.017912991935689165,46,0.6541492166839835,87,0.0501633263099257,20,5,RandomForest,41,False,False,COMPLETE,"[0.49294117647058827, 0.5196078431372548, 0.5916666666666667]","[0.         0.03141078 0.         0.01851756 0.00387032 0.
 0.         0.00517796 0.00587268 0.         0.00776269 0.01020084
 0.         0.         0.         0.04683324 0.         0.
 0.00415496 0.01587816 0.02160255 0.         0.0216795  0.01867537
 0.03924231 0.         0.         0.         0.         0.02202077
 0.10997176 0.         0.15692521 0.         0.00132971 0.04165112
 0.32441983 0.         0.02439024 0.         0.00383066 0.02072848
 0.         0.0064553  0.         0.00351079 0.02953584 0.
 0.         0.         0.         0.0027877  0.00156367 0.        ]"
152,152,0.5344035947712419,2024-01-11 16:46:00.181988,2024-01-11 16:46:03.982178,0 days 00:00:03.800190,True,friedman_mse,0.027162681638724036,8,0.5708245317225712,71,0.04224819417763283,20,4,RandomForest,52,False,False,COMPLETE,"[0.5082352941176471, 0.5220588235294117, 0.5729166666666667]","[0.02094064 0.01699424 0.00461775 0.02856155 0.02050197 0.00539457
 0.         0.01510527 0.         0.         0.0102458  0.02346501
 0.03219846 0.         0.         0.06432009 0.         0.
 0.         0.02956936 0.01699449 0.02002315 0.03034977 0.01568403
 0.05886855 0.         0.00427368 0.         0.03298658 0.02054952
 0.06176966 0.01614423 0.18228769 0.00226181 0.         0.06218834
 0.13925062 0.00895124 0.         0.         0.00319768 0.01619408
 0.00192733 0.005708   0.         0.02368962 0.         0.
 0.00420376 0.         0.         0.         0.00058143 0.        ]"
975,975,0.5341666666666667,2024-01-11 18:21:02.136451,2024-01-11 18:21:14.172541,0 days 00:00:12.036090,True,squared_error,0.0030657898565757775,7,0.4846199789997254,35,0.02190819984767862,4,6,RandomForest,85,False,True,COMPLETE,"[0.48705882352941177, 0.6029411764705883, 0.5125]","[0.         0.03863986 0.00663399 0.02218483 0.         0.
 0.         0.03275701 0.00545276 0.         0.01166921 0.
 0.03059586 0.01951621 0.         0.02831054 0.         0.00736838
 0.01222353 0.0116129  0.01159825 0.03077819 0.         0.
 0.01383372 0.         0.15152936 0.00916413 0.01723353 0.
 0.01559092 0.02083333 0.01348792 0.         0.         0.0216251
 0.09764534 0.         0.         0.         0.         0.00734542
 0.         0.         0.         0.12924424 0.08208832 0.
 0.         0.02682776 0.01460487 0.08523232 0.01107081 0.01330141]"
21,21,0.5340931372549019,2024-01-11 16:30:30.047861,2024-01-11 16:30:48.067258,0 days 00:00:18.019397,True,friedman_mse,0.004864642429677294,18,0.8638341877554966,99,0.055247650417846274,17,20,RandomForest,163,False,True,COMPLETE,"[0.5070588235294118, 0.5098039215686274, 0.5854166666666667]","[3.27626061e-03 2.62322001e-02 1.17176889e-02 5.32821838e-03
 1.00170128e-02 1.39734658e-03 4.59977107e-03 2.08315916e-02
 3.39682398e-03 0.00000000e+00 0.00000000e+00 1.77234303e-03
 5.28327810e-03 2.30401659e-02 9.96312040e-04 9.85477573e-03
 7.79174659e-03 5.11340440e-04 5.91852425e-03 4.42780040e-02
 0.00000000e+00 9.71871666e-03 5.06104760e-03 1.01199117e-02
 4.53990479e-02 0.00000000e+00 3.75427874e-02 6.07934116e-03
 1.41932675e-02 8.63265264e-03 2.99248241e-02 0.00000000e+00
 2.16154602e-02 7.32147550e-03 0.00000000e+00 1.60161898e-02
 4.39262585e-01 4.54810206e-03 1.22129164e-03 2.49615794e-03
 3.57454816e-03 8.32202549e-03 2.60173083e-03 1.74746527e-04
 1.66216826e-02 5.94922429e-02 9.07991534e-03 1.68743766e-02
 7.33341866e-03 1.84561026e-02 8.99023587e-03 8.74147370e-04
 8.30117542e-04 1.37844692e-03]"
68,68,0.5338398692810458,2024-01-11 16:40:11.882934,2024-01-11 16:40:15.967094,0 days 00:00:04.084160,True,friedman_mse,0.04054171945908253,41,0.6548747000526468,57,0.044606817004341014,20,11,RandomForest,70,False,False,COMPLETE,"[0.5164705882352941, 0.49754901960784315, 0.5875]","[0.00975405 0.02626437 0.00726691 0.00769995 0.02788806 0.00573022
 0.         0.01156016 0.00247024 0.00209583 0.00724279 0.01321822
 0.02438892 0.01320745 0.         0.02736555 0.01514634 0.00517895
 0.00247468 0.00967096 0.01976267 0.01375394 0.04986555 0.
 0.07896007 0.00849179 0.         0.00225569 0.01299253 0.01246966
 0.06774428 0.00453166 0.14939977 0.00107826 0.         0.0329866
 0.22174187 0.00680465 0.01428571 0.00883608 0.00232119 0.01993033
 0.         0.00815721 0.         0.002416   0.         0.01786112
 0.01014347 0.         0.0120253  0.         0.00256091 0.        ]"
852,852,0.5335866013071896,2024-01-11 18:00:32.010676,2024-01-11 18:00:37.653740,0 days 00:00:05.643064,True,squared_error,0.052964964349624534,6,0.04610092309603263,34,0.02062583155068424,5,6,RandomForest,168,False,True,COMPLETE,"[0.40823529411764703, 0.6029411764705882, 0.5895833333333333]","[0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.
 0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
33,33,0.5335049019607844,2024-01-11 16:32:46.520056,2024-01-11 16:32:54.943911,0 days 00:00:08.423855,True,friedman_mse,0.02155580335250854,25,0.5261750607685546,59,0.029038391075464565,13,19,RandomForest,191,False,True,COMPLETE,"[0.4788235294117647, 0.5612745098039216, 0.5604166666666667]","[0.00804243 0.01551388 0.00531104 0.02744599 0.00194514 0.01495274
 0.00407899 0.02769565 0.00630219 0.00207753 0.01223855 0.00467393
 0.03763014 0.0176594  0.00307663 0.03903761 0.01448395 0.01084321
 0.01450336 0.05612457 0.00939239 0.01454227 0.02170253 0.01023575
 0.04590444 0.00254028 0.09654845 0.00849669 0.05169969 0.01011515
 0.0319377  0.00759871 0.02735217 0.00567345 0.00579519 0.05101503
 0.09676789 0.0054081  0.00342877 0.00055517 0.00849409 0.00849965
 0.00980128 0.03209662 0.00632821 0.02771925 0.01672955 0.00518338
 0.01184087 0.02150265 0.01029922 0.00482429 0.0029659  0.0033683 ]"
312,312,0.5334885620915032,2024-01-11 16:56:39.635603,2024-01-11 16:56:43.156867,0 days 00:00:03.521264,True,friedman_mse,0.06309697707704127,44,0.5359184112017307,79,0.06998148049377043,19,17,RandomForest,74,False,False,COMPLETE,"[0.5094117647058823, 0.5098039215686274, 0.58125]","[0.01661304 0.01222283 0.00737709 0.01029658 0.         0.01491023
 0.0058256  0.01061954 0.01188232 0.00181752 0.01040689 0.01269571
 0.04694181 0.01168409 0.         0.05507923 0.01440407 0.0045977
 0.00619598 0.03792893 0.01191351 0.00845844 0.07020634 0.
 0.05876115 0.00761114 0.02016542 0.         0.02603244 0.01455972
 0.06639948 0.00429648 0.14414861 0.00405974 0.         0.03188425
 0.13117974 0.00725233 0.         0.         0.01027375 0.01585731
 0.00122225 0.01459403 0.00449821 0.01855388 0.00481458 0.01169599
 0.         0.00329104 0.01554854 0.         0.00122247 0.        ]"
791,791,0.5331413398692809,2024-01-11 17:48:34.167917,2024-01-11 17:48:47.072993,0 days 00:00:12.905076,True,squared_error,0.005729549808391843,6,0.029210955900868515,25,0.02764275780394286,4,4,RandomForest,163,False,True,COMPLETE,"[0.5211764705882351, 0.5772058823529411, 0.5010416666666667]","[0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
379,379,0.532843137254902,2024-01-11 17:02:09.939762,2024-01-11 17:02:13.514510,0 days 00:00:03.574748,True,friedman_mse,0.03844513940323857,39,0.6489836967642149,83,0.07084436416830082,18,16,RandomForest,56,False,False,COMPLETE,"[0.5, 0.5735294117647058, 0.525]","[0.         0.0223481  0.         0.00509601 0.02164686 0.01085779
 0.01214468 0.01413041 0.00312093 0.         0.00741796 0.01648021
 0.04231458 0.01719251 0.         0.0317808  0.0083043  0.00626689
 0.00323835 0.04319083 0.01667779 0.01226247 0.04386433 0.02231029
 0.06415005 0.00779151 0.02783487 0.         0.0003094  0.01858029
 0.06949024 0.00571247 0.13079417 0.         0.         0.04294635
 0.17838563 0.         0.01552444 0.00437855 0.00299913 0.01497704
 0.         0.01391532 0.00588051 0.01157184 0.00611791 0.00400351
 0.00133032 0.01266035 0.         0.         0.         0.        ]"
875,875,0.532826797385621,2024-01-11 18:03:30.309368,2024-01-11 18:03:36.474064,0 days 00:00:06.164696,True,squared_error,0.058889283073389226,7,0.7207849609811428,33,0.01743423353352308,1,5,RandomForest,170,False,True,COMPLETE,"[0.5011764705882353, 0.5514705882352942, 0.5458333333333334]","[0.00471497 0.02908731 0.00243165 0.         0.         0.0198778
 0.         0.02902441 0.01983983 0.00525166 0.         0.00710434
 0.05736083 0.00481837 0.00299858 0.01704601 0.00106273 0.01285228
 0.0063247  0.0158947  0.00717733 0.00699301 0.00314272 0.01519633
 0.0031851  0.00323594 0.0890584  0.00605231 0.0187654  0.01333796
 0.01650319 0.03514876 0.00642714 0.00143271 0.00944455 0.02115464
 0.04999729 0.         0.         0.00699301 0.         0.00272162
 0.         0.06470652 0.         0.0776255  0.08860833 0.01977009
 0.00221678 0.04843403 0.00281005 0.13184706 0.01232408 0.        ]"
74,74,0.5327696078431372,2024-01-11 16:40:30.511472,2024-01-11 16:40:33.986181,0 days 00:00:03.474709,True,friedman_mse,0.020105146444658203,43,0.4956551389491015,63,0.054361017835257056,17,13,RandomForest,40,False,False,COMPLETE,"[0.46705882352941175, 0.5, 0.63125]","[0.01634506 0.01807607 0.         0.01307271 0.00562183 0.01530466
 0.         0.01817293 0.         0.         0.00594322 0.00974552
 0.02040402 0.00746973 0.         0.09237921 0.         0.
 0.         0.05230821 0.         0.01835531 0.         0.
 0.05148264 0.00468666 0.08832296 0.         0.03140788 0.0240541
 0.02421638 0.02189482 0.10181387 0.         0.         0.04708205
 0.1573167  0.         0.         0.00550599 0.00692393 0.02489802
 0.         0.0095573  0.         0.05697841 0.00727621 0.00616795
 0.         0.03659437 0.         0.         0.00062127 0.        ]"
427,427,0.5323692810457517,2024-01-11 17:06:22.793156,2024-01-11 17:06:26.122049,0 days 00:00:03.328893,True,friedman_mse,0.032076969433553607,8,0.46263684245947667,75,0.04179368322650456,20,6,RandomForest,44,False,False,COMPLETE,"[0.5164705882352942, 0.4681372549019608, 0.6125]","[0.01013366 0.01856939 0.01070781 0.01419169 0.0282791  0.00450121
 0.         0.02492909 0.         0.         0.         0.00759867
 0.03260868 0.         0.         0.06439523 0.         0.
 0.         0.03369283 0.02799507 0.00300538 0.00207731 0.
 0.03574006 0.         0.00228237 0.         0.00262453 0.02044491
 0.04720386 0.00860151 0.16872591 0.         0.00312846 0.09424404
 0.2759296  0.00402331 0.         0.         0.00632218 0.02495998
 0.00287042 0.         0.00636536 0.01188301 0.00196537 0.
 0.         0.         0.         0.         0.         0.        ]"
324,324,0.5323447712418301,2024-01-11 16:57:20.848708,2024-01-11 16:57:24.381173,0 days 00:00:03.532465,True,friedman_mse,0.0288719081468392,35,0.5086075713170497,76,0.07148123777279261,20,16,RandomForest,41,False,False,COMPLETE,"[0.48000000000000004, 0.5024509803921569, 0.6145833333333334]","[0.         0.03428358 0.01579479 0.0119901  0.02608345 0.00906897
 0.         0.01443026 0.         0.         0.0070293  0.
 0.02017052 0.         0.         0.08272716 0.         0.
 0.00551494 0.02823636 0.02118867 0.         0.02019016 0.
 0.03550375 0.01113471 0.03325904 0.         0.03989794 0.0223042
 0.048585   0.02154543 0.13289701 0.         0.         0.09796621
 0.15720791 0.         0.01277869 0.00286649 0.         0.02911914
 0.         0.         0.00458333 0.0170287  0.02942484 0.
 0.         0.00718934 0.         0.         0.         0.        ]"
